,1,2,3,4,5,6,7,8
3583,8959999.93,51.41692557,48.132418200000004,49.48889671,99.54934377,0.0017206192550000001,0.6152998836,
3584,8962499.931,49.70077187,49.84857063,49.49982156,99.54934250000001,0.001789427837,0.6183602242,
3585,8964999.931,47.71745505,51.8318864,49.41314287,99.54934146,0.001835572419,0.6457693631,
3586,8967499.932,52.65133005,46.89800878,49.45636368,99.54933883,0.0017147111499999999,0.6539787352,
3587,8969999.932,47.89926752,51.65007024,49.46938258,99.54933777,0.0019573675380000002,1.19239602,
3588,8972499.933,49.89779603,49.65154003,49.51788271,99.54933606,0.001668473333,0.4260381175,
3589,8974999.933,51.41177798,48.13755723,49.50141202,99.54933521,0.0017938594949999998,0.6839529188,
3590,8977499.933,53.39180178,46.15753118,49.59103043,99.54933296,0.0017184614899999997,0.7753530318999999,
3591,8979999.934,52.24365092,47.30568062,49.59597821,99.54933154,0.001865106062,0.8324901820999999,
3592,8982499.934,46.080631700000005,53.46869859,49.45942439,99.54933029,0.0017610813020000002,0.7385984526999999,
3593,8984999.935,46.62542519,52.92390351,49.47680807,99.5493287,0.001859335621,0.6329960883,
3594,8987499.935,52.1606185,47.38870962,49.46603188,99.54932812,0.001749833561,0.5963566797,
3595,8989999.935,47.60809484,51.94123244,49.46580596,99.54932728,0.001948231631,0.8373312253,
3596,8992499.936,50.24936224,49.2999629,49.52965996,99.54932513,0.0018057256,0.7317537752,
3597,8994999.936,50.5239982,49.02532425,49.48584511,99.54932245,0.0018560853539999998,0.7341176345,
3598,8997499.937,46.91671752,52.63260425,49.48629115,99.54932178,0.0018775777499999999,0.6430096679,
3599,8999999.937,47.5821343,51.96718615,49.45296362,99.54932045,0.0018513977970000001,0.7033978231999999,
3600,9002499.937,48.17293065,51.37638851,49.44089196,99.54931915,0.001849641582,0.6189581059,
3601,9004999.938,48.59900331,50.95031479,49.62891321,99.5493181,0.001871556875,0.8681367329,
3602,9007499.938,50.99315195,48.55616403,49.41032139,99.54931598,0.0019190949369999998,0.9181971959,
3603,9009999.939,44.35548436,55.1938307,49.49674643,99.54931506,0.001852823627,0.6267225007,
3604,9012499.939,49.94382325,49.60548955,49.58780844,99.5493128,0.001811440939,0.6342353605,
3605,9014999.94,51.13354747,48.415764700000004,49.51323662,99.54931217,0.002090149995,1.128293127,
3606,9017499.94,50.51909398,49.03021696,49.55950572,99.54931095,0.0018111595999999999,0.79974387,
3607,9019999.94,51.36696744,48.18234233,49.35485801,99.54930977,0.001722717801,0.6444188842,
3608,9022499.941,47.79719472,51.75211329,49.38674056,99.54930802,0.0018564319750000002,0.7590646662999999,
3609,9024999.941,48.35692588,51.19237966,49.45277716,99.54930554,0.001736982972,0.5030106754,
3610,9027499.942,48.73902843,50.8102765,49.59100869,99.54930493,0.001823487274,0.5697279334,
3611,9029999.942,49.98384181,49.56546159,49.42102363,99.54930340000001,0.00193132147,0.7363026940999999,
3612,9032499.942,49.70185509,49.84744705,49.53310221,99.54930214,0.0018159765119999999,0.8021252587000001,
3613,9034999.943,47.76846156,51.780838700000004,49.57743937,99.54930026,0.00178186128,0.6127990727,
3614,9037499.943,52.68288481,46.86641489,49.4747411,99.54929969999999,0.0018419492970000002,0.7142846848000001,
3615,9039999.944,50.27050856,49.27878917,49.62600188,99.54929772,0.0018301488469999998,0.5980602566,
3616,9042499.944,51.46209138,48.08720459,49.49242509,99.54929596,0.001775911243,0.5702252799,
3617,9044999.944,51.92182384,47.62747097,49.43556956,99.54929481,0.0017618052290000001,0.6381171889,
3618,9047499.945,49.50306615,50.04622687,49.61032316,99.54929302,0.001772702743,0.6403415397,
3619,9049999.945,50.07900206,49.47029024,49.54880253,99.54929231,0.0019365236009999999,1.256273645,
3620,9052499.946,47.6657395,51.88355055,49.50418088,99.54929005,0.001832845783,0.7489465107,
3621,9054999.946,51.79914615,47.75014256,49.50336765,99.54928872,0.0018774159409999998,1.291235802,
3622,9057499.946,52.92900672,46.62028052,49.43855227,99.54928724,0.001815195613,0.6828323962999999,
3623,9059999.947,51.70424112,47.84504428,49.54801221,99.5492854,0.0018015481270000002,0.7569482364,
3624,9062499.947,51.94522424,47.60406042,49.5452266,99.54928466,0.001727926911,0.5771571347,
3625,9064999.947999999,53.74482239999999,45.80446111,49.53778902,99.54928351,0.0017904323420000002,0.8220692051999999,
3626,9067499.947999999,50.9438686,48.60541368,49.48374324,99.54928228,0.001740781022,0.569306387,
3627,9069999.949,45.06811369,54.48116699,49.39820327,99.54928068,0.0018935663,0.714791548,
3628,9072499.949,48.95551001,50.59376913,49.40479621,99.54927914,0.0018209149739999999,0.6431393732,
3629,9074999.949,52.30110055,47.24817758,49.48754781,99.54927813,0.0017887699830000001,0.6995506342,
3630,9077499.95,53.67519635,45.87407933,49.37541454,99.54927567,0.0017899655840000002,0.698113688,
3631,9079999.95,52.17523076,47.37404416,49.53918535,99.54927492,0.0018074452549999998,0.7058180393000001,
3632,9082499.951,52.58109865,46.96817406,49.50363553,99.5492727,0.0018499519500000002,0.7696472226000001,
3633,9084999.951,50.87245451,48.67681853,49.54278725,99.54927303,0.001768688846,0.6924406805,
3634,9087499.951,50.20976989,49.33950083,49.35204228,99.54927072,0.0018082894889999998,0.6524760504,
3635,9089999.952,48.3944136,51.15485576,49.46717464,99.54926937,0.001857642494,0.5810121149,
3636,9092499.952,49.73027546,49.81899302,49.43544944,99.54926848,0.00175652884,0.5110004309,
3637,9094999.953,50.20546987,49.34379617,49.59233197,99.54926604,0.001722285051,0.5542103629999999,
3638,9097499.953,50.82714569,48.72211996,49.46545427,99.54926566,0.0017965541070000001,0.6532150709000001,
3639,9099999.953,49.39344577,50.15581819,49.48395348,99.54926397,0.001821348151,0.8252952645,
3640,9102499.954,48.79243346,50.75682921,49.49229352,99.54926267,0.001904759078,0.9306568947,
3641,9104999.954,49.9227239,49.62653736,49.45103932,99.54926126,0.001805815461,0.6394418958,
3642,9107499.955,49.8634645,49.68579475,49.39139137,99.54925924,0.001782870767,0.6629729277,
3643,9109999.955,49.06452075,50.48473745,49.44253135,99.54925821,0.001898856323,0.8034855867,
3644,9112499.955,48.94153753,50.60771941,49.61650995,99.54925694,0.001814959421,0.6066733438,
3645,9114999.956,48.71907791,50.83017778,49.65742055,99.5492557,0.001740895304,0.5647177789,
3646,9117499.956,50.83873409,48.71051966,49.491999799999995,99.54925375,0.001733405119,0.6726340412999999,
3647,9119999.957,46.04885267,53.50039961,49.57777198,99.54925227,0.001748678599,0.7485127389,
3648,9122499.957,50.09132689,49.4579242,49.42247899,99.54925109,0.0018565844029999998,0.7199282468000001,
3649,9124999.957999999,48.49455539,51.054694299999994,49.4049092,99.54924969,0.001766672088,0.6755001037,
3650,9127499.957999999,48.79971836,50.74952964,49.5476046,99.54924799999999,0.001875723641,1.148218878,
3651,9129999.957999999,45.16355702,54.38568941,49.4832913,99.54924643,0.0018951430199999999,0.8455697958,
3652,9132499.958999999,51.20348162,48.34576289,49.44907701,99.54924452,0.0018016831340000002,0.6785624371,
3653,9134999.958999999,51.052290899999996,48.49695271,49.52011791,99.54924361,0.0017773772600000002,0.7644952926,
3654,9137499.96,52.1822309,47.36701119,49.58000148,99.54924209,0.0017877449350000001,0.6636057703,
3655,9139999.96,49.44675869,50.10248207,49.52386774,99.54924077,0.0019211018590000002,0.8853830664,
3656,9142499.96,50.21032515,49.33891398,49.48177049,99.54923913,0.001767020118,0.5735784321,
3657,9144999.961000001,49.03076398,50.518473900000004,49.44654149,99.54923788,0.0017226001000000002,0.6627051031,
3658,9147499.961000001,51.55311419,47.99612186,49.5870379,99.54923605,0.001761729816,0.8125218120000001,
3659,9149999.962000001,52.60980028,46.93943482,49.55501523,99.54923509999999,0.0017902763080000002,0.6232499549,
3660,9152499.962000001,49.97876414,49.57046911,49.54599434,99.54923324,0.001752024575,0.6466615573,
3661,9154999.962000001,52.56153254,46.98769867,49.52803058,99.54923120000001,0.001755123737,0.7163280699,
3662,9157499.963,49.07062358,50.47860692,49.43031791,99.54923050000001,0.001772917003,0.6092236129,
3663,9159999.963,50.83283839999999,48.71639105,49.46934305,99.54922945,0.001785527346,0.6712915314,
3664,9162499.964,46.242481299999994,53.30674657,49.31532611,99.54922787,0.001768115783,0.7301802347,
3665,9164999.964,47.96644864,51.58277715,49.42456557,99.54922579,0.001777080421,0.6311375531,
3666,9167499.965,52.7853505,46.76387424,49.5722667,99.54922475,0.0018191479180000001,0.7181181,
3667,9169999.965,48.61888432,50.93033885,49.53534998,99.54922318,0.001754682746,0.6769947096,
3668,9172499.965,49.50730099,50.04192093,49.60903846,99.54922191,0.001805284118,0.6506776701,
3669,9174999.966,46.83581015,52.7134108,49.45500199,99.54922095,0.0018875745480000001,0.9208522878000001,
3670,9177499.966,51.77158093,47.77763816,49.6352221,99.5492191,0.001776670688,0.6549503511,
3671,9179999.967,44.23858848,55.31062859,49.48263434,99.54921707,0.001804216748,0.5783033343999999,
3672,9182499.967,50.52886704,49.020349200000005,49.44936957,99.54921624,0.0018439212779999999,0.6744157334,
3673,9184999.967,51.24477785,48.30443637,49.45198717,99.54921422,0.001833300482,0.9198488089,
3674,9187499.968,51.59642718,47.95278616,49.56984636,99.54921334,0.0017886703609999999,0.8112031273,
3675,9189999.968,49.83153225,49.71767933,49.47572460000001,99.54921157,0.0019144508009999999,0.8829627620999999,
3676,9192499.969,55.778563399999996,43.77064626,49.50927395,99.54920966,0.001770578027,0.6926890698,
3677,9194999.969,52.14969593,47.3995126,49.52221283,99.54920853,0.001791128765,0.7324673867,
3678,9197499.969,49.74765597,49.80155184,49.45819469,99.54920781,0.0017496308689999998,0.6942552395999999,
3679,9199999.97,49.31037145,50.23883428,49.45172241,99.54920573,0.001853174817,0.8803686543000001,
3680,9202499.97,49.94730861,49.60189549,49.38338696,99.5492041,0.001748602756,0.5770143135,
3681,9204999.971,52.52255501,47.02664834,49.49049307,99.54920334,0.001896359107,1.0912616720000001,
3682,9207499.971,49.67197667,49.87722474,49.43896275,99.54920141,0.0018335088740000002,0.6315853582000001,
3683,9209999.971,49.09518793,50.45401158,49.59024479,99.54919951,0.0018066981380000001,0.7418053614,
3684,9212499.972000001,53.07679659,46.47240192,49.51319752,99.5491985,0.001768803525,0.7878076851000001,
3685,9214999.972000001,52.593330099999996,46.95586742,49.49858909,99.54919752,0.0018399626800000002,0.6552107752,
3686,9217499.973,52.04859384,47.50060161,49.5283836,99.54919545,0.0017727239550000002,0.6417667436,
3687,9219999.973,51.34046118,48.20873251,49.38982132,99.54919369,0.001773312362,0.7203001224,
3688,9222499.974,48.74100995,50.80818334,49.52739971,99.54919329,0.0018807799350000001,0.7147798884000001,
3689,9224999.974,44.53096236,55.01822805,49.48078923,99.54919041,0.0018279141949999998,0.6719708639,
3690,9227499.974,50.88044496,48.66874524,49.50068953,99.54919021,0.001738472448,0.6262711035,
3691,9229999.975,50.01142155,49.53776679999999,49.38300349,99.54918835,0.0017445909030000002,0.5834466816,
3692,9232499.975,50.80833198,48.74085464,49.52168332,99.54918662,0.0018543616600000003,0.8386079658,
3693,9234999.976,48.16654359,51.38264221,49.57108968,99.5491858,0.0018464725600000002,0.6744148892,
3694,9237499.976,47.99521796,51.55396604,49.53640327,99.54918399,0.001839489479,0.9225052737999999,
3695,9239999.976,48.89407371,50.65510831,49.48466947,99.54918202,0.001798078753,0.6909095122,
3696,9242499.977,46.54130279,53.00787876,49.55548056,99.54918155,0.0018188742679999999,0.6234415682,
3697,9244999.977,47.49703609,52.05214337,49.51569506,99.54917945,0.00182873039,0.8173222924,
3698,9247499.978,44.91208117,54.63709605,49.55257254,99.54917722,0.001877384749,0.9998997349,
3699,9249999.978,48.64496744,50.90420973,49.41195871,99.54917717,0.001742656476,0.6122160856000001,
3700,9252499.978,47.57514379,51.97403171,49.47388824,99.54917551,0.0018545171230000001,0.6552822016,
3701,9254999.979,49.67143969,49.877734100000005,49.60854385,99.54917379,0.001926722824,0.7833589761,
3702,9257499.979,53.09435087,46.45482171,49.54146054,99.54917257,0.001765695026,0.6720715068,
3703,9259999.98,45.64942451,53.89974651,49.45749734,99.54917102,0.001877405781,0.8667043081999999,
3704,9262499.98,48.91287994,50.63629022,49.50618916,99.54917016,0.001887294086,1.064572678,
3705,9264999.98,50.97812092,48.57104718,49.46243298,99.5491681,0.001721768696,0.497292577,
3706,9267499.981,49.20453951,50.34462758,49.56178712,99.54916709,0.001714988965,0.5069615295000001,
3707,9269999.981,52.34785492,47.20131007,49.67340331,99.54916499,0.001641327904,0.49418148829999997,
3708,9272499.982,45.64509876,53.90406472,49.39657443,99.54916348,0.0018533120730000001,0.7091245347,
3709,9274999.982,52.00464342,47.54451915,49.54417418,99.54916257,0.001857048888,0.8719043048999999,
3710,9277499.983,52.387062,47.16209925,49.42154773,99.54916124,0.001821657965,0.6065812168,
3711,9279999.983,46.91913952,52.63001946,49.39749398,99.54915898,0.001791173672,0.5315265511999999,
3712,9282499.983,46.71145097,52.83770727,49.53417453,99.54915824,0.001836204209,0.7254406673,
3713,9284999.984,53.14211455,46.40704204,49.48407422,99.54915659,0.001741868852,0.4999706432,
3714,9287499.984,45.60001497,53.94914041,49.45892785,99.54915538,0.00184940672,0.7489567631999999,
3715,9289999.985,49.59271064,49.95644284,49.44922268,99.54915348,0.0016485314470000001,0.5622518958,
3716,9292499.985,46.24232069,53.30683174,49.53499506,99.54915243,0.001917667023,0.8106328257,
3717,9294999.985,50.13838025,49.41077031,49.49645617,99.54915056,0.001941621233,0.9286551909999999,
3718,9297499.986,50.16154594,49.38760312,49.46329353,99.54914906,0.001736853248,0.5854550334,
3719,9299999.986,52.81837481,46.73077287,49.33607611,99.54914768,0.001811278713,0.6024034947,
3720,9302499.987,50.67134546,48.877801,49.5650229,99.54914646,0.001792969298,0.6532885018,
3721,9304999.987,48.56534074,50.98380376,49.43367886,99.5491445,0.0018444021909999999,0.663821375,
3722,9307499.987,53.72675997,45.82238358,49.52938825,99.54914354,0.00177318788,0.8827718872,
3723,9309999.988,53.28553406,46.26360772,49.57620264,99.54914178,0.001762610419,0.575004279,
3724,9312499.988,52.15381965,47.39532043,49.44451774,99.54914008,0.001792165173,0.6834846063,
3725,9314999.989,50.93661554,48.61252311,49.55722433,99.54913865,0.001853579413,0.7780745284,
3726,9317499.989,52.16018159,47.38895522,49.51044702,99.54913682,0.001773433205,0.49380616520000004,
3727,9319999.99,50.65843159,48.8907042,49.53721052,99.54913579,0.0017860986120000002,0.6348357665,
3728,9322499.99,51.41053695,48.13859691,49.50577572,99.54913387,0.001785122518,0.6588023956,
3729,9324999.99,48.38792794,51.16120497,49.46267335,99.5491329,0.0018703308180000001,0.8026733995,
3730,9327499.991,47.088739399999994,52.46039166,49.52091496,99.54913106,0.001841094766,0.6929647413,
3731,9329999.991,48.35006316,51.19906725,49.55141154,99.54913041,0.001769493827,0.6360515597999999,
3732,9332499.992,49.19972971,50.34939807,49.49695038,99.54912778,0.001891323896,1.087621922,
3733,9334999.992,47.71186439,51.83726207,49.44325996,99.54912646,0.0016991733739999998,0.5344573576,
3734,9337499.992,48.86351956,50.68560607,49.4724366,99.54912563,0.001777762757,0.8036012992,
3735,9339999.992999999,49.30861334,50.24050999,49.54334751,99.54912333,0.0018590273809999999,0.8752464189,
3736,9342499.992999999,50.13463234,49.41449064,49.45914099,99.54912298,0.001849645118,0.6212626235,
3737,9344999.993999999,50.22392636,49.32519497,49.5674673,99.54912133,0.001735921699,0.7022174828,
3738,9347499.993999999,49.76908572,49.78003383,49.50970996,99.54911955,0.001794289262,0.6263835328,
3739,9349999.993999999,49.69842412,49.85069459,49.53064761,99.54911870000001,0.0017850200080000002,0.6156282574,
3740,9352499.995,48.43448899,51.11462728,49.38776037,99.54911627,0.001858556163,0.7791635194,
3741,9354999.995,51.17563288,48.37348234,49.47225534,99.54911522,0.0018627299609999999,0.8914489116,
3742,9357499.996,47.52095843,52.02815569,49.427055100000004,99.54911413,0.0018268827259999999,0.6843600388,
3743,9359999.996,47.95706295,51.59204976,49.46808423,99.54911271,0.0017849490659999998,0.7261696523000001,
3744,9362499.996,48.13514737,51.41396354,49.45592016,99.54911091,0.001962165461,0.7931659556,
3745,9364999.997000001,48.90958914,50.63952011,49.45974854,99.54910925,0.001807620535,0.8308628225,
3746,9367499.997000001,49.1617403,50.38736808,49.43690726,99.54910838,0.001807004553,0.6876277740000001,
3747,9369999.998,49.96741221,49.5816941,49.55539763,99.54910631,0.001813925129,0.8065386495999999,
3748,9372499.998,53.07884877,46.47025613,49.48490333,99.54910490000002,0.0017921103270000002,0.617952288,
3749,9374999.999,51.61933725,47.9297664,49.41870483,99.54910365,0.0017258675459999998,0.5207047261,
3750,9377499.999,50.69146632,48.85763589,49.55654935,99.54910221,0.0017900124300000001,0.6823479734000001,
3751,9379999.999,47.67610023,51.87300064,49.4619636,99.54910087,0.001865939534,0.7170840862000001,
3752,9382500.0,50.17770387,49.37139616,49.50370946,99.54910004,0.0018207818520000001,0.7351928428,
3753,9385000.0,49.35730093,50.19179711,49.48636599,99.54909804,0.001837759658,0.6546728782,
3754,9387500.001,51.36987318,48.17922362,49.45213208,99.5490968,0.001743636527,0.6611591412,
3755,9390000.001,53.500766299999995,46.04832953,49.58760472,99.54909583,0.001789161615,0.627439662,
3756,9392500.001,48.42770394,51.12139001,49.41719707,99.54909395,0.0018121405230000001,0.8279794873999999,
3757,9395000.002,48.74941289,50.79967942,49.6128703,99.54909231,0.001812157362,0.77938236,
3758,9397500.002,51.91845977,47.63063157,49.57852075,99.54909133,0.0017295047949999998,0.572168769,
3759,9400000.002999999,47.75731233,51.79177741,49.46726102,99.54908974,0.001869358523,0.8467964929,
3760,9402500.002999999,50.48865025,49.06043828,49.49054865,99.54908853,0.001856966629,0.7056348370000001,
3761,9405000.002999999,46.15847337,53.39061268,49.51616751,99.54908605,0.0018025424979999998,0.6905502334,
3762,9407500.004,49.68928597,49.85979987,49.65324823,99.54908585,0.00171991302,0.7573649587000001,
3763,9410000.004,50.22921734,49.31986697,49.5861222,99.5490843,0.001780434985,0.6982147873000001,
3764,9412500.005,50.44599470000001,49.10308792,49.557716799999994,99.54908262,0.001817429264,0.6851831689,
3765,9415000.005,51.74742912,47.80165204,49.41601789,99.54908116,0.0017275021,0.6539381507,
3766,9417500.005,49.31045213,50.23862754,49.63066587,99.54907967,0.00180388551,0.6647983295000001,
3767,9420000.006000001,52.82932284,46.71975532,49.29734463,99.54907815,0.0017880390399999998,0.6752182065000001,
3768,9422500.006000001,49.01183739,50.53723986,49.44029566,99.54907725,0.001834141671,0.7117708341,
3769,9425000.007000001,47.09612017,52.45295406,49.50044626,99.54907423,0.0018882919199999999,0.7015382156000001,
3770,9427500.007000001,48.819976000000004,50.72909733,49.498502200000004,99.54907333,0.0018547655739999998,0.7007500390000001,
3771,9430000.008,51.55491243,47.99415962,49.54093441,99.54907205,0.0018312893129999999,0.6561907154,
3772,9432500.008,46.56235717,52.98671387,49.51100835,99.54907104,0.001948592205,0.6965684035999999,
3773,9435000.008,52.99691953,46.55214978,49.45472691,99.54906931,0.001736533072,0.8762471782,
3774,9437500.009,53.02813892,46.52092873,49.57675566,99.54906766,0.001771380021,0.7761163065000001,
3775,9440000.009,48.51665253,51.03241405,49.51048828,99.54906658,0.001862136096,0.8368777555,
3776,9442500.01,48.632262299999994,50.91680253,49.4950532,99.54906483,0.001800546897,0.5370937311,
3777,9445000.01,51.45293598,48.09612715,49.55770153,99.54906313,0.0017414103190000001,0.6802070512,
3778,9447500.01,49.56223248,49.98682932,49.47110769,99.5490618,0.0017620264060000002,0.5660283786,
3779,9450000.011,50.85397721,48.69508326,49.37809523,99.54906047,0.0017076661350000002,0.637336444,
3780,9452500.011,47.84791908,51.70113952,49.41365887,99.5490586,0.002028494206,1.1103505390000001,
3781,9455000.012,46.276746,53.27231104,49.57549267,99.54905704,0.0017895111869999998,0.6311847104,
3782,9457500.012,51.18288946,48.36616712,49.61438121,99.54905659,0.0017139351130000002,0.6192791818,
3783,9460000.012,49.41016591,50.13888849,49.52037914,99.54905439,0.0017655942980000002,0.598940925,
3784,9462500.013,50.30377355,49.24528018,49.488043100000006,99.54905374,0.001798497897,0.6223733844,
3785,9465000.013,51.13180282,48.41724855,49.39295335,99.54905137,0.0018231647199999999,0.6228926681,
3786,9467500.014,48.15082954,51.39822088,49.57941101,99.54905042,0.001821645784,0.9768482591,
3787,9470000.014,50.29942314,49.24962617,49.46861607,99.54904931,0.0017871852170000002,0.7167874017,
3788,9472500.015,50.55645591,48.99259111,49.54572331,99.54904701,0.001819099644,0.6593933157999999,
3789,9475000.015,48.96163814,50.58740839,49.3826241,99.54904653,0.0018505489129999999,0.8206790254,
3790,9477500.015,57.34054485,42.20849934,49.39466851,99.54904419,0.001668499011,0.6160648551,
3791,9480000.016,48.53283307,51.016209499999995,49.44865651,99.54904257,0.001799788599,0.6574295092,
3792,9482500.016,50.61712827,48.93191326,49.48190201,99.54904152,0.001853953227,0.9916829484999999,
3793,9485000.017,49.0930525,50.4559872,49.54929942,99.5490397,0.0019238868119999999,0.8201119831,
3794,9487500.017,48.50423729,51.04480077,49.50651255,99.54903807,0.0020127999230000002,0.9256239729000001,
3795,9490000.017,55.98332029,43.56571648,49.38679396,99.54903677,0.001940243692,0.8127245322,
3796,9492500.018,51.92449495,47.62454035,49.53116318,99.5490353,0.0020227210339999998,0.9405707137,
3797,9495000.018,48.84629533,50.70273916,49.50118962,99.54903449,0.001801485821,0.6918742974,
3798,9497500.019,53.99711037,45.55192279,49.4061176,99.54903316,0.001875942819,0.827307327,
3799,9500000.019,43.96386994,55.58516133,49.37099025,99.54903127,0.002243964714,1.594166854,
3800,9502500.019,51.80743695,47.74159291,49.49846807,99.54902986,0.0018565608160000001,0.9018144173999999,
3801,9505000.02,48.98789639,50.56113159,49.48681758,99.54902798,0.0019497831340000002,0.9923203822,
3802,9507500.02,49.076330799999994,50.47269554,49.48639566,99.54902634,0.002051451416,0.8330821567,
3803,9510000.021,49.4464214,50.10260462,49.38251157,99.54902602,0.001948214073,1.154049044,
3804,9512500.021,52.0477277,47.50129685,49.47969135,99.54902456,0.002014861883,1.1804270890000002,
3805,9515000.021,55.43085129999999,44.11817153,49.59051712,99.54902282,0.001936243436,0.823033323,
3806,9517500.022,51.05218582,48.49683536,49.38661159,99.54902117,0.001821838591,0.7976502959,
3807,9520000.022,53.38518923,46.16383086,49.49194044,99.54902009,0.0018718053020000001,0.6461902888000001,
3808,9522500.023,54.13554273,45.41347539,49.45183103,99.54901812,0.001859457033,0.8588694551999999,
3809,9525000.023,49.50795029,50.04106612,49.42189914,99.54901641,0.001739256997,0.551074985,
3810,9527500.024,50.15367895,49.39533679,49.47699119,99.54901574,0.0017891309160000001,0.7163131348999999,
3811,9530000.024,49.69244941,49.85656489,49.39873376,99.54901429,0.00169208775,0.5403525503000001,
3812,9532500.024,50.50048847,49.04852402,49.51919729,99.54901249,0.001721016788,0.6373194284,
3813,9535000.025,49.72437639,49.82463447,49.50581648,99.54901086,0.001804953403,0.585268066,
3814,9537500.025,50.75411711,48.79489207,49.48205489,99.54900918,0.001970965704,1.220380566,
3815,9540000.026,52.90561573,46.64339237,49.31010779,99.54900809,0.001851658113,0.7197370492,
3816,9542500.026,47.11238033,52.43662597,49.64740987,99.5490063,0.00195897022,1.0589670359999999,
3817,9545000.026,52.80358421,46.74542104,49.34585237,99.54900525,0.0018583131229999998,1.177937615,
3818,9547500.027,50.87269146,48.67631217,49.40466765,99.54900362,0.0018295884710000001,0.78884571,
3819,9550000.027,52.05967798,47.48932464,49.53120293,99.54900262,0.001793727904,0.7881797962999999,
3820,9552500.027999999,47.346950299999996,52.20205005,49.44831526,99.54900035,0.0018750511830000001,0.9163661053000001,
3821,9555000.027999999,51.00104327,48.54795594,49.56900304,99.54899921,0.001873576433,0.6678136437,
3822,9557500.027999999,52.5908907,46.95810749,49.41091384,99.54899819,0.001839072355,0.6783899498,
3823,9560000.029,53.30400436,46.24499225,49.56016447,99.54899661,0.0017650575839999998,0.6567189095,
3824,9562500.029,50.36315569,49.18583896,49.40033152,99.54899465,0.001835782296,0.7658985919,
3825,9565000.03,51.53616756,48.01282594,49.54701009,99.54899351,0.001843321561,0.9495632389,
3826,9567500.03,44.48919692,55.05979541,49.53171922,99.54899233,0.001821864527,0.779037353,
3827,9570000.03,47.95820654,51.59078398,49.50373892,99.54899052,0.0018514218399999997,0.7216531216,
3828,9572500.031,46.78311322,52.76587655,49.24291368,99.54898977,0.001831729415,0.6244294954,
3829,9575000.031,49.97608679,49.57290087,49.32982354,99.54898765,0.0017969571009999999,0.8089062504000001,
3830,9577500.032,50.2216217,49.32736541,49.4789549,99.54898711,0.00177194695,0.7239957137,
3831,9580000.032,51.44389937,48.10508546,49.43719692,99.54898483,0.001832904447,0.8025507339,
3832,9582500.033,46.71789425,52.83108956,49.41985322,99.54898381,0.001991211538,0.9751705232,
3833,9585000.033,51.57804705,47.97093514,49.50795963,99.54898219,0.001824477992,0.9658084987000001,
3834,9587500.033,50.09948311,49.4494979,49.54308448,99.54898101,0.0018767227150000001,0.6649257611,
3835,9590000.034,50.83354956,48.71542917,49.46759605,99.54897873,0.0020214677710000003,1.118235838,
3836,9592500.034,44.95596853,54.593009499999994,49.51219564,99.54897803,0.0018932964249999999,0.6793846487,
3837,9595000.035,45.41626952,54.13270643,49.43640347,99.54897596,0.0019591726670000003,0.8431196067,
3838,9597500.035,48.02436824,51.52460625,49.48742056,99.54897449,0.001884963946,0.8749664293000001,
3839,9600000.035,45.09253289,54.45643978,49.46908255,99.54897267,0.0017501576869999999,0.6548415136,
3840,9602500.036,49.36255942,50.18641261,49.598546500000005,99.54897203,0.0018353897800000001,0.8757461858,
3841,9605000.036,47.71044023,51.8385302,49.42538933,99.54897043,0.001943414989,0.8846420895,
3842,9607500.037,50.042432299999994,49.50653674,49.50684896,99.54896904,0.0019215920680000001,0.9476712463,
3843,9610000.037,51.11654598,48.43242189,49.34131693,99.54896788,0.0018633113730000001,0.8704659404999999,
3844,9612500.037,51.15694894,48.39201706,49.50722575,99.54896600000001,0.001984662843,1.1121205379999999,
3845,9615000.037999999,49.94104715,49.60791725,49.313022600000004,99.5489644,0.001913026074,1.095020422,
3846,9617500.037999999,50.55222224,48.99674105,49.45772379,99.54896329,0.0017669320000000001,0.6926680775,
3847,9620000.038999999,52.51647566,47.03248654,49.48585976,99.54896221,0.001897499614,0.851895058,
3848,9622500.038999999,49.49745204,50.05150813,49.40772047,99.54896017,0.0018204461800000002,0.8442258063,
3849,9625000.038999999,46.49876982,53.050188799999994,49.38513951,99.54895862,0.001878106723,0.6989481117,
3850,9627500.04,49.707946500000006,49.84101095,49.51726275,99.54895745,0.0018352925370000001,0.8249987051000001,
3851,9630000.04,49.69956465,49.84939181,49.46517514,99.54895646,0.001963640215,0.81413788,
3852,9632500.041000001,50.71856265,48.83039222,49.46091228,99.54895488,0.001863702307,0.8669590601999999,
3853,9635000.041000001,50.77838126,48.77057236,49.32909014,99.54895362,0.0017887397600000003,0.8099752731000001,
3854,9637500.042000001,51.71643633,47.83251587,49.49151618,99.5489522,0.001993528785,1.262116547,
3855,9640000.042000001,52.61181539,46.93713507,49.35090387,99.54895047,0.0019179677780000002,0.7978973604,
3856,9642500.042000001,52.02078761,47.5281621,49.39228453,99.54894971,0.0018019254759999998,0.7732025384000001,
3857,9645000.043,47.73159723,51.81735011,49.49932478,99.54894734,0.001905722203,0.9235871214,
3858,9647500.043,49.21108006,50.33786572,49.32827239,99.54894578,0.001845515409,0.6469944883,
3859,9650000.044,51.40838381,48.14056013,49.34688287,99.54894394,0.001851321121,0.6900153687999999,
3860,9652500.044,54.44456051,45.10438267,49.27820686,99.54894318,0.002017362841,0.9697588382,
