,1,2,3,4,5,6,7,8
105,265000.0002,30.84350343,29.78390787,29.85917201,60.6274113,0.0025600485060000002,0.4422559843,
106,267500.0002,27.34201708,33.28539388,30.128428399999997,60.62741096,0.0032058270600000003,1.011845307,
107,270000.0002,27.49472642,33.13268517,30.02480715,60.62741159,0.0021600534,0.4327148641,
108,272500.0002,32.80999875,27.81741241,30.06611743,60.62741116,0.002130559189,0.390310958,
109,275000.0002,22.14045627,38.48695487,30.09096602,60.62741114,0.002406220232,0.5459727581,
110,277500.0002,36.71780195,23.9096091,30.1103377,60.62741105,0.002348976443,0.5461990006,
111,280000.0002,30.50362301,30.12378877,29.86354364,60.62741178,0.002551061472,0.5746809399,
112,282500.0002,24.77945107,35.84795991,30.12137545,60.62741098,0.002082513728,0.577474762,
113,285000.0002,29.81753036,30.80988089,30.14058832,60.62741125,0.002495691198,0.5562244751,
114,287500.0002,34.51622862,26.11118245,29.90080462,60.62741106,0.002052909514,0.3084570295,
115,290000.0002,34.73601309,25.8913978,30.09950692,60.62741089,0.002483018166,0.43743267119999996,
116,292500.0002,28.23157262,32.39583841,29.97909878,60.62741103,0.002197228816,0.3663191464,
117,295000.0002,25.21932315,35.40808804,29.98183282,60.62741120000001,0.002243742644,0.373317668,
118,297500.0002,31.68606911,28.94134168,30.09821245,60.62741079,0.0024185388399999997,0.5680252801,
119,300000.0002,31.19892018,29.4284909,30.03071803,60.62741109,0.002302835046,0.3942981086,
120,302500.0002,34.81933827,25.80807223,29.83652838,60.627410499999996,0.0025347613769999998,0.498823622,
121,305000.0002,29.6904945,30.93691586,30.126803600000002,60.62741035,0.002474973536,0.5128526698,
122,307500.0002,25.8704029,34.75700788,30.02215677,60.62741078,0.0024209740049999998,0.5248533434,
123,310000.0002,34.979180799999995,25.64822949,30.14081101,60.62741029,0.003386660806,0.9417657957,
124,312500.0002,29.23441284,31.39299784,29.89730103,60.62741068,0.002410876539,0.4210425056,
125,315000.0002,38.51807076,22.10933952,30.07086902,60.62741028,0.00268448625,0.49126239,
126,317500.0002,28.16964104,32.45776946,30.09213676,60.62741049,0.002016556323,0.32009284,
127,320000.0002,23.92631399,36.70109633,29.89834992,60.62741032,0.002418986079,0.6430423949,
128,322500.0002,26.46348159,34.16392854,29.92418376,60.62741013,0.0025802127609999997,0.5650560262,
129,325000.0002,34.53077971,26.09663103,30.1945717,60.62741074,0.002110466549,0.3966073546,
130,327500.0002,28.94755404,31.67985586,30.180834499999996,60.62740991,0.0029777328879999998,0.5316476467,
131,330000.0002,27.63234405,32.99506653,30.16585609,60.62741059,0.002446821567,0.48310471439999997,
132,332500.0002,33.42269333,27.20471695,30.10101295,60.62741027,0.002276773358,0.5404529875,
133,335000.0002,29.72810109,30.89930882,30.26573819,60.62740991,0.0021308054730000002,0.3453077721,
134,337500.0002,35.70363477,24.92377548,30.01385453,60.62741026,0.002203419836,0.5533267789999999,
135,340000.0002,34.19748035,26.42992959,30.04969384,60.62740994,0.0026605762540000003,0.4393121782,
136,342500.0002,32.21079758,28.41661217,29.97741488,60.62740976,0.0021046435519999998,0.3581075489,
137,345000.0002,30.31723311,30.31017728,30.01001769,60.62741039,0.002176563563,0.4528666725,
138,347500.0002,22.68765723,37.93975318,30.03009705,60.62741041,0.00267669133,0.5291029784000001,
139,350000.0002,28.76533101,31.86207893,30.02349513,60.62740994,0.0024379210490000002,0.43443537299999996,
140,352500.0003,40.61042995,20.01697987,30.12109015,60.62740982,0.002189276412,0.33889258299999997,
141,355000.0003,26.20684601,34.42056375,30.0845587,60.62740976,0.002513452413,0.5450181922999999,
142,357500.0003,36.86213848,23.76527192,29.83486517,60.627410399999995,0.002434238141,0.44498774090000004,
143,360000.0003,38.03075781,22.59665217,29.923628499999996,60.62740998,0.002210909236,0.39494613009999996,
144,362500.0003,26.15669327,34.47071628,30.10588293,60.62740954,0.0022298202660000002,0.40693563689999995,
145,365000.0003,30.55085848,30.07655131,29.94108126,60.62740979,0.0023135953719999997,0.33943831939999997,
146,367500.0003,28.12835035,32.49905926,30.009006,60.62740961,0.0025845412959999998,0.5784161540999999,
147,370000.0003,32.4591036,28.16830647,30.08802878,60.62741006,0.002639470942,0.533696838,
148,372500.0003,28.56024605,32.06716362,30.03435875,60.62740967,0.002542670379,0.469633275,
149,375000.0003,32.98132807,27.64608177,30.06567983,60.62740984,0.002120346214,0.36890002299999997,
150,377500.0003,32.54643296,28.08097651,29.93516889,60.62740947,0.002422526734,0.5010860288,
151,380000.0003,32.75751985,27.86988971,30.06883284,60.62740956,0.0024565344270000003,0.4389257605,
152,382500.0003,33.13998107,27.48742857,29.94495636,60.62740964,0.002606733677,0.5030340670000001,
153,385000.0003,33.45295636,27.17445333,29.98678159,60.62740968,0.002167007203,0.3774870561,
154,387500.0003,35.48745217,25.13995697,30.01307927,60.62740914,0.002704347855,0.5956836892,
155,390000.0003,29.15725732,31.47015181,30.176810800000002,60.62740914,0.0029906563290000004,0.8176441612,
156,392500.0003,29.31240917,31.31500016,30.03391512,60.62740933,0.002320710782,0.41397162740000004,
157,395000.0003,34.39088717,26.23652237,30.08158929,60.62740955,0.003011957934,0.6809203419,
158,397500.0003,36.01189486,24.61551448,29.91033655,60.62740934,0.002645302052,0.7637389361,
159,400000.0003,31.66616661,28.96124232,29.88301011,60.62740893,0.0025050455790000003,0.47295682920000004,
160,402500.0003,27.79468162,32.83272777,30.09029844,60.62740939,0.002602719479,0.5143316729999999,
161,405000.0003,30.14450276,30.48290627,29.86939278,60.62740902,0.002050325848,0.39743156869999996,
162,407500.0003,28.04619829,32.58121062,30.03444757,60.62740892,0.002589876468,0.5844193821,
163,410000.0003,34.58015934,26.047249700000002,29.90551962,60.62740904,0.002188570055,0.5007532975,
164,412500.0003,30.85668348,29.77072569,29.92408563,60.62740917,0.002302996362,0.3951724861,
165,415000.0003,27.54718646,33.08022244,30.05618792,60.627408900000006,0.002793160829,0.5667613232000001,
166,417500.0003,24.51318177,36.11422705,29.91157337,60.62740883,0.0027416622830000003,0.42785539079999996,
167,420000.0003,23.23549138,37.39191729,29.9527692,60.62740867,0.0024685720749999997,0.5077038759,
168,422500.0003,30.91795592,29.70945353,29.9506422,60.62740945,0.002545587087,0.5810988979,
169,425000.0003,28.74570948,31.88169968,29.86531359,60.62740916,0.002465677864,0.4653832776,
170,427500.0003,27.82385959,32.80354927,29.98616659,60.62740886,0.002363681062,0.43396294119999995,
171,430000.0003,31.98198875,28.64541963,29.80876776,60.62740839,0.002565971432,0.4777943822,
172,432500.0003,35.40545532,25.22195361,29.91653035,60.62740893,0.002774390931,0.6825667084,
173,435000.0003,31.22168974,29.40571895,30.01546178,60.62740869,0.002453126432,0.4481581895,
174,437500.0003,27.86851194,32.75889666,30.28500858,60.6274086,0.002532120982,0.42291320880000005,
175,440000.0003,32.53524459,28.09216466,29.95278027,60.62740925,0.0020614559839999998,0.33114486600000004,
176,442500.0003,34.28072166,26.34668679,30.145579700000003,60.62740845,0.0023398485579999998,0.3577282331,
177,445000.0003,34.56470827,26.06269992,30.10581773,60.62740819,0.002678219547,0.48423920049999997,
178,447500.0003,22.79470002,37.83270853,29.84405536,60.62740855,0.002220890677,0.4038851124,
179,450000.0003,36.21612962,24.41127877,29.82817738,60.62740839,0.002294212026,0.38846665210000003,
180,452500.0003,31.34914026,29.27826849,29.77594473,60.62740875,0.002348374773,0.530274822,
181,455000.0003,26.66576425,33.96164417,29.97338529,60.62740842,0.002962642451,0.5217417273,
182,457500.0004,24.40427825,36.22313068,30.15322849,60.62740893,0.002896205866,0.6173279598,
183,460000.0004,28.80412339,31.82328483,30.07355893,60.62740821,0.002594242967,0.49094060009999996,
184,462500.0004,32.27820896,28.34919944,30.10463128,60.62740839,0.002445317834,0.4272705515,
185,465000.0004,28.50808768,32.11932027,30.04399582,60.62740795,0.002328324484,0.40322936229999995,
186,467500.0004,28.19831703,32.42909114,29.97283696,60.62740818,0.002700463983,0.6471701434,
187,470000.0004,28.59920688,32.02820164,29.98736491,60.62740852,0.0028285798910000002,0.5858978844,
188,472500.0004,32.5584269,28.06898119,30.05932659,60.62740809,0.002691976017,0.45110773740000004,
189,475000.0004,32.19767196,28.42973565,30.1667765,60.6274076,0.0024970830850000003,0.4441551299,
190,477500.0004,35.730352,24.89705648,30.41042719,60.62740848,0.0024024151079999998,0.4695917003,
191,480000.0004,32.82181218,27.80559562,30.14024218,60.6274078,0.00247866717,0.5987770461,
192,482500.0004,26.55747045,34.06993755,29.77850025,60.62740799,0.002582187701,0.6479812406000001,
193,485000.0004,28.88009438,31.74731384,30.00197368,60.62740822,0.0024380287140000003,0.45011488850000003,
194,487500.0004,36.21049869,24.4169092,29.98639096,60.62740789,0.002325741203,0.46765908409999996,
195,490000.0004,31.90216551,28.72524254,30.009533500000003,60.62740805,0.002744067871,0.7420699306,
196,492500.0004,29.07610929,31.55129822,30.05222989,60.62740751,0.002660894447,0.4782270239,
197,495000.0004,26.96021491,33.66719293,30.05225177,60.62740784,0.0024735059229999998,0.5484993772,
198,497500.0004,27.95271459,32.67469321,29.87137148,60.6274078,0.002299524308,0.6224868576,
199,500000.0004,34.77910144,25.84830645,30.06434224,60.62740789,0.002482494219,0.5358077689999999,
200,502500.0004,26.25081038,34.37659782,29.97852706,60.627408200000005,0.0027306714039999997,0.48898024149999997,
201,505000.0004,32.60719165,28.02021586,29.88705095,60.62740752,0.002217814182,0.4885395389,
202,507500.0004,25.30484663,35.32256062,30.15173879,60.62740725,0.0028919602389999998,0.509448794,
203,510000.0004,30.26225516,30.36515257,29.99672057,60.62740773,0.002826356938,0.7613616639,
204,512500.0004,38.04575084,22.58165693,29.8831642,60.62740777,0.002515824314,0.5829921861,
205,515000.0004,28.09057255,32.53683523,30.03606691,60.62740778,0.002252768826,0.4118213979,
206,517500.0004,29.18542203,31.44198523,29.92950969,60.62740726,0.002352675676,0.38041112619999995,
207,520000.0004,29.92050633,30.7069011,30.01590246,60.62740743,0.002477707773,0.5207511545,
208,522500.0004,30.87147991,29.75592735,30.02323267,60.62740726,0.00284144932,0.6280188704999999,
209,525000.0004,37.8870972,22.74031022,30.06374973,60.62740741,0.002519336737,0.45025022659999997,
210,527500.0004,31.87259544,28.75481193,29.9673752,60.62740737,0.002768798506,0.6799043078,
211,530000.0004,29.29832527,31.32908234,30.00638601,60.62740761,0.002653552503,0.5168377397,
212,532500.0004,26.38045849,34.246949,29.80896788,60.62740748,0.002858935199,0.6843424838,
213,535000.0004,39.43806066,21.18934705,30.13682623,60.62740771,0.002947165382,0.8173936087,
214,537500.0004,28.44723259,32.18017469,29.99459428,60.62740728,0.002610932367,0.592252921,
215,540000.0004,26.04313398,34.58427352,29.85651677,60.6274075,0.00349018511,1.146628854,
216,542500.0004,31.26198753,29.36541961,29.92374832,60.62740715,0.0027751092600000003,0.5089524536,
217,545000.0004,30.73513545,29.89227178,30.05433219,60.62740723,0.002902180217,0.6111253005,
218,547500.0004,33.28594408,27.34146332,30.21560814,60.6274074,0.002119816566,0.4066620306,
219,550000.0004,28.95080565,31.67660171,30.104151300000005,60.62740736,0.002626438906,0.4668065407,
220,552500.0004,30.44066837,30.1867391,30.11497775,60.62740748,0.002609250666,0.6361848836,
221,555000.0004,25.36182574,35.26558058,30.09388415,60.62740633,0.0026328468550000004,0.6986263914,
222,557500.0004,27.47141249,33.15599398,30.10838973,60.62740647,0.002393852346,0.5545661842,
223,560000.0004,31.38622924,29.241177500000003,30.03436131,60.62740674,0.0025026831150000003,0.5687935766,
224,562500.0004,32.27439388,28.35301217,29.89803762,60.62740605,0.0027304610619999998,0.8905483051,
225,565000.0005,28.45553708,32.17186993,29.93375363,60.62740701,0.002769063891,0.6465080123,
226,567500.0005,27.156107399999996,33.47129967,29.89342956,60.62740707,0.002778733495,0.6080420226,
227,570000.0005,26.81306195,33.814344500000004,30.09734052,60.62740644,0.002685880273,0.656579102,
228,572500.0005,30.163091499999997,30.46431543,29.92246738,60.62740693,0.0027562376530000003,0.44484040659999996,
229,575000.0005,35.56759071,25.05981615,29.98394649,60.62740686,0.002948772034,0.7722692798,
230,577500.0005,32.59931823,28.02808842,29.94843699,60.62740665,0.0026496576120000003,0.6625357895,
231,580000.0005,25.90397602,34.72343013,30.13551956,60.62740615,0.0033375946750000005,1.0059618559999999,
232,582500.0005,33.11797393,27.50943236,29.93000899,60.6274063,0.002967227166,0.7009058923,
233,585000.0005,30.93006226,29.69734491,29.95507789,60.62740717,0.002563862913,0.5607377352,
234,587500.0005,32.35761811,28.26978811,30.02434893,60.62740622,0.002521477612,0.525042044,
235,590000.0005,32.1175784,28.50982776,29.82000466,60.62740616,0.002202143907,0.3713944161,
236,592500.0005,30.32383947,30.30356661,30.22283133,60.62740607,0.002375156291,0.6553646044,
237,595000.0005,30.51722056,30.11018597,29.89530511,60.62740653,0.0030815918320000004,0.7755025321,
238,597500.0005,27.81241186,32.81499406,29.76230469,60.62740592,0.002759700074,0.6960942093000001,
239,600000.0005,33.82435011,26.80305617,30.14751905,60.62740627,0.002754436614,0.4762523904,
240,602500.0005,37.5854751,23.04193102,30.12863471,60.62740611,0.00279946914,0.7582982126000001,
241,605000.0005,31.5766802,29.05072631,29.84611776,60.62740651,0.0032783893900000002,0.7785201314,
242,607500.0005,30.47912632,30.14828042,29.82291979,60.62740673,0.002530027487,0.7330804006,
243,610000.0005,32.8883578,27.73904755,30.08414891,60.62740536,0.0025275125760000003,0.46663865530000004,
244,612500.0005,36.21432938,24.41307681,29.87567677,60.62740619,0.0028395689600000003,0.7429851353,
245,615000.0005,36.9505311,23.67687498,29.9173142,60.62740608,0.002753065052,0.586919712,
246,617500.0005,29.99252283,30.63488325,29.94367269,60.62740608,0.002622235051,0.5719768369,
247,620000.0005,40.41630349,20.21110265,29.906898499999997,60.62740615,0.002625379616,0.5607398362,
248,622500.0005,34.57493162,26.05247464,30.0721961,60.62740626,0.002352003838,0.3873583792,
249,625000.0005,38.52107001,22.10633568,30.07289025,60.62740569,0.0029420356780000003,0.5786612275,
250,627500.0005,25.37841788,35.24898771,29.92287151,60.627405599999996,0.002499446794,0.5742519495,
251,630000.0005,37.48364529,23.14376051,30.02894696,60.6274058,0.002768974758,0.5249334304,
252,632500.0005,35.15330909,25.47409653,30.14446534,60.62740562,0.002531166118,0.4533899556,
253,635000.0005,27.696237899999996,32.93116748,29.90383464,60.62740538,0.00208947648,0.47236236060000003,
254,637500.0005,31.92229768,28.70510827,30.09993156,60.62740595,0.002585865042,0.5915824357,
255,640000.0005,30.03878297,30.58862273,29.97804942,60.627405700000004,0.002755606957,0.5303060557,
256,642500.0005,29.38152235,31.24588411,30.070202899999998,60.62740647,0.002670631876,0.6843340761,
257,645000.0005,29.21954321,31.407862800000004,29.95533666,60.62740601,0.0028336395779999996,0.5622812587,
258,647500.0005,31.48014333,29.14726258,29.96347382,60.6274059,0.002357137969,0.44326478,
259,650000.0005,39.12711869,21.50028707,30.04916398,60.62740576,0.002554771833,0.6533071746,
260,652500.0005,31.05405283,29.573352399999997,29.967897999999998,60.62740523,0.002995530609,0.6197506555,
261,655000.0005,30.63219607,29.99520953,29.83456589,60.627405599999996,0.0030301901300000002,0.8487939388,
262,657500.0005,25.32123539,35.30617053,30.01937232,60.62740592,0.0026512007390000003,0.4784089989,
263,660000.0005,27.57557386,33.05183185,29.77981081,60.62740571,0.0031646436109999997,0.6207625929999999,
264,662500.0005,35.65875948,24.96864596,29.928090100000002,60.62740544,0.002739533263,0.47147598770000004,
265,665000.0005,26.37778757,34.24961744,29.8744532,60.62740501,0.002635725233,0.5687515204,
266,667500.0005,31.14969401,29.47771138,29.999925399999995,60.62740539,0.002735622014,0.6407801341,
267,670000.0005,33.11246745,27.514937899999996,29.93839991,60.62740535,0.0032374812400000003,0.8633753296,
268,672500.0006,37.22293193,23.4044734,30.00611178,60.62740533,0.002857832213,0.8574753736,
269,675000.0006,26.12297548,34.50442983,30.13657952,60.62740531,0.00275083693,0.552011551,
270,677500.0006,38.27746411,22.3499412,30.00339865,60.62740531,0.0027928403730000002,0.5211284216,
271,680000.0006,32.99194283,27.63546234,30.02532508,60.62740517,0.002445727124,0.4713027236,
272,682500.0006,31.71256344,28.91484121,30.062351300000003,60.62740465,0.002528608227,0.5010626602,
273,685000.0006,24.86734227,35.76006307,30.05925778,60.62740534,0.0029941058409999996,0.7911865242,
274,687500.0006,32.29536933,28.3320353,29.90952518,60.62740464,0.002603125354,0.5511781267,
275,690000.0006,26.72199964,33.90540472,29.68483431,60.62740436,0.002647890867,0.5704746613,
276,692500.0006,35.71323974,24.9141656,30.17643479,60.62740534,0.0030612725949999997,0.9597342151,
277,695000.0006,33.92505461,26.70235003,30.00245427,60.62740464,0.002860060371,0.5457664446,
278,697500.0006,30.77341847,29.85398648,29.89907522,60.62740495,0.002549629658,0.6859415960999999,
279,700000.0006,33.29999521,27.32740953,29.93806917,60.62740474,0.003944801231,1.376544226,
280,702500.0006,27.51945528,33.10794974,29.96310127,60.62740502,0.002615548572,0.4990022832,
281,705000.0006,26.49101617,34.13638838,29.9071934,60.62740455,0.0026954144309999997,0.6574047796,
282,707500.0006,28.87749201,31.74991293,29.98006578,60.62740494,0.002689084543,0.679843524,
283,710000.0006,31.47000681,29.15739755,29.88604318,60.62740436,0.0027756174930000004,0.5065896615,
284,712500.0006,33.18712731,27.44027699,29.98686706,60.627404299999995,0.002517722145,0.4708949157,
285,715000.0006,26.10617457,34.52122993,29.80482698,60.627404500000004,0.002796258269,0.5401472386999999,
286,717500.0006,32.56171380000001,28.06569087,29.75184874,60.62740467,0.0034434634340000003,0.7605808773,
287,720000.0006,31.18911119,29.43829332,29.82051475,60.62740451,0.0027741178619999996,0.6369274089,
288,722500.0006,27.962705699999997,32.664698800000004,30.21621063,60.62740451,0.002771311902,0.6671797815999999,
