,1,2
468,468,0.044889131629999995
469,469,0.049346570980000004
470,470,0.11760277220000001
471,471,0.2212261328
472,472,0.1045843809
473,473,0.2437597914
474,474,0.2333670223
475,475,0.1361799328
476,476,0.03958016593
477,477,0.047282315889999996
478,478,0.007328015392
479,479,0.037196868230000006
480,480,0.034596988769999996
481,481,0.10029848960000001
482,482,0.1996439526
483,483,0.45969749229999995
484,484,0.4874180946
485,485,0.3558846975
486,486,0.2275279736
487,487,0.17614900960000002
488,488,0.11050107199999999
489,489,0.07105739468
490,490,0.03822145222
491,491,0.0132039789
492,492,0.004470040335000001
493,493,0.01140677281
494,494,0.013151858590000001
495,495,0.11657666359999999
496,496,0.09964556726
497,497,0.12771955769999999
498,498,0.01703244
499,499,0.060387020470000004
500,500,0.029470843389999998
501,501,0.0342120315
502,502,0.01602151233
503,503,0.08199011252
504,504,0.1120667716
505,505,0.14244916859999998
506,506,0.04883946451000001
507,507,0.05063011353
508,508,0.01715954594
509,509,0.01806173193
510,510,0.03715152147
511,511,0.08596203536000001
512,512,0.1086251024
513,513,0.07922909284
514,514,0.1172532651
515,515,0.03752137034
516,516,0.09144846468000001
517,517,0.06314322838
518,518,0.4499193747
519,519,0.4654744975
520,520,0.39899415200000005
521,521,0.04927726114
522,522,0.06048490795
523,523,0.02646133568
524,524,0.0260480589
525,525,0.010855716920000001
526,526,0.001727706649
527,527,0.01979009162
528,528,0.020911561930000003
529,529,0.0837897135
530,530,0.14010922720000002
531,531,0.1013766827
532,532,0.13870614679999999
533,533,0.042001164230000006
534,534,0.03092319151
535,535,0.04332486427
536,536,0.02534125847
537,537,0.02664432904
538,538,0.07091183515999999
539,539,0.03481099634
540,540,0.07791541432
541,541,0.07712858302
542,542,0.04485491402
543,543,0.044530158830000006
544,544,0.03599858285
545,545,0.03938526185
546,546,0.01870070595
547,547,0.04134241477
548,548,0.08139293096
549,549,0.09096901462000001
550,550,0.07813607482000001
551,551,0.1261647743
552,552,0.1384826381
553,553,0.1626018112
554,554,0.09214361376
555,555,0.1024658848
556,556,0.04379553967
557,557,0.09888220994
558,558,0.06142562531
559,559,0.040980993050000004
560,560,0.033700998030000005
561,561,0.010687885079999999
562,562,0.03052408795
563,563,0.01392038355
564,564,0.007497244118
565,565,0.03923953687
566,566,0.06283911186
567,567,0.2051578627
568,568,0.05884094411
569,569,0.144840503
570,570,0.024619027569999997
571,571,0.11776950359999999
572,572,0.1222586206
573,573,0.157862623
574,574,0.1077742614
575,575,0.12118012539999999
576,576,0.03172813264
577,577,0.1468462194
578,578,0.07899036303
579,579,0.05912202705
580,580,0.0474543163
581,581,0.05112412164
582,582,0.12726073029999999
583,583,0.1427755897
584,584,0.1005600417
585,585,0.04500157301
586,586,0.024203974219999997
587,587,0.020582321310000002
588,588,0.0059414182239999995
589,589,0.009950833248
590,590,0.022826342540000003
591,591,0.008847877439
592,592,0.05234820505
593,593,0.08084334277
594,594,0.03763234986
595,595,0.009687504090000002
596,596,0.006160070825999999
597,597,0.00476069019
598,598,0.04422816843999999
599,599,0.10586204390000001
600,600,0.1439389456
601,601,0.01175312847
602,602,0.05633857896
603,603,0.0492207396
604,604,0.03436529848
605,605,0.021779672280000002
606,606,0.03723616414
607,607,0.06720363747000001
608,608,0.043054095189999995
609,609,0.03701772152
610,610,0.034136180130000006
611,611,0.152978243
612,612,0.1210773472
613,613,0.10679929619999999
614,614,0.07208780762
615,615,0.07640689855
616,616,0.06767920180999999
617,617,0.06992980941
618,618,0.1116218903
619,619,0.051386216510000006
620,620,0.0354690872
621,621,0.01967520969
622,622,0.04139541823
623,623,0.05928308207000001
624,624,0.038412988349999996
625,625,0.028069305099999997
626,626,0.03994859353
627,627,0.08013183061000001
628,628,0.01382792486
629,629,0.029864120150000003
630,630,0.010996751899999999
631,631,0.002317540358
632,632,0.01160276627
633,633,0.10050809320000001
634,634,0.03705744615
635,635,0.051623567860000004
636,636,0.09665117210000002
637,637,0.02201435188
638,638,0.0046810124609999995
639,639,0.01612132373
640,640,0.01733134295
641,641,0.01983746221
642,642,0.05403555437999999
643,643,0.04010019066
644,644,0.032839186769999994
645,645,0.08789237546
646,646,0.1363738009
647,647,0.20815803300000002
648,648,0.029814616689999997
649,649,0.005625885402000001
650,650,0.006257767083000001
651,651,0.005448799695
652,652,0.009653081538
653,653,0.004485385369
654,654,0.013899830869999998
655,655,0.007348211229
656,656,0.03260882647
657,657,0.016324749580000002
658,658,0.0183959029
659,659,0.01770159201
660,660,0.0066301389060000005
661,661,0.01870226772
662,662,0.12149407970000001
663,663,0.1412239169
664,664,0.2134358798
665,665,0.02602651602
666,666,0.07955636069000001
667,667,0.2887320175
668,668,0.258866488
669,669,0.1082884643
670,670,0.1315481782
671,671,0.1335200457
672,672,0.05460637408
673,673,0.1139465584
674,674,0.07302846818
675,675,0.05375360596
676,676,0.021110485499999998
677,677,0.009999256092
678,678,0.02899180086
679,679,0.1407585639
680,680,0.12134551689999999
681,681,0.2019827152
682,682,0.1258374028
683,683,0.1910897157
684,684,0.2921798802
685,685,0.4506728632
686,686,0.6846950320999999
687,687,0.6195427416
688,688,0.6301091999999999
689,689,0.5225029044
690,690,0.39630847539999997
691,691,0.1569671409
692,692,0.09530821784
693,693,0.09321977631000002
694,694,0.04614958759
695,695,0.009897365311
696,696,0.03464019941
697,697,0.003615950917
698,698,0.015933399719999998
699,699,0.01919375306
700,700,0.0500028871
701,701,0.01898016684
702,702,0.04960430438999999
703,703,0.07760088595
704,704,0.02945511008
705,705,0.05440440954
706,706,0.145635342
707,707,0.1090572728
708,708,0.2028759788
709,709,0.1820175366
710,710,0.07262089041
711,711,0.12479595519999999
712,712,0.03508592631
713,713,0.1364556885
714,714,0.1163180524
715,715,0.2004285016
716,716,0.07654127563999999
717,717,0.102553301
718,718,0.03851077518
719,719,0.01055786648
720,720,0.03128040007
721,721,0.01638697315
722,722,0.0210230673
723,723,0.13998049640000002
724,724,0.18684469350000002
725,725,0.16668777099999998
726,726,0.09791686171
727,727,0.09477821089999999
728,728,0.18957072670000003
729,729,0.1378715369
730,730,0.09214562058
731,731,0.07228636914
732,732,0.04945378295
733,733,0.028319650079999998
734,734,0.026248625069999997
735,735,0.0296758982
736,736,0.030730536339999996
737,737,0.07113342617
738,738,0.042802764539999996
739,739,0.0237523224
740,740,0.001105743198
741,741,0.06271786087
742,742,0.1360884239
743,743,0.029940259249999997
744,744,0.1375074458
745,745,0.1377296782
746,746,0.08367828866
747,747,0.05082776598
748,748,0.0520006612
749,749,0.06679070172
750,750,0.0691685129
751,751,0.1648465085
752,752,0.06332402447
753,753,0.04209319464
754,754,0.0937130268
755,755,0.1253766799
756,756,0.03584816071000001
757,757,0.044888554069999996
758,758,0.06485890671
759,759,0.02568860914
760,760,0.02114250111
761,761,0.009782424277
762,762,0.03628686312
763,763,0.09196990735999999
764,764,0.10093015150000001
765,765,0.2898828866
766,766,0.09229990625
767,767,0.1896714684
768,768,0.08565779418
769,769,0.06458280528
770,770,0.09553125083999998
771,771,0.10572383210000001
772,772,0.04577319822
773,773,0.02438283599
774,774,0.02199285841
775,775,0.006044647388
776,776,0.04225685368
777,777,0.008422311438
778,778,0.011323181659999999
779,779,0.042941277630000003
780,780,0.18835001899999998
781,781,0.06838039357
782,782,0.09328893675000001
783,783,0.06379670077
784,784,0.05361464098
785,785,0.0166593262
786,786,0.04640973246999999
787,787,0.04904357988
788,788,0.07301567614
789,789,0.02441732851
790,790,0.004821592906
791,791,0.006479903005
792,792,0.06658853307
793,793,0.05580376412
794,794,0.023126521969999998
795,795,0.08953317204
796,796,0.03155242577
797,797,0.01920716532
798,798,0.1092750443
799,799,0.08699649796
800,800,0.01709179151
801,801,0.017572771140000002
802,802,0.05586168574
803,803,0.2278763125
804,804,0.1567715345
805,805,0.2674650155
806,806,0.1711774206
807,807,0.21832810579999998
808,808,0.3105190277
809,809,0.38462972100000004
810,810,0.3564963825
811,811,0.3139171573
812,812,0.5212123766
813,813,0.763053063
814,814,0.8590956082
815,815,0.5244682234
816,816,0.4693101517
817,817,0.3338707252
818,818,0.119588687
819,819,0.21059982929999999
820,820,0.04997860319
821,821,0.050865860539999995
822,822,0.03846294806
823,823,0.0303359855
824,824,0.010695979159999999
825,825,0.02769810151
826,826,0.032918360310000006
827,827,0.01347885601
828,828,0.008006540981
829,829,0.002027648337
830,830,0.01293487135
831,831,0.016357400509999998
832,832,0.022631375719999996
833,833,0.05174160715
834,834,0.1646997184
835,835,0.04634968611
836,836,0.024174360840000002
837,837,0.07326138197000001
838,838,0.04850961706
839,839,0.048111994580000005
840,840,0.01435052701
841,841,0.005290240685
842,842,0.020203061169999998
843,843,0.02541916227
844,844,0.00020606465499999998
845,845,0.01504180115
846,846,0.0496328242
847,847,0.09170161197999999
848,848,0.10406645070000001
849,849,0.15831640630000002
850,850,0.05546032636
851,851,0.054928128
852,852,0.218906221
853,853,0.11018946460000001
854,854,0.1712317111
855,855,0.2941808706
856,856,0.1593106653
857,857,0.2753588431
858,858,0.09740600886
859,859,0.028635012060000003
860,860,0.01485593135
861,861,0.06702181087999999
862,862,0.1048443908
863,863,0.036536126860000004
864,864,0.010147678299999999
865,865,0.030790288430000003
866,866,0.011900604440000002
867,867,0.09149086740000001
868,868,0.08957419617000001
869,869,0.174867994
870,870,0.3061250813
871,871,0.1091446876
872,872,0.12938001130000001
873,873,0.1368465204
874,874,0.043141510650000006
875,875,0.01907856187
876,876,0.12120402470000001
877,877,0.04818167179
878,878,0.055115458560000004
879,879,0.01947258321
880,880,0.01196284527
881,881,0.034761771239999996
882,882,0.04511205033
883,883,0.034814689069999995
884,884,0.03098812663
885,885,0.004941562602
886,886,0.05928069524
887,887,0.1064890343
888,888,0.2168627574
889,889,0.3815730241
890,890,0.5434668088
891,891,0.4956177256
892,892,0.7834377939
893,893,0.896613159
894,894,0.8586075718
895,895,0.6214069946
896,896,0.5314948692
897,897,0.2936673219
898,898,0.05731557636
899,899,0.01489114699
900,900,0.039023487739999994
901,901,0.024147231499999998
902,902,0.09049823480000001
903,903,0.01653870479
904,904,0.01795915509
905,905,0.0027817791509999997
906,906,0.02071989804
907,907,0.1162455036
908,908,0.008430884176
909,909,0.1226513767
910,910,0.0719626953
911,911,0.05377888991
912,912,0.10724192199999999
913,913,0.07143778689
914,914,0.07680156392000001
915,915,0.02067210124
916,916,0.054761481570000006
917,917,0.16546627279999998
918,918,0.2206133107
919,919,0.1658874899
920,920,0.22112016059999998
921,921,0.0846228408
922,922,0.1301122764
923,923,0.08920019785
924,924,0.0605743426
925,925,0.031462413689999996
926,926,0.1536979094
927,927,0.06918630702
928,928,0.038561585089999996
929,929,0.027313733680000004
930,930,0.02833190187
931,931,0.037387905299999996
932,932,0.06733198004
933,933,0.02343847351
934,934,0.07011862944
935,935,0.1134591684
936,936,0.06001984546
937,937,0.05450473671
938,938,0.07295502036
939,939,0.02071871811
940,940,0.013824599509999999
941,941,0.029178089530000003
942,942,0.012489803159999998
943,943,0.021968277659999997
944,944,0.045479910639999996
945,945,0.02616152109
946,946,0.041662773439999995
947,947,0.02608759375
948,948,0.030352416460000003
949,949,0.01854781207
950,950,0.025817034300000003
951,951,0.010942268219999999
952,952,0.04079227222
953,953,0.00920880325
954,954,0.013572073669999999
955,955,0.06439611519999999
956,956,0.10176090880000001
957,957,0.1670126082
958,958,0.33165666239999997
959,959,0.1420292293
960,960,0.1435742225
961,961,0.03153516755
962,962,0.014582341200000001
963,963,0.1164726636
964,964,0.05872726813999999
965,965,0.08507367365
966,966,0.2305288491
967,967,0.3744388253
968,968,0.06607102146
969,969,0.02537006855
970,970,0.0044969188689999995
971,971,0.009115769645
972,972,0.08448860228
973,973,0.06999276854
974,974,0.1856676272
975,975,0.06942254948
976,976,0.06688914482000001
977,977,0.09367591499
978,978,0.11065344560000001
979,979,0.1825404865
980,980,0.1339075964
981,981,0.1924312798
982,982,0.21513534829999997
983,983,0.08765164728
984,984,0.1209999383
985,985,0.047825406529999996
986,986,0.07273669531
987,987,0.03597903634
988,988,0.02255558201
989,989,0.01686831811
990,990,0.030633352599999997
991,991,0.07780979855
992,992,0.1171778003
993,993,0.08311024683
994,994,0.203414392
995,995,0.1843317311
996,996,0.22463593559999998
997,997,0.21290448329999997
998,998,0.07093722870000001
999,999,0.20282937809999999
