,1,2
143,143,0.7678585167
144,144,1.13891006
145,145,1.9316513709999998
146,146,0.20943704870000002
147,147,1.005079676
148,148,0.22300247129999998
149,149,0.4763972857
150,150,0.21022068929999999
151,151,0.5401907817
152,152,0.1601015372
153,153,0.7720350256
154,154,0.7614564629999999
155,155,6.887795887
156,156,94.61952572
157,157,6.627641958
158,158,0.2929293654
159,159,0.1443022937
160,160,0.7377660489
161,161,0.3708025286
162,162,0.29100729399999997
163,163,1.895238516
164,164,1.207610246
165,165,0.3398235046
166,166,1.1555785840000001
167,167,0.4876581953
168,168,0.5748073266
169,169,0.31896966179999997
170,170,0.02002201399
171,171,1.628725125
172,172,0.8361064616
173,173,0.21334301149999998
174,174,1.254746382
175,175,2.360330481
176,176,1.4089992969999998
177,177,1.12771734
178,178,1.1308368709999999
179,179,0.7777721853
180,180,0.9307716531
181,181,0.3788391901
182,182,0.6152220307999999
183,183,0.3530055612
184,184,0.3760632972
185,185,0.6988108071
186,186,0.4735903855
187,187,0.196646125
188,188,0.40587505329999995
189,189,0.4920517611
190,190,0.20038610280000002
191,191,0.1469375767
192,192,0.3226688706
193,193,0.27279083600000004
194,194,0.5327053790999999
195,195,0.6999532826
196,196,0.9866860740000001
197,197,0.048861774680000004
198,198,0.17278100079999997
199,199,1.643802464
200,200,0.7851275693
201,201,0.42825366719999997
202,202,1.36701378
203,203,0.6406561365
204,204,0.4307096532
205,205,1.301732248
206,206,0.7530352134
207,207,0.382137191
208,208,3.8265327360000003
209,209,1.309291277
210,210,0.6457576609000001
211,211,0.6955598287
212,212,0.4654988517
213,213,0.5087533973
214,214,0.47119103590000005
215,215,0.4722217065
216,216,2.9054407560000004
217,217,1.202407747
218,218,0.5820506517
219,219,0.3266251812
220,220,0.11321262019999999
221,221,1.193093207
222,222,1.366335875
223,223,1.4673080619999999
224,224,0.8570489719
225,225,0.5801675595
226,226,0.1435748167
227,227,1.233306648
228,228,1.191147344
229,229,0.6016783839000001
230,230,0.6274903205
231,231,4.149017285
232,232,2.918249737
233,233,3.5204868360000003
234,234,0.6514195891
235,235,1.0767044940000001
236,236,3.1304903260000003
237,237,0.5777864751
238,238,0.5260363229
239,239,0.3538328447
240,240,0.5688440371
241,241,1.11398241
242,242,0.1614458074
243,243,0.722339946
244,244,2.8331734410000005
245,245,4.433964426
246,246,0.9195344375
247,247,0.05972961585
248,248,0.41954768509999996
249,249,0.38307335229999995
250,250,2.984870416
251,251,0.42484436719999996
252,252,0.3457406848
253,253,0.9543440876
254,254,0.7740250846
255,255,6.526623309
256,256,92.10122491
257,257,7.525426828
258,258,0.8916771133
259,259,2.777578433
260,260,1.232936845
261,261,0.8837350233
262,262,0.0679767114
263,263,1.189457137
264,264,1.938179189
265,265,1.5144414819999998
266,266,0.48223230270000006
267,267,0.173316634
268,268,0.2775542555
269,269,0.49293141590000006
270,270,0.45157230950000005
271,271,0.1698648678
272,272,0.3048081053
273,273,2.752732965
274,274,2.849081713
275,275,1.4375312969999998
276,276,0.45370922560000004
277,277,1.278723089
278,278,0.4403775369
279,279,0.1682581759
280,280,2.753201766
281,281,3.007430367
282,282,2.491662001
283,283,2.231252098
284,284,3.824626725
285,285,0.8054596722
286,286,0.7170251991
287,287,0.34116329409999996
288,288,1.003479246
289,289,0.9891801956999999
290,290,0.5003093376
291,291,2.026076972
292,292,1.4096704430000002
293,293,0.013680961569999999
294,294,0.19176056460000002
295,295,0.06016299046
296,296,3.222312258
297,297,103.25246379999999
298,298,6.259426023
299,299,1.212576183
300,300,0.5105272990999999
301,301,0.8748264190999999
302,302,2.889194748
303,303,2.370818436
304,304,0.24486135469999998
305,305,0.13999226609999998
306,306,0.35356674369999996
307,307,2.489555021
308,308,1.9102970940000001
309,309,4.903601036
310,310,0.23334824170000001
311,311,0.1809668748
312,312,5.211191884
313,313,4.199076146
314,314,0.4387657111
315,315,0.7177632853
316,316,3.1148625389999998
317,317,0.939444266
318,318,0.7110185147
319,319,0.5269810739999999
320,320,0.49220423490000004
321,321,0.1182282843
322,322,3.102551132
323,323,1.816684954
324,324,0.47646808009999997
325,325,0.6394200622
326,326,0.706124172
327,327,3.8204791589999996
328,328,2.946730305
329,329,0.7209238911
330,330,2.2964577409999998
331,331,0.812000528
332,332,0.1463046096
333,333,0.2830264769
334,334,0.28061658079999996
335,335,0.3301228128
336,336,0.5848143861999999
337,337,1.204242397
338,338,4.195717758
339,339,1.221463737
340,340,0.6612561614
341,341,0.3246095459
342,342,1.822338008
343,343,4.410219403
344,344,1.288016802
345,345,1.117033138
346,346,1.388723802
347,347,0.1657428494
348,348,0.3137197418
349,349,1.884402801
350,350,1.151255521
351,351,0.7314065833
352,352,0.1343903606
353,353,0.3865429076
354,354,0.38929221659999996
355,355,0.34503110659999997
356,356,0.9881779628
357,357,1.842606999
358,358,1.8227846580000002
359,359,0.24518224190000001
360,360,0.056037604789999994
361,361,0.5521012278
362,362,0.6967917113
363,363,3.153168126
364,364,1.437826725
365,365,0.38767789280000003
366,366,1.042107532
367,367,0.7812016601999999
368,368,0.27292150589999997
369,369,0.5839598786
370,370,1.481924407
371,371,0.9798562865
372,372,0.4050230573
373,373,0.7940424135999999
374,374,0.7272158763
375,375,0.40705991189999996
376,376,0.39818730939999997
377,377,2.1232922690000002
378,378,2.123610044
379,379,97.71288437
380,380,4.790001447
381,381,0.9320869317
382,382,0.3786428177
383,383,0.1530297834
384,384,0.792494699
385,385,1.8005953719999999
386,386,0.5623173981
387,387,1.341327007
388,388,0.1922286291
389,389,0.2363439212
390,390,0.5373775698
391,391,0.09659651439
392,392,0.2819523292
393,393,0.505631769
394,394,0.9046644945000001
395,395,0.1688757734
396,396,0.6919273429
397,397,0.7322607728
398,398,1.146091508
399,399,1.271460917
400,400,0.4726769202
401,401,1.085109689
402,402,1.578387426
403,403,1.374697566
404,404,1.092171779
405,405,1.46868631
406,406,2.348641835
407,407,0.2891332438
408,408,0.7735266728
409,409,0.5649591617999999
410,410,0.3700142669
411,411,1.057754007
412,412,1.522160309
413,413,1.120694073
414,414,0.3228771633
415,415,0.8876228478
416,416,1.3590651759999999
417,417,0.2833138726
418,418,3.4396096010000003
419,419,52.66894637
420,420,21.12274751
421,421,3.3006133980000003
422,422,0.123659365
423,423,0.05769143464
424,424,0.19806376760000002
425,425,0.30000811
426,426,0.1659361214
427,427,0.4559256633
428,428,0.07453339978
429,429,0.37110161350000004
430,430,0.2271788054
431,431,1.690608175
432,432,3.6470800430000003
433,433,0.9004288468000001
434,434,1.710371823
435,435,0.5778925453
436,436,1.307377118
437,437,0.6498977621
438,438,1.339486091
439,439,0.5547841246
440,440,0.2954176715
441,441,0.062433736770000005
442,442,0.07063925442
443,443,1.0930044970000001
444,444,0.20868620289999998
445,445,0.9956730382
446,446,2.076175781
447,447,2.4863663259999997
448,448,3.1878426380000002
449,449,0.18762341989999998
450,450,0.05535782251
451,451,0.44754035560000005
452,452,0.1288587816
453,453,0.7601916752
454,454,2.073022003
455,455,0.8257518007
456,456,1.206667647
457,457,8.332898597
458,458,82.80911432
459,459,6.841327692
460,460,0.9789596922
461,461,0.8784089973
462,462,0.7432097870000001
463,463,0.48438590049999997
464,464,0.6662270604
465,465,0.8973349656
466,466,0.994268125
467,467,1.65398549
468,468,1.679747519
469,469,3.222428554
470,470,0.8002459995000001
471,471,0.3145492221
472,472,1.383442195
473,473,0.3142894656
474,474,0.6361965843
475,475,0.05921156886
476,476,1.9775913319999998
477,477,0.9276031144
478,478,0.35574329340000005
479,479,0.08091952045
480,480,0.6328567619
481,481,1.3221136059999998
482,482,0.6523938968999999
483,483,0.1759477638
484,484,0.6263481226
485,485,0.9139699241
486,486,1.613910344
487,487,0.31913636160000003
488,488,0.6896479225
489,489,0.3811368201
490,490,0.16874229440000002
491,491,0.43204473880000005
492,492,0.3160937767
493,493,0.1868993873
494,494,0.4903336213
495,495,0.2664976443
496,496,0.114948712
497,497,0.17801451140000002
498,498,0.6316639135000001
499,499,0.6824313276
500,500,0.6927240262000001
501,501,0.6795155979999999
502,502,1.6846345790000001
503,503,1.966387125
504,504,0.6635271312
505,505,1.8982724819999999
506,506,0.2449346872
507,507,0.9965215565000001
508,508,0.3182293877
509,509,1.668454666
510,510,1.77813364
511,511,0.40674623520000003
512,512,0.7024839504000001
513,513,0.8765399622
514,514,0.5024836223
515,515,0.1058244447
516,516,0.08842601701
517,517,0.137114496
518,518,2.8933788639999998
519,519,1.324727416
520,520,0.2605766063
521,521,0.2038672311
522,522,0.942514121
523,523,1.4344089969999998
524,524,5.3448869210000005
525,525,95.7637843
526,526,0.9071989642
527,527,0.1060226474
528,528,0.2697604853
529,529,1.271409309
530,530,0.9946518539
531,531,2.853358723
532,532,1.351316549
533,533,3.260460615
534,534,0.3628096261
535,535,0.3790635783
536,536,1.031353951
537,537,1.101998267
538,538,0.5415087168
539,539,0.171814165
540,540,0.4507063186
541,541,0.3000609834
542,542,0.48200953939999996
543,543,1.425773021
544,544,0.7285605203
545,545,0.5479165256
546,546,0.2658736909
547,547,0.29702687640000003
548,548,0.81043564
549,549,0.4174421539
550,550,0.5244508827000001
551,551,0.8306593526
552,552,0.9410534048
553,553,0.8697005214
554,554,1.464822789
555,555,1.309785739
556,556,2.419461783
557,557,1.150516701
558,558,0.4198877567
559,559,0.2183207454
560,560,0.46186947479999996
561,561,0.39882972130000005
562,562,0.1712297108
563,563,0.21074919329999997
564,564,1.3765112940000002
565,565,0.2583732698
566,566,0.7646841858
567,567,3.155167925
568,568,1.8537815819999999
569,569,0.5620312544
570,570,1.628966406
571,571,1.8121844630000001
572,572,0.2203944284
573,573,0.6634989324
574,574,0.4217096622
575,575,0.4432433135
576,576,0.8443794323
577,577,0.5480735045
578,578,0.5263536015
579,579,2.263003808
580,580,0.7040680508
581,581,0.6082062821
582,582,0.1849414821
583,583,0.9335340317
584,584,0.8881291097
585,585,1.619154041
586,586,0.1271932222
587,587,0.35721822159999994
588,588,0.3084955315
589,589,0.9714364078
590,590,0.5438093128
591,591,0.2255652092
592,592,0.6711915096
593,593,1.627499164
594,594,0.8006322371
595,595,2.346939345
596,596,0.5744519502000001
597,597,1.228633549
598,598,2.383792455
599,599,0.8930511709000001
600,600,8.821980718999999
601,601,75.24165406
602,602,6.577451299999999
603,603,0.258283011
604,604,0.1489927939
605,605,1.139440958
606,606,2.208786068
607,607,1.73772888
608,608,1.337293326
609,609,3.621324762
610,610,0.417889411
611,611,0.2911915149
612,612,1.198715606
613,613,1.302510054
614,614,0.2333359816
615,615,0.276503757
616,616,0.4763905389
617,617,1.254201732
618,618,1.92839539
619,619,1.6435224999999998
620,620,2.212371577
621,621,0.21380346890000002
622,622,0.17656852350000002
623,623,1.9175851869999998
624,624,1.9923051980000002
625,625,0.609964041
626,626,0.5071136259000001
627,627,1.103701606
628,628,0.7131050865
629,629,0.5730543905
630,630,0.24048284670000003
631,631,1.3237671979999999
632,632,0.2055605014
633,633,1.173350796
634,634,0.8292745077
635,635,0.22324374
636,636,0.3049543471
637,637,0.5477071763
638,638,0.13574434800000001
639,639,0.41805970740000004
640,640,0.4076555375
641,641,0.2179287461
642,642,0.8495163269
643,643,0.29382653670000003
644,644,0.1366052284
645,645,0.8879834146
646,646,3.079342207
647,647,0.5944607073
648,648,0.01139015745
649,649,1.479523582
650,650,0.3084566191
651,651,2.274964562
652,652,1.227377948
653,653,0.1451079608
654,654,0.9235083712000001
655,655,0.8371828007
656,656,0.4929472207
657,657,0.2623953946
658,658,0.4858499304
659,659,0.2667848639
660,660,0.4472352638
661,661,0.7283413706999999
662,662,0.4478915284
663,663,4.470407364
664,664,96.19366039
665,665,4.842815697
666,666,0.2740952843
667,667,0.41107024420000005
668,668,1.110800963
669,669,0.2697096185
670,670,3.2704635439999996
671,671,0.7901155259
672,672,1.417721025
673,673,0.6653418320000001
674,674,0.7593948829
675,675,0.3135999411
676,676,0.32928309079999996
677,677,0.3408505124
678,678,1.265633628
679,679,1.358508804
680,680,1.7460776709999999
681,681,12.29193993
682,682,78.55366074
683,683,7.777076377
684,684,1.002723054
685,685,0.576712615
686,686,0.2071753649
687,687,1.536948884
688,688,0.22329763940000003
689,689,0.5963162235
690,690,1.749648259
691,691,1.124021315
692,692,0.2782642892
693,693,1.32508835
694,694,0.7245990335
695,695,1.631975873
696,696,0.7899320223
697,697,0.1199372809
698,698,0.2179350377
699,699,0.47271541710000003
700,700,0.1653195439
701,701,0.1422989691
702,702,0.05369981324
703,703,0.8201467463
704,704,1.8791642730000002
705,705,0.09342924249
706,706,1.270171905
707,707,4.581158105
708,708,0.6658828401
709,709,1.144027472
710,710,0.3293365432
711,711,0.33469877929999997
712,712,1.253300919
713,713,0.2518537543
714,714,1.0548633840000001
715,715,1.8167919780000001
716,716,1.4114153630000001
717,717,1.7883329769999998
718,718,1.5471093059999999
719,719,1.4195793019999998
720,720,1.209850504
721,721,0.7554223379999999
722,722,3.364949668
723,723,3.166222114
724,724,0.6935716549
725,725,1.209756546
726,726,0.8087982376
727,727,0.123458885
728,728,0.506512868
729,729,0.7098256581
730,730,0.5035482937
731,731,1.1816111870000001
732,732,1.489676117
733,733,0.17853792899999998
734,734,1.618284474
735,735,0.5291517175
736,736,1.4548015680000002
737,737,0.3868294478
738,738,0.2152931187
739,739,0.47185805140000003
740,740,2.8809573139999998
741,741,1.629933445
742,742,0.9877928237000001
743,743,1.433511543
744,744,1.247797426
745,745,0.32580183329999995
746,746,0.6370656896
747,747,0.30309322829999996
748,748,1.102711438
749,749,1.900517275
750,750,97.25563228
751,751,5.061823275
752,752,1.046827497
753,753,0.2283010874
754,754,0.9241532917
755,755,2.325856899
756,756,0.44631523030000003
757,757,0.9161799961
758,758,0.1835312295
759,759,0.5622717684
760,760,0.46149652560000004
761,761,0.5658006063000001
762,762,1.250753381
763,763,0.1517680636
764,764,0.1234521013
765,765,0.685453937
766,766,1.7497268419999998
767,767,4.371134593
768,768,1.30932533
769,769,1.816287351
770,770,0.3018211198
771,771,0.5815881037
772,772,3.26759352
773,773,0.5294897976
774,774,0.1774078416
775,775,0.2265121899
776,776,1.005421077
777,777,1.534107451
778,778,0.6651755743
779,779,0.22777255329999999
780,780,1.4602548830000002
781,781,0.39882956950000004
782,782,0.7220347159
783,783,1.39015238
784,784,0.3862119175
785,785,0.185170554
786,786,0.4566185595
787,787,0.3058161591
788,788,0.04814696813
789,789,0.07152286297
790,790,0.5091898607
791,791,0.9579917728
792,792,0.6892848118000001
793,793,0.1434378546
794,794,0.5742544817
795,795,0.8795910522
796,796,1.2231309670000001
797,797,0.4765553848
798,798,0.6146421397999999
799,799,0.281503661
800,800,0.9103352306
801,801,3.0749883319999998
802,802,0.6558836452000001
803,803,0.5760219518999999
804,804,0.57504264
805,805,0.24637228320000001
806,806,0.1238758924
807,807,0.054875352120000005
808,808,0.1833309638
809,809,0.3087827984
810,810,0.1523950479
811,811,0.4132371258
812,812,0.2402219414
813,813,0.2794715543
814,814,2.028678087
815,815,1.528116065
816,816,1.036406028
817,817,0.1240799447
818,818,0.46746627
819,819,3.024159506
820,820,0.9419244862999999
821,821,1.072625414
822,822,0.2701341426
823,823,0.9298730101
824,824,3.430181315
825,825,1.691001769
826,826,1.0798537609999999
827,827,1.2366139329999999
828,828,2.955969947
829,829,0.7619882162999999
830,830,0.20680770399999998
831,831,6.499010939
832,832,91.14292879
833,833,8.759558031000001
834,834,0.1927627263
835,835,0.41427364850000004
836,836,1.846268036
837,837,0.744643698
838,838,2.105366266
839,839,2.000169348
840,840,0.6765159166
841,841,1.69248651
842,842,2.9172076789999997
843,843,0.9064369216
844,844,1.8374792659999999
845,845,0.468385294
846,846,0.7182513408
847,847,0.8324965944
848,848,0.8168341631999999
849,849,0.5794524106000001
850,850,0.9420276181
851,851,0.9106659194
852,852,0.655163688
853,853,0.1328217308
854,854,0.9941502939
855,855,0.6069807333
856,856,0.28605716
857,857,0.08758562784
858,858,0.6291589147
859,859,0.8935464516
860,860,1.169165507
861,861,1.424401486
862,862,1.127696315
863,863,0.9656353321
864,864,1.159492037
865,865,0.5418732804
866,866,0.7968652674
867,867,0.632309921
868,868,0.3955832221
869,869,1.235344573
870,870,1.023276082
871,871,1.580721869
872,872,0.1943097961
873,873,0.8800947601000001
874,874,1.370169749
875,875,0.3496793896
876,876,3.463385464
877,877,0.6766871639
878,878,0.750903885
879,879,1.286954736
880,880,2.109176442
881,881,0.6459372999
882,882,0.3579461636
883,883,0.1416109493
884,884,0.14800569460000002
885,885,0.39438109950000005
886,886,1.8010712290000002
887,887,0.9220142073
888,888,0.13373122240000002
889,889,2.532543966
890,890,3.050247379
891,891,1.969184817
892,892,0.5102947011
893,893,0.9765629278
894,894,7.404215182000001
895,895,93.29477607
896,896,6.760820521
897,897,1.026562496
898,898,0.15300189320000002
899,899,0.03351010066
900,900,0.5563239289999999
901,901,2.105987237
902,902,0.5575984295
903,903,0.15872822109999998
904,904,1.441383254
905,905,0.45854877159999996
906,906,0.9810512334
907,907,0.1998913807
908,908,1.9802244430000002
909,909,0.7687513344
910,910,0.8578156367
911,911,0.2812024406
912,912,0.3092933514
913,913,0.38949586070000003
914,914,0.1455747306
915,915,0.1291965272
916,916,2.298144649
917,917,0.8433431229999999
918,918,0.06745461065000001
919,919,0.1070515399
920,920,1.6173658919999998
921,921,1.342657101
922,922,0.5097387654
923,923,1.7167441909999999
924,924,1.554268402
925,925,1.8224901080000002
926,926,0.5003373562
927,927,1.355685587
928,928,0.9236300454
929,929,2.912777593
930,930,3.818258382
931,931,0.28022940820000003
932,932,1.0225029540000001
933,933,1.155499659
934,934,3.929645354
935,935,75.80464965
936,936,9.278669646
937,937,0.3347759959
938,938,0.6773992512
939,939,0.6943980181
940,940,0.7945899462
941,941,2.803742428
942,942,2.094168356
943,943,0.2548589592
944,944,1.88993708
945,945,2.082724962
946,946,2.072550447
947,947,0.9260227565000001
948,948,0.5967004204
949,949,0.6061580287
950,950,1.009320083
951,951,0.5615929925
952,952,0.3630512468
953,953,2.6830036269999997
954,954,1.122938531
955,955,0.3951551606
956,956,0.6862984244
957,957,0.06894139543
958,958,1.145941852
959,959,0.1410227161
960,960,1.71070447
961,961,0.7164681931999999
962,962,0.45498331950000004
963,963,0.3081919003
964,964,0.3813739197
965,965,0.2929973864
966,966,0.9406341268999999
967,967,0.898151802
968,968,0.2238712134
969,969,0.4516342241
970,970,0.2570315407
971,971,3.6233031560000004
972,972,1.7550202519999998
973,973,0.8636512348000001
974,974,0.6518812476
975,975,2.050264298
976,976,0.4464948925
977,977,0.1108077309
978,978,0.8797313698
979,979,0.5352976449
980,980,0.3528194926
981,981,0.5181515824
982,982,0.7075766398000001
983,983,0.926938571
984,984,0.018353647509999998
985,985,0.4183350386
986,986,0.695251765
987,987,0.352242971
988,988,0.8427972215
989,989,0.5919813599
990,990,0.5038872177
991,991,0.6811808323999999
992,992,0.8072295417
993,993,0.4023604732
994,994,0.7385486575
995,995,10.08078677
996,996,91.61134459
997,997,8.230332452
998,998,0.23069598800000002
999,999,1.158314123
