,1,2
176,176,0.030566309930000004
177,177,0.07392202969
178,178,0.02125750129
179,179,0.04438377846
180,180,0.07633436979
181,181,0.01324198249
182,182,0.01291540001
183,183,0.0005232195089000001
184,184,0.01583358017
185,185,0.008510406195999999
186,186,0.014777448390000001
187,187,0.008525284618000001
188,188,0.0026246226010000003
189,189,0.04089266947
190,190,0.03774444587
191,191,0.045572286229999995
192,192,0.030707018050000003
193,193,0.04157664144
194,194,0.03383407276
195,195,0.04714183994
196,196,0.05462143774
197,197,0.046485496189999996
198,198,0.03174193062
199,199,0.07619408707
200,200,0.07510159428999999
201,201,0.02186044667
202,202,0.007604113935
203,203,0.01684243533
204,204,0.03487164607
205,205,0.010521250490000002
206,206,0.009488133584
207,207,0.01147279146
208,208,0.0313898644
209,209,0.15804535779999998
210,210,0.17324642510000002
211,211,0.1352143935
212,212,0.07582418980000001
213,213,0.11048541349999999
214,214,0.1056576163
215,215,0.055010922010000005
216,216,0.0076734890119999994
217,217,0.014686418869999999
218,218,0.009420800191
219,219,0.01754251862
220,220,0.05615370743
221,221,0.04083755386000001
222,222,0.030817438019999997
223,223,0.01139854354
224,224,0.006977719497
225,225,0.017899148190000002
226,226,0.009262174715
227,227,0.04074562237
228,228,0.01433092495
229,229,0.0163667287
230,230,0.04415342381
231,231,0.04462914433
232,232,0.008773814353999999
233,233,0.0116104547
234,234,0.0220426004
235,235,0.01333973973
236,236,0.04230138944
237,237,0.08892229182
238,238,0.1103575057
239,239,0.16842785489999998
240,240,0.1897333891
241,241,0.2561395988
242,242,0.19902162199999998
243,243,0.14508311640000002
244,244,0.09762299857000001
245,245,0.03487540965
246,246,0.02401164548
247,247,0.005873780297
248,248,0.01987290773
249,249,0.015413749130000001
250,250,0.008896019146999999
251,251,0.00534407917
252,252,0.005752282779
253,253,0.006121604316999999
254,254,0.012081697140000002
255,255,0.006466498968
256,256,0.015466895759999998
257,257,0.004086327749
258,258,0.01325040018
259,259,0.03651623269
260,260,0.057615091720000004
261,261,0.07897261163
262,262,0.013843655580000003
263,263,0.030082704489999997
264,264,0.02720767235
265,265,0.06298920366
266,266,0.04138675395
267,267,0.08489958864
268,268,0.385639901
269,269,0.5553849717
270,270,0.8194528314
271,271,1.1827123720000001
272,272,1.446014528
273,273,0.9465709984999999
274,274,0.6415252256
275,275,0.5637587783
276,276,0.5217418192000001
277,277,0.2890875318
278,278,0.2320964183
279,279,0.15330807800000001
280,280,0.15124239109999998
281,281,0.1515668395
282,282,0.133370024
283,283,0.1146496717
284,284,0.06823602744
285,285,0.037390527039999996
286,286,0.1888851829
287,287,0.08636431138
288,288,0.07503598212
289,289,0.08978448337000002
290,290,0.107019984
291,291,0.1102568142
292,292,0.08601699251
293,293,0.05201576819
294,294,0.0206125446
295,295,0.01467750824
296,296,0.06250354202000001
297,297,0.004731994501
298,298,0.01256929564
299,299,0.007544081848
300,300,0.01779899747
301,301,0.023372898059999998
302,302,0.1283501459
303,303,0.003315545794
304,304,0.008962537825
305,305,0.02235762071
306,306,0.028407814869999996
307,307,0.01911539076
308,308,0.0021323407910000002
309,309,0.0027566636680000003
310,310,0.0272899389
311,311,0.02996320085
312,312,0.05942019437999999
313,313,0.03646800159
314,314,0.1274185169
315,315,0.06443403459
316,316,0.07165495659
317,317,0.04945630638
318,318,0.05519980544
319,319,0.02142351147
320,320,0.01440485021
321,321,0.013581853559999999
322,322,0.01796435451
323,323,0.05606886929
324,324,0.015210800019999998
325,325,0.042174146919999995
326,326,0.122815168
327,327,0.11364973
328,328,0.1197311798
329,329,0.06608595347
330,330,0.08747062527999999
331,331,0.10935301160000001
332,332,0.1508016559
333,333,0.2204630654
334,334,0.1426337958
335,335,0.20025666550000001
336,336,0.1234145063
337,337,0.3442525565
338,338,0.4706150606
339,339,0.5826817375
340,340,0.5285114377000001
341,341,0.2848180266
342,342,0.330234372
343,343,0.2611968778
344,344,0.1784160669
345,345,0.09608679527000001
346,346,0.09483856787
347,347,0.01628845432
348,348,0.01693584417
349,349,0.03237196534
350,350,0.03255589785
351,351,0.017696292659999998
352,352,0.060999036060000004
353,353,0.03181522646
354,354,0.007897636628
355,355,0.03907387047
356,356,0.006758850883
357,357,0.02506399557
358,358,0.013645868909999997
359,359,0.0190481184
360,360,0.03674861888
361,361,0.05261021513999999
362,362,0.03238229124
363,363,0.03846064188
364,364,0.02189991373
365,365,0.0306148847
366,366,0.02260861559
367,367,0.02294802125
368,368,0.023530700319999997
369,369,0.02953758961
370,370,0.01243927746
371,371,0.04162737665
372,372,0.08317501852999999
373,373,0.06718829772000001
374,374,0.02082582767
375,375,0.027649389780000002
376,376,0.07520976735
377,377,0.15603056199999998
378,378,0.22819416059999997
379,379,0.16570663759999998
380,380,0.1983361695
381,381,0.3334855042
382,382,0.5715946942
383,383,0.6247181467
384,384,0.5129448495000001
385,385,0.4328488324
386,386,0.2511004971
387,387,0.2142367502
388,388,0.31262633510000004
389,389,0.12805895779999998
390,390,0.12575043130000002
391,391,0.06836759827000001
392,392,0.05633544237000001
393,393,0.011245089170000002
394,394,0.027923678419999997
395,395,0.03065935542
396,396,0.06621372482999999
397,397,0.20831506600000002
398,398,0.3881634225
399,399,0.7033184440000001
400,400,0.9926329397
401,401,1.074762998
402,402,0.7145011886
403,403,0.6545440261
404,404,0.2545581257
405,405,0.1303858453
406,406,0.06643358614
407,407,0.07878184387
408,408,0.06267499532000001
409,409,0.07917545183
410,410,0.09451406257999999
411,411,0.01145051875
412,412,0.006594018702
413,413,0.05481062755
414,414,0.006471549703
415,415,0.008776689075
416,416,0.0305748893
417,417,0.06085498841
418,418,0.09748087184
419,419,0.16675101890000002
420,420,0.2245171085
421,421,0.1256422377
422,422,0.1287547159
423,423,0.09340612572999998
424,424,0.01605335501
425,425,0.005894444170999999
426,426,0.02260285139
427,427,0.010836214399999999
428,428,0.004042355725
429,429,0.049074424230000004
430,430,0.04166409296
431,431,0.057208791179999996
432,432,0.030595121439999998
433,433,0.05720417002
434,434,0.06324149289
435,435,0.12932584
436,436,0.07252628078
437,437,0.05932429978999999
438,438,0.07149161662999999
439,439,0.04968009279
440,440,0.05248351056
441,441,0.05453988355
442,442,0.02880034485
443,443,0.033996398260000005
444,444,0.1015546288
445,445,0.048750634460000004
446,446,0.054134598879999996
447,447,0.03646041152
448,448,0.02943149143
449,449,0.1330246675
450,450,0.2147380059
451,451,0.27213244129999997
452,452,0.2863271935
453,453,0.3746771815
454,454,0.5737959544
455,455,0.2002706323
456,456,0.227892745
457,457,0.20150403530000002
458,458,0.1498926394
459,459,0.1460610802
460,460,0.1656160327
461,461,0.162800895
462,462,0.238750618
463,463,0.2404521055
464,464,0.2731825677
465,465,0.1967522662
466,466,0.10960427369999999
467,467,0.1606364195
468,468,0.2656725531
469,469,0.36329483590000006
470,470,0.3679884736
471,471,0.37435004409999995
472,472,0.4703123058
473,473,0.35907973060000004
474,474,0.3284909527
475,475,0.242400294
476,476,0.1997794227
477,477,0.102851654
478,478,0.2208826691
479,479,0.2522294723
480,480,0.53412421
481,481,0.8773173879999999
482,482,1.115515651
483,483,1.005234009
484,484,0.7224178292
485,485,0.34448790560000003
486,486,0.2708191538
487,487,0.08957984192
488,488,0.10613022429999999
489,489,0.057387802929999995
490,490,0.09552500213
491,491,0.1126800132
492,492,0.07132903697000001
493,493,0.04889745523
494,494,0.2165849346
495,495,0.1225988062
496,496,0.36266969950000005
497,497,0.1775220849
498,498,0.11976844390000001
499,499,0.07426723682999999
500,500,0.02268044063
501,501,0.02582890273
502,502,0.01141558384
503,503,0.016560880790000003
504,504,0.003352813027
505,505,0.0100219496
506,506,0.028865644219999997
507,507,0.054218377279999994
508,508,0.04890717075
509,509,0.04267608853999999
510,510,0.02097333752
511,511,0.1037474449
512,512,0.029666560110000004
513,513,0.08413114267999999
514,514,0.027413418189999997
515,515,0.117527086
516,516,0.03965576655
517,517,0.1060862275
518,518,0.04444665874
519,519,0.031014707149999998
520,520,0.03556932154
521,521,0.018132784409999998
522,522,0.09364788865
523,523,0.149052946
524,524,0.1823496774
525,525,0.2718385625
526,526,0.23340378760000002
527,527,0.20794578760000001
528,528,0.1787263654
529,529,0.1735577127
530,530,0.1815866329
531,531,0.12311781470000001
532,532,0.1918860475
533,533,0.15287998390000002
534,534,0.1266132574
535,535,0.07481099035
536,536,0.019425220530000002
537,537,0.021332975860000002
538,538,0.01306495318
539,539,0.009495143181
540,540,0.013757795019999998
541,541,0.02954022213
542,542,0.1033356436
543,543,0.02509449988
544,544,0.005687273574
545,545,0.07126069212
546,546,0.23024838809999998
547,547,0.35080712909999995
548,548,0.6056359107
549,549,0.9363754066
550,550,1.165812501
551,551,0.9712265667000001
552,552,1.051345073
553,553,0.33137882550000003
554,554,0.1408651207
555,555,0.1343845215
556,556,0.09099485198999999
557,557,0.03566337948
558,558,0.005335493848
559,559,0.08517948976
560,560,0.1592169574
561,561,0.14537515039999999
562,562,0.2234259093
563,563,0.2604874661
564,564,0.2726454363
565,565,0.2967710814
566,566,0.1377436713
567,567,0.05622303459
568,568,0.07872702221
569,569,0.03817351298
570,570,0.037611220130000005
571,571,0.04334142489
572,572,0.06194168383
573,573,0.1284805746
574,574,0.04714865277
575,575,0.10979951130000001
576,576,0.06116693781
577,577,0.02628362829
578,578,0.006126779861
579,579,0.023966004300000003
580,580,0.021758171609999998
581,581,0.0488519406
582,582,0.04912969629
583,583,0.07678947005
584,584,0.05839907219
585,585,0.0301091723
586,586,0.057225804850000006
587,587,0.07178499078
588,588,0.08996232486
589,589,0.11420982029999999
590,590,0.1101241039
591,591,0.08257657329
592,592,0.04999457921
593,593,0.037888877450000004
594,594,0.02714952266
595,595,0.006940020457
596,596,0.01345392856
597,597,0.005933614752
598,598,0.023153500049999998
599,599,0.046411399560000004
600,600,0.01942955695
601,601,0.02291860734
602,602,0.008785129512
603,603,0.007607101257
604,604,0.025373730209999997
605,605,0.0467981466
606,606,0.06856323666
607,607,0.21294570350000003
608,608,0.5178360989999999
609,609,0.5854594992000001
610,610,0.9844484636
611,611,0.8450522932
612,612,0.8328246073000001
613,613,0.4359886618
614,614,0.33434167719999996
615,615,0.2403263895
616,616,0.05696473317000001
617,617,0.0032249269020000002
618,618,0.007778678585
619,619,0.027435449460000004
620,620,0.020664449409999997
621,621,0.04156985053
622,622,0.06281745642999999
623,623,0.077884014
624,624,0.02501423438
625,625,0.04104922564
626,626,0.14980028039999999
627,627,0.26512186190000003
628,628,0.26106535059999997
629,629,0.2137406039
630,630,0.1907119513
631,631,0.23099081359999998
632,632,0.3365495578
633,633,0.3234044972
634,634,0.05324220593
635,635,0.03408098797
636,636,0.03050338792
637,637,0.027326667319999998
638,638,0.007522614815
639,639,0.017364490790000003
640,640,0.05153712017
641,641,0.10894206949999999
642,642,0.050053109969999995
643,643,0.140147984
644,644,0.1159237632
645,645,0.1217897991
646,646,0.037018539260000004
647,647,0.031597108139999996
648,648,0.01325204243
649,649,0.02483625141
650,650,0.044960979160000004
651,651,0.026496691040000003
652,652,0.1000843371
653,653,0.06431665885
654,654,0.02307484594
655,655,0.01270998635
656,656,0.005875883749
657,657,0.01977145621
658,658,0.008457258046000001
659,659,0.02553092753
660,660,0.03129034032
661,661,0.11037893539999999
662,662,0.09997052925000001
663,663,0.0580871078
664,664,0.02112594486
665,665,0.008275745912
666,666,0.06332769431
667,667,0.05023389671
668,668,0.03003847393
669,669,0.014073422169999999
670,670,0.007952007975
671,671,0.01023239557
672,672,0.01805518532
673,673,0.04468001571000001
674,674,0.004074505321
675,675,0.0188452843
676,676,0.009372109858000001
677,677,0.0233559442
678,678,0.009204178493
679,679,0.014394183480000003
680,680,0.04186572618
681,681,0.002412194552
682,682,0.02287334375
683,683,0.014118051040000001
684,684,0.029004610919999996
685,685,0.01527801907
686,686,0.0003552216418
687,687,0.0004433357953
688,688,0.015428426809999998
689,689,0.059761577340000004
690,690,0.07045129506
691,691,0.04513861324
692,692,0.08183297487
693,693,0.0672682911
694,694,0.1155174773
695,695,0.09239588301000001
696,696,0.01512020159
697,697,0.005144084281
698,698,0.002496984028
699,699,0.02120286605
700,700,0.012016785759999999
701,701,0.01781773091
702,702,0.05870087961
703,703,0.07896759877000001
704,704,0.09764794864
705,705,0.12095940289999998
706,706,0.09399966645999999
707,707,0.1288247575
708,708,0.1362271474
709,709,0.12118584539999999
710,710,0.06473792857999999
711,711,0.037097070350000004
712,712,0.02408843644
713,713,0.01699964801
714,714,0.0204633275
715,715,0.06899493154
716,716,0.046636408330000004
717,717,0.038539825550000004
718,718,0.01849011419
719,719,0.006046742121999999
720,720,0.02114953035
721,721,0.08422725347000001
722,722,0.06655222439
723,723,0.006627524278
724,724,0.016017746809999997
725,725,0.0261593583
726,726,0.002187844288
727,727,0.007168439625
728,728,0.018078426930000002
729,729,0.048693710300000005
730,730,0.07860955448
731,731,0.08474214195
732,732,0.02434553009
733,733,0.06370506943
734,734,0.0138233672
735,735,0.003671398666
736,736,0.001247638463
737,737,0.00521093279
738,738,0.034677611739999996
739,739,0.02532026403
740,740,0.0345473483
741,741,0.04527143695
742,742,0.08422543922
743,743,0.015977727869999996
744,744,0.015128607959999998
745,745,0.08360759326
746,746,0.1805755746
747,747,0.17077773629999998
748,748,0.09442768534
749,749,0.33766258200000004
750,750,0.2700983191
751,751,0.38318295939999997
752,752,0.4545990461
753,753,0.384743391
754,754,0.2905484938
755,755,0.7060525248
756,756,0.34184391189999996
757,757,0.2949063635
758,758,0.2158223652
759,759,0.202136182
760,760,0.06921981793
761,761,0.1097596324
762,762,0.05082518547
763,763,0.1210301504
764,764,0.05735690903
765,765,0.04836854168000001
766,766,0.01039975219
767,767,0.005230503148
768,768,0.01890086621
769,769,0.06786056818
770,770,0.06435627617
771,771,0.04258995737
772,772,0.04177618624
773,773,0.09164438146
774,774,0.16078104710000002
775,775,0.08036960164
776,776,0.06972298409
777,777,0.08586823709
778,778,0.1535826134
779,779,0.181908756
780,780,0.2123759411
781,781,0.09689854149
782,782,0.09898107202999999
783,783,0.08705819447
784,784,0.040855895589999996
785,785,0.01751883168
786,786,0.013171080239999999
787,787,0.02667032733
788,788,0.01178801952
789,789,0.02070643992
790,790,0.08651988689
791,791,0.01344000565
792,792,0.0319092185
793,793,0.0384455909
794,794,0.01873179642
795,795,0.04523535794
796,796,0.05536930407000001
797,797,0.1063773226
798,798,0.11687807970000001
799,799,0.20703008550000002
800,800,0.11910568960000001
801,801,0.10557458060000001
802,802,0.105498311
803,803,0.10277379869999999
804,804,0.055750670720000006
805,805,0.07230273401000001
806,806,0.06540213836
807,807,0.06401061598999999
808,808,0.2281655893
809,809,0.16149281669999999
810,810,0.2186629461
811,811,0.2375519567
812,812,0.1768989157
813,813,0.09685724907
814,814,0.02969647102
815,815,0.01916994494
816,816,0.017690612890000002
817,817,0.06738831745
818,818,0.00462838724
819,819,0.01136798246
820,820,0.010841612970000001
821,821,0.012868885049999999
822,822,0.02620070925
823,823,0.022685236549999998
824,824,0.03545415462
825,825,0.033389035719999995
826,826,0.09465263146
827,827,0.04853990095
828,828,0.07343532626
829,829,0.057152030189999994
830,830,0.07352319411000001
831,831,0.05637772184999999
832,832,0.011402477040000001
833,833,0.05976831519
834,834,0.013135166609999999
835,835,0.002561316578
836,836,0.003472369584
837,837,0.026024689869999996
838,838,0.029216255889999997
839,839,0.03239948767
840,840,0.05092148048
841,841,0.07114744747
842,842,0.04103780231
843,843,0.0426063391
844,844,0.0191348528
845,845,0.0438530833
846,846,0.04569789728999999
847,847,0.02472912057
848,848,0.009050188027999999
849,849,0.008641161209
850,850,0.005346170705
851,851,0.04807510945
852,852,0.048491606900000005
853,853,0.09101142359999999
854,854,0.01855905004
855,855,0.008172518653
856,856,0.014490499890000001
857,857,0.01246658209
858,858,0.02201377664
859,859,0.06835147897999999
860,860,0.5089145938
861,861,1.161096125
862,862,1.239220664
863,863,1.574041627
864,864,1.258227404
865,865,0.7934552575
866,866,0.3539498653
867,867,0.2761962371
868,868,0.10275959859999999
869,869,0.09832886162999999
870,870,0.1997006247
871,871,0.3582643812
872,872,0.396499327
873,873,0.3485629928
874,874,0.4407864316
875,875,0.625310185
876,876,0.5538123134
877,877,0.8900746164
878,878,0.9577997527
879,879,0.5008700656
880,880,0.1811467175
881,881,0.18164206309999997
882,882,0.1407686801
883,883,0.023993470359999998
884,884,0.02310034071
885,885,0.024983649059999998
886,886,0.025788505040000003
887,887,0.005669559179
888,888,0.04205166058999999
889,889,0.03643284703
890,890,0.02036786207
891,891,0.01157193764
892,892,0.037258251230000004
893,893,0.026109474730000002
894,894,0.02053830966
895,895,0.04070251736
896,896,0.0778532708
897,897,0.09783072795
898,898,0.01811174785
899,899,0.03563814941
900,900,0.008115815642
901,901,0.02882905361
902,902,0.062235425760000004
903,903,0.00806071285
904,904,0.08839303019
905,905,0.05974446649
906,906,0.020687795890000003
907,907,0.08420253552000001
908,908,0.08804131372000001
909,909,0.042365945669999995
910,910,0.07498079866
911,911,0.0250387407
912,912,0.0060670732689999994
913,913,0.015557500969999999
914,914,0.08392407335
915,915,0.1178469074
916,916,0.07539889312999999
917,917,0.07459080786
918,918,0.053129523260000006
919,919,0.029829759689999995
920,920,0.03733351001
921,921,0.03137152382
922,922,0.04600502267
923,923,0.042196323099999995
924,924,0.026345080479999998
925,925,0.015073861780000001
926,926,0.0109858789
927,927,0.01684131824
928,928,0.004563285262
929,929,0.005895849826
930,930,0.054676047740000004
931,931,0.011685220139999999
932,932,0.04455243612
933,933,0.016205706619999996
934,934,0.009129485738
935,935,0.0262116531
936,936,0.03466232515
937,937,0.021463110530000003
938,938,0.045756863360000004
939,939,0.02044741653
940,940,0.05310293242
941,941,0.07000054889
942,942,0.1722335519
943,943,0.09250044946000001
944,944,0.1286733716
945,945,0.05519360953
946,946,0.007482323731
947,947,0.01604461065
948,948,0.011878644640000002
949,949,0.010095663349999999
950,950,0.012444563490000001
951,951,0.007628188544
952,952,0.010752518999999999
953,953,0.01798423267
954,954,0.004989705711
955,955,0.01908612434
956,956,0.02781059432
957,957,0.05311294306
958,958,0.07100706454
959,959,0.169847575
960,960,0.1436720056
961,961,0.07373951573
962,962,0.07100833407000001
963,963,0.07502948489
964,964,0.03481144007
965,965,0.08956508502999999
966,966,0.06807654059
967,967,0.1047971017
968,968,0.1440642067
969,969,0.22383642260000003
970,970,0.1042462131
971,971,0.01689747485
972,972,0.03820764049
973,973,0.027204738870000002
974,974,0.04333006024
975,975,0.1462683555
976,976,0.07389003505
977,977,0.01737236856
978,978,0.063973755
979,979,0.03487530408
980,980,0.06587786614
981,981,0.1541154292
982,982,0.03590840032
983,983,0.1290057127
984,984,0.13272988189999999
985,985,0.1724128194
986,986,0.4334021225
987,987,0.30927049300000004
988,988,0.2395661106
989,989,0.1447073501
990,990,0.1399755117
991,991,0.03175665882
992,992,0.07169646023
993,993,0.07681687662
994,994,0.1319578605
995,995,0.09399375036
996,996,0.1750917461
997,997,0.10923495109999999
998,998,0.04525010827
999,999,0.02708814418
