,1,2
362,362,0.46171334140000003
363,363,0.38413469149999996
364,364,0.29512318460000003
365,365,0.2941283442
366,366,0.09252398292000001
367,367,0.02367991946
368,368,0.07954728984000001
369,369,0.3665817099
370,370,1.021754883
371,371,1.7908201069999998
372,372,2.247228071
373,373,1.67651785
374,374,0.8322545020000001
375,375,0.2793430684
376,376,0.09086441083999999
377,377,0.025746068599999998
378,378,0.011207790149999999
379,379,0.0017236965040000002
380,380,0.0028253006939999996
381,381,0.02536631869
382,382,0.003469040489
383,383,0.01133822584
384,384,0.004056362223
385,385,0.02279983459
386,386,0.006835310455
387,387,0.03411168238
388,388,0.09027563110999999
389,389,0.11361791130000001
390,390,0.1618082882
391,391,0.2833002791
392,392,0.2993499414
393,393,0.2537072302
394,394,0.3390825636
395,395,0.25651290260000004
396,396,0.34329294039999997
397,397,0.4621221511
398,398,0.47049977060000003
399,399,0.2631276756
400,400,0.2838081484
401,401,0.2309988622
402,402,0.10237106609999999
403,403,0.06836126944
404,404,0.09766732373999999
405,405,0.1178619317
406,406,0.2107558505
407,407,0.08869251752
408,408,0.09610244322
409,409,0.16431307550000002
410,410,0.3133790326
411,411,0.6904212795
412,412,1.867590478
413,413,1.7328710219999999
414,414,1.108998583
415,415,0.3129627145
416,416,0.11873639039999999
417,417,0.04251094908
418,418,0.09361190995999999
419,419,0.1517011694
420,420,0.2830485693
421,421,0.15442759179999999
422,422,0.2636990985
423,423,0.5483092258
424,424,0.7161590587000001
425,425,1.487364769
426,426,1.200078813
427,427,0.8558372804000001
428,428,0.625140392
429,429,0.393963876
430,430,0.30911698649999997
431,431,0.2536587527
432,432,0.376062754
433,433,0.34875124469999996
434,434,0.3183750043
435,435,0.2557549055
436,436,0.13159589119999998
437,437,0.10359737470000001
438,438,0.08250406707
439,439,0.02936722764
440,440,0.03949647085
441,441,0.08920994337000002
442,442,0.08265248472
443,443,0.1170289103
444,444,0.2555699259
445,445,0.387487618
446,446,0.3457640237
447,447,0.2239954565
448,448,0.4291811571
449,449,0.4485135528
450,450,0.4715968691
451,451,0.4854954481
452,452,0.44220509950000003
453,453,0.387318121
454,454,0.25962168
455,455,0.2421252897
456,456,0.1439481952
457,457,0.1889149429
458,458,0.1407657736
459,459,0.1563693784
460,460,0.20847853219999998
461,461,0.1553820106
462,462,0.18195343519999999
463,463,0.2285134127
464,464,0.2338105452
465,465,0.4303630135
466,466,0.4752309196
467,467,0.4963457114
468,468,0.3806922028
469,469,0.2785470449
470,470,0.17324233239999998
471,471,0.07564262932999999
472,472,0.035209792420000004
473,473,0.04553567581
474,474,0.05150627406
475,475,0.05051487055
476,476,0.07071023757
477,477,0.03824607773
478,478,0.05504332879
479,479,0.08257649452
480,480,0.1284121023
481,481,0.0801044338
482,482,0.1420201729
483,483,0.4350567993
484,484,0.3830477346
485,485,0.5239806415
486,486,0.5508542433
487,487,0.580407231
488,488,0.23992315120000002
489,489,0.32041106329999997
490,490,0.2477494348
491,491,0.141375948
492,492,0.03259806539
493,493,0.06805450610000001
494,494,0.006143575960000001
495,495,0.003669457869
496,496,0.004737754121
497,497,0.01912407206
498,498,0.037458406
499,499,0.1538503049
500,500,0.3224098713
501,501,0.3201829262
502,502,0.4480699556
503,503,0.38352291780000003
504,504,0.215647888
505,505,0.1844160005
506,506,0.11958681689999999
507,507,0.1617741079
508,508,0.21599303120000002
509,509,0.1048363825
510,510,0.047237436960000004
511,511,0.07850504863
512,512,0.1320598238
513,513,0.2103649
514,514,0.4729182188
515,515,0.6630587512
516,516,0.9560037678
517,517,1.157482334
518,518,1.227267101
519,519,0.9855368741
520,520,0.7564424840999999
521,521,0.482985358
522,522,0.16509970599999998
523,523,0.07735716029
524,524,0.02849530829
525,525,0.0026499474589999996
526,526,0.006076241666
527,527,0.037900413460000004
528,528,0.08591322418
529,529,0.02290074598
530,530,0.044546349689999994
531,531,0.09718813445
532,532,0.1469481008
533,533,0.04264512851
534,534,0.01824352455
535,535,0.007510426740000001
536,536,0.06119037754
537,537,0.01389758572
538,538,0.061478431060000005
539,539,0.045607753849999995
540,540,0.03680904265
541,541,0.020118134030000002
542,542,0.03391170605
543,543,0.08648968473999999
544,544,0.07701984199
545,545,0.11017778199999999
546,546,0.1468214458
547,547,0.1797955823
548,548,0.1505097566
549,549,0.14632983019999998
550,550,0.1582618017
551,551,0.10731456460000001
552,552,0.20446539730000002
553,553,0.17835362800000001
554,554,0.1218182738
555,555,0.1126933808
556,556,0.04383256358
557,557,0.07652111627000001
558,558,0.04743430632
559,559,0.08761287736
560,560,0.1084619344
561,561,0.15486996220000002
562,562,0.10440169070000001
563,563,0.16049183949999998
564,564,0.09214370786000001
565,565,0.1159935084
566,566,0.08636199452
567,567,0.06060889637999999
568,568,0.01781486829
569,569,0.029000328310000004
570,570,0.01469702506
571,571,0.014798955159999998
572,572,0.01879483459
573,573,0.008669839525
574,574,0.0338339874
575,575,0.06870511237
576,576,0.125862934
577,577,0.1780386639
578,578,0.1863109246
579,579,0.163973926
580,580,0.1492769725
581,581,0.20743467079999997
582,582,0.1528137075
583,583,0.08575445797
584,584,0.049840115379999994
585,585,0.08983085206000001
586,586,0.03484449355
587,587,0.01149625607
588,588,0.03234231248
589,589,0.01417410741
590,590,0.002092131528
591,591,0.00457378974
592,592,0.0040630242849999994
593,593,0.01674290138
594,594,0.01172157767
595,595,0.0101034638
596,596,0.03526500502
597,597,0.009571250265000001
598,598,0.008487943296
599,599,0.01396707111
600,600,0.0162745722
601,601,0.02060799003
602,602,0.01074216226
603,603,0.02540694389
604,604,0.04251637671
605,605,0.0311521757
606,606,0.016723469980000003
607,607,0.013274531200000002
608,608,0.01724850618
609,609,0.02448601327
610,610,0.07083481881
611,611,0.1497003993
612,612,0.04548054847
613,613,0.1384336394
614,614,0.05132024921
615,615,0.029001417660000004
616,616,0.003766562259
617,617,0.01822073492
618,618,0.06597607184
619,619,0.0074585867989999995
620,620,0.01745212133
621,621,0.06750085015
622,622,0.013757791819999999
623,623,0.09592997234999999
624,624,0.02781972525
625,625,0.06373374909
626,626,0.02296837395
627,627,0.020457228180000002
628,628,0.043706041439999996
629,629,0.1041494377
630,630,0.10198687880000001
631,631,0.193903269
632,632,0.35385754119999996
633,633,0.5394734890999999
634,634,0.9486667701
635,635,1.02230527
636,636,0.9626930565999999
637,637,0.8817654769
638,638,0.5658213713
639,639,0.3845527383
640,640,0.2536019505
641,641,0.1052264165
642,642,0.07037120045
643,643,0.08242957128
644,644,0.021941392009999998
645,645,0.006209419479
646,646,0.004918095927
647,647,0.0006629638374999999
648,648,0.02368454353
649,649,0.002359340523
650,650,0.003516840371
651,651,0.01999221067
652,652,0.02659849298
653,653,0.04282885694
654,654,0.01073897486
655,655,0.021813033080000002
656,656,0.01778518891
657,657,0.004053087084
658,658,0.01424355865
659,659,0.004652420127
660,660,0.01377397321
661,661,0.02431136865
662,662,0.02692471599
663,663,0.02728911162
664,664,0.025921586729999998
665,665,0.08251266665
666,666,0.05556404529
667,667,0.05197782768999999
668,668,0.1098041881
669,669,0.2181007289
670,670,0.23670761420000003
671,671,0.3914674766
672,672,0.2823567258
673,673,0.31015115120000003
674,674,0.28602367160000003
675,675,0.3494162554
676,676,0.2760262089
677,677,0.1471767095
678,678,0.08672750029
679,679,0.05158245922
680,680,0.01355233161
681,681,0.045636485149999996
682,682,0.03461267868
683,683,0.04651359838000001
684,684,0.06179995107999999
685,685,0.08751011120999999
686,686,0.0909771573
687,687,0.1945058077
688,688,0.2256957818
689,689,0.42387026520000004
690,690,0.6132158411
691,691,0.7345547372
692,692,0.8289801281999999
693,693,0.5996228564
694,694,0.3167584504
695,695,0.1971743493
696,696,0.1278765087
697,697,0.1654745761
698,698,0.08212949855
699,699,0.12493938660000001
700,700,0.13089659720000002
701,701,0.1281732435
702,702,0.06296410118
703,703,0.03646729354
704,704,0.014606962099999999
705,705,0.04671994766
706,706,0.01114793912
707,707,0.01128419475
708,708,0.035512572469999996
709,709,0.0133043154
710,710,0.0058994968900000005
711,711,0.0281055554
712,712,0.059088188550000004
713,713,0.03330139269
714,714,0.007805720416
715,715,0.03403352094
716,716,0.027914380730000004
717,717,0.01640428971
718,718,0.061246971170000004
719,719,0.03722622778
720,720,0.1628039781
721,721,0.36589945799999996
722,722,0.3178369037
723,723,0.2576431343
724,724,0.10547882300000001
725,725,0.04378156339
726,726,0.1673197562
727,727,0.6533995911
728,728,2.18760831
729,729,2.62074562
730,730,1.744604656
731,731,0.7767335556999999
732,732,0.2271662518
733,733,0.04829904815
734,734,0.0616684215
735,735,0.08836133122000002
736,736,0.1225067672
737,737,0.1309792637
738,738,0.048347681919999996
739,739,0.05633081066000001
740,740,0.01615783111
741,741,0.0053273859039999994
742,742,0.014987448290000002
743,743,0.03814493729
744,744,0.07003515474
745,745,0.069959345
746,746,0.09771939943
747,747,0.05620179568
748,748,0.04416848433
749,749,0.08376801219999999
750,750,0.08400669284
751,751,0.06392436494
752,752,0.1177106455
753,753,0.12163817910000001
754,754,0.1560654308
755,755,0.19206308170000003
756,756,0.1471315428
757,757,0.5605915204
758,758,0.267587894
759,759,0.2082631927
760,760,0.15980733789999998
761,761,0.18808682219999998
762,762,0.18786377140000002
763,763,0.5080384151
764,764,0.463105201
765,765,0.83066762
766,766,0.7123403737
767,767,0.5156940527
768,768,0.40065057979999996
769,769,0.14727464369999999
770,770,0.2147236457
771,771,0.1449073558
772,772,0.0833801918
773,773,0.1178381894
774,774,0.03657584122
775,775,0.017790304719999997
776,776,0.02995947065
777,777,0.02398127228
778,778,0.02923105236
779,779,0.03332673081
780,780,0.01200026719
781,781,0.04023147901
782,782,0.02056361452
783,783,0.01002255201
784,784,0.04155263343999999
785,785,0.031237801960000006
786,786,0.012445305949999999
787,787,0.01175012883
788,788,0.02304924363
789,789,0.04199105168
790,790,0.00668908373
791,791,0.01731404894
792,792,0.01073663879
793,793,0.01999119332
794,794,0.03158911213
795,795,0.013886736809999998
796,796,0.03735215324
797,797,0.03342249074
798,798,0.06718718769
799,799,0.05816654095
800,800,0.1497535766
801,801,0.2851493644
802,802,0.3271833052
803,803,0.5209700763
804,804,0.6056844338
805,805,0.4913345669
806,806,0.6206073906
807,807,0.38787266049999997
808,808,0.39007307
809,809,0.1826093502
810,810,0.09105599018999999
811,811,0.1185303702
812,812,0.1251265134
813,813,0.09814162114
814,814,0.03583288468
815,815,0.07231572939
816,816,0.14020819369999998
817,817,0.2993788759
818,818,0.1694108865
819,819,0.13208194310000002
820,820,0.09922598579
821,821,0.03513999323999999
822,822,0.06429886518
823,823,0.0141995028
824,824,0.03951302701000001
825,825,0.03356494704
826,826,0.01080921454
827,827,0.01863120136
828,828,0.03477341315
829,829,0.008507874284
830,830,0.036565180710000006
831,831,0.013086564709999998
832,832,0.008444385288
833,833,0.06912573604
834,834,0.10949702539999999
835,835,0.2805109878
836,836,0.06451433342
837,837,0.03377192042
838,838,0.08552231048
839,839,0.10004522869999999
840,840,0.056508659370000006
841,841,0.054905600250000006
842,842,0.11377513130000001
843,843,0.08410178102
844,844,0.1406504552
845,845,0.13320761720000002
846,846,0.16615446150000002
847,847,0.1053315783
848,848,0.124007615
849,849,0.23583324449999998
850,850,0.05616429756
851,851,0.037788250499999995
852,852,0.03743949965
853,853,0.0331506927
854,854,0.07984459295
855,855,0.05047140103
856,856,0.1534870434
857,857,0.163778183
858,858,0.287204719
859,859,0.4104563871
860,860,0.66506272
861,861,0.9414549448
862,862,1.249879091
863,863,1.1904937359999999
864,864,0.7458020094
865,865,0.5453429227000001
866,866,0.1633854288
867,867,0.04638148742
868,868,0.06669265661
869,869,0.04480899347
870,870,0.01233162131
871,871,0.03560553776
872,872,0.052515484810000006
873,873,0.07286304115
874,874,0.01018822712
875,875,0.008220767827
876,876,0.009355664333
877,877,0.02840304198
878,878,0.01848546158
879,879,0.04916080717
880,880,0.02246733313
881,881,0.054953566620000005
882,882,0.09744809279
883,883,0.06945052131
884,884,0.1704391039
885,885,0.07078057302999999
886,886,0.09655264798
887,887,0.08024087329
888,888,0.09333047436000001
889,889,0.09142679212999999
890,890,0.19530006809999997
891,891,0.05399139693
892,892,0.07574929538
893,893,0.039969869139999996
894,894,0.05368692268999999
895,895,0.01194244189
896,896,0.032569279310000004
897,897,0.002332987096
898,898,0.02541809063
899,899,0.01068084446
900,900,0.043815995930000004
901,901,0.040454461780000006
902,902,0.015943755190000002
903,903,0.03248218543
904,904,0.04050220189
905,905,0.032020988789999996
906,906,0.02366432159
907,907,0.09518876527
908,908,0.1087663521
909,909,0.1136773982
910,910,0.07726939323
911,911,0.1501667967
912,912,0.1388310837
913,913,0.1271091619
914,914,0.12583224140000002
915,915,0.1543202185
916,916,0.33355774109999997
917,917,0.9761613579999999
918,918,1.838929663
919,919,2.021755009
920,920,1.523563367
921,921,0.7998795333
922,922,0.23661840309999999
923,923,0.05946797972
924,924,0.040006376489999995
925,925,0.07808355896000001
926,926,0.07725684313999999
927,927,0.06881611984
928,928,0.03972944394
929,929,0.0420074296
930,930,0.01573347952
931,931,0.03641652706
932,932,0.03399318203
933,933,0.03980767771
934,934,0.037639165319999994
935,935,0.01581639034
936,936,0.005750050545
937,937,0.002267013135
938,938,0.012378704679999998
939,939,0.013305971000000002
940,940,0.003118904009
941,941,0.014800061130000002
942,942,0.006050519571
943,943,0.01310034852
944,944,0.03142775443
945,945,0.04744754458000001
946,946,0.06364707469
947,947,0.09715399493999999
948,948,0.12206921400000001
949,949,0.04333116523
950,950,0.09929960244
951,951,0.07595880501
952,952,0.08962701921
953,953,0.07717653252000001
954,954,0.0950910417
955,955,0.08620817715
956,956,0.1642146837
957,957,0.2133281239
958,958,0.1857473784
959,959,0.1238072288
960,960,0.09457234276000001
961,961,0.05758198209
962,962,0.04076175543
963,963,0.04039311034
964,964,0.01646414174
965,965,0.01429219035
966,966,0.04074329519
967,967,0.009160722482
968,968,0.03904159916
969,969,0.004055983833
970,970,0.023144119269999996
971,971,0.006080812210999999
972,972,0.07332085147
973,973,0.05714929154
974,974,0.08848964277999999
975,975,0.038564487210000005
976,976,0.1668502446
977,977,0.08284660956
978,978,0.08486031581
979,979,0.10120041380000001
980,980,0.08424239005
981,981,0.11220946949999999
982,982,0.15350585519999999
983,983,0.034342280239999995
984,984,0.050652960020000005
985,985,0.1363638106
986,986,0.17513135100000002
987,987,0.228216986
988,988,0.2154468484
989,989,0.2404684853
990,990,0.1915173072
991,991,0.3494728465
992,992,0.1778731157
993,993,0.1882788357
994,994,0.10474351679999999
995,995,0.01170075346
996,996,0.043738818719999996
997,997,0.1001975814
998,998,0.09334853698
999,999,0.051571711619999995
