,1,2,3,4,5,6,7,8
3184,7962499.846,18.87273991,25.79077412,21.78923291,44.66351403,0.005269818096,1.186069204,
3185,7964999.846,24.55886422,20.104648899999997,21.91230966,44.66351313,0.006556284422000001,1.6685375009999999,
3186,7967499.846,16.33852936,28.32498445,21.97025994,44.66351381,0.005951616259,1.337990993,
3187,7969999.846,29.8188956,14.84461818,22.01985664,44.66351378,0.006427902907,1.416704798,
3188,7972499.846,18.72859488,25.93491851,22.05621443,44.66351339,0.005102927597,1.227397015,
3189,7974999.846,24.37171582,20.29179802,21.89750854,44.66351385,0.004489506701,0.7307213347,
3190,7977499.846,25.29177221,19.37174097,21.984374300000002,44.66351318,0.004803189149,0.8408197808,
3191,7979999.846,22.44912117,22.21439245,21.99943447,44.66351362,0.005194236893,0.9946300652,
3192,7982499.846,20.75422866,23.90928465,21.93937779,44.6635133,0.00574970562,1.0527855,
3193,7984999.846,17.10184443,27.56166891,21.88117303,44.66351335,0.006363827282999999,1.6836980559999999,
3194,7987499.846,23.36457726,21.29893638,21.738810100000002,44.66351364,0.006075273373,1.433972256,
3195,7989999.846,20.37431894,24.28919497,21.83347824,44.6635139,0.00501175698,1.115458421,
3196,7992499.846,26.80367238,17.85984077,21.7334179,44.66351314,0.006447325518,1.322777425,
3197,7994999.846,26.58124758,18.08226587,21.93102797,44.66351345,0.006400037985000001,1.241992657,
3198,7997499.846,14.01719394,30.64631888,22.1631215,44.66351282,0.006715483376,1.598634471,
3199,7999999.846,15.55373488,29.10977872,21.90438665,44.6635136,0.005869245031,1.4928487430000001,
3200,8002499.845,24.75288629,19.91062705,22.07672893,44.66351333,0.005359392706000001,1.129385247,
3201,8004999.845,22.48236813,22.18114475,22.03096812,44.66351288,0.004278471811,0.6484275102,
3202,8007499.845,21.80219837,22.86131455,21.84931697,44.66351292,0.005819271809000001,1.247251978,
3203,8009999.845,21.0945082,23.56900451,22.02510636,44.66351271,0.005293812147,1.202024781,
3204,8012499.845,19.99834953,24.66516394,22.09577302,44.66351347,0.004705988457,0.9610801552,
3205,8014999.845,21.63021867,23.03329447,21.95009411,44.66351315,0.004913009687000001,1.061451376,
3206,8017499.845,17.75674217,26.90677139,21.96647412,44.66351355,0.0077962569770000005,1.7338339040000001,
3207,8019999.845,18.58972069,26.07379259,21.82159602,44.66351328,0.005908449239000001,1.320372793,
3208,8022499.845,27.10658475,17.55692839,21.97277568,44.66351314,0.005172138701,1.085594746,
3209,8024999.845,18.43080973,26.23270291,21.86860245,44.66351264,0.005753118874999999,1.275373677,
3210,8027499.845,23.07684927,21.58666346,21.93921259,44.66351272,0.005393790579999999,1.136978315,
3211,8029999.845,18.82608623,25.83742665,21.89280153,44.66351288,0.005539152234,1.2097621109999999,
3212,8032499.845,20.58606836,24.07744432,22.09699387,44.66351268,0.0054178834510000004,1.14206705,
3213,8034999.845,24.75491411,19.90859868,22.06763126,44.6635128,0.005428857162,1.169682881,
3214,8037499.845,24.49838044,20.16513257,22.05801507,44.66351301,0.0046301952669999995,0.9670188635,
3215,8039999.845,25.2984483,19.36506465,21.94787512,44.66351295,0.004929469396,0.8890219235,
3216,8042499.845,21.38473411,23.27877865,21.97309558,44.66351276,0.004404816629,0.8205185438,
3217,8044999.845,20.7471867,23.91632612,21.80336882,44.66351282,0.005284165759,1.147728899,
3218,8047499.844,24.65266683,20.01084564,21.96589417,44.66351247,0.005203100639,1.0965720429999999,
3219,8049999.844,21.21283962,23.45067263,21.90181986,44.66351225,0.005156391691,1.12046446,
3220,8052499.844,30.65641868,14.00709397,22.09117991,44.66351265,0.005826979909,1.126509667,
3221,8054999.844,20.74785144,23.91566122,21.99994876,44.66351267,0.006646488662000001,1.3672489540000001,
3222,8057499.844,20.23181586,24.43169684,21.85783242,44.663512700000005,0.005187054642,1.0479797929999999,
3223,8059999.844,21.24275537,23.42075731,21.85957416,44.66351268,0.006454488172000001,1.441208043,
3224,8062499.844,29.93023793,14.73327428,22.08616186,44.66351221,0.005575072249999999,1.120175735,
3225,8064999.844,18.1092851,26.55422699,21.90916573,44.66351208,0.004687477998,0.9365596184999999,
3226,8067499.844,20.09297287,24.57053978,21.88197853,44.66351265,0.005265193031,1.241252385,
3227,8069999.844,30.01256959,14.65094236,21.80121006,44.66351194,0.005186174169,1.19588983,
3228,8072499.844,19.08937503,25.574137399999998,21.84417722,44.66351244,0.005891329867,1.320522444,
3229,8074999.844,24.69922637,19.96428626,21.93238693,44.66351262,0.005645830847999999,1.057238491,
3230,8077499.844,17.64670794,27.01680389,21.95389577,44.66351183,0.005233634113,1.366007042,
3231,8079999.844,25.27691688,19.3865957,22.02918221,44.66351258,0.005418543417,1.051853616,
3232,8082499.844,18.2021797,26.46133241,21.87300712,44.66351211,0.0054223222490000006,1.147169965,
3233,8084999.844,22.33610088,22.32741115,21.88960616,44.66351202,0.005261214336,1.243631412,
3234,8087499.844,21.33415492,23.32935777,21.91163682,44.663512700000005,0.006313123785,1.6978059559999998,
3235,8089999.844,25.78597817,18.87753356,22.16764425,44.66351173,0.005657471781999999,1.486922632,
3236,8092499.842999999,22.51251091,22.15100097,22.02501248,44.66351187,0.005866167076,1.3000585340000002,
3237,8094999.842999999,24.88267546,19.78083687,21.786959500000002,44.66351233,0.005950470527,1.344077617,
3238,8097499.842999999,26.601811699999995,18.06170014,21.860131399999997,44.66351184,0.005466078831,1.100510061,
3239,8099999.842999999,26.12377721,18.53973493,21.98468687,44.66351214,0.00574424084,1.295932105,
3240,8102499.842999999,22.85960715,21.80390485,21.80227523,44.663512,0.006002783029999999,1.264013503,
3241,8104999.842999999,22.22088462,22.44262751,21.88210634,44.66351214,0.006007776441000001,1.376425993,
3242,8107499.842999999,19.92449308,24.73901912,21.73352712,44.66351220000001,0.00649341171,1.620724078,
3243,8109999.842999999,23.69308808,20.97042393,21.974941100000002,44.663512,0.007085047186999999,1.889689352,
3244,8112499.842999999,26.68229295,17.98121916,21.97581657,44.66351211,0.006339771013,1.5848479969999998,
3245,8114999.842999999,28.92806527,15.73544658,21.75601806,44.66351185,0.005303494861,1.199131123,
3246,8117499.842999999,24.09402123,20.56949064,21.72601925,44.66351187,0.005840471803,1.156281572,
3247,8119999.842999999,20.89422772,23.76928335,21.92214031,44.66351107,0.005321479263000001,1.272813922,
3248,8122499.842999999,15.26928304,29.39422817,21.976515600000003,44.66351121,0.006008821186,1.473936264,
3249,8124999.842999999,22.95933921,21.704172399999997,21.96267898,44.66351160000001,0.005365375775,1.227229581,
3250,8127499.842999999,30.56808693,14.09542477,21.79736134,44.66351171,0.005772419541,1.16439497,
3251,8129999.842999999,24.85474411,19.80876731,21.87379385,44.66351142,0.006652129656999999,1.603499454,
3252,8132499.842999999,16.75302124,27.91049037,21.82430246,44.66351161,0.005998094323,1.342986808,
3253,8134999.842999999,27.79572793,16.86778395,22.03557027,44.66351188,0.005403000013,1.2432651829999999,
3254,8137499.842,28.226998,16.43651358,22.02702375,44.66351158,0.0071503101159999995,1.581289292,
3255,8139999.842,28.93419371,15.72931797,21.84785467,44.66351168,0.005034990537,1.035629589,
3256,8142499.842,20.86032766,23.80318328,21.866746399999997,44.66351094,0.005952173035,1.391023226,
3257,8144999.842,21.56302105,23.10048964,21.96952176,44.66351069,0.006181578165,1.32892801,
3258,8147499.842,20.15405059,24.50946085,21.93639627,44.66351143,0.005455695286,1.284836777,
3259,8149999.842,21.6461348,23.01737676,22.04017348,44.66351156,0.004616372814,0.9254570569,
3260,8152499.842,23.97550007,20.68801182,22.01344343,44.66351188,0.005822099588,1.3134798859999999,
3261,8154999.842,21.28391628,23.3795943,21.8107505,44.66351058,0.005462930426,1.099377232,
3262,8157499.842,20.5549083,24.10860313,21.9613286,44.66351143,0.007084415564999999,1.661689151,
3263,8159999.842,16.17253747,28.4909745,21.83528864,44.66351198,0.006736789973000001,1.706068928,
3264,8162499.842,23.30376692,21.3597444,22.14952656,44.66351131,0.005326890927,1.2135790000000002,
3265,8164999.842,26.202076899999998,18.4614348,21.64809118,44.6635117,0.005427223916,1.0392758579999999,
3266,8167499.842,23.54417258,21.11933876,21.95035928,44.66351134,0.0057597803870000006,1.282312638,
3267,8169999.842,17.9527269,26.71078356,21.84743473,44.66351046,0.005454669114,1.356309345,
3268,8172499.842,24.76612784,19.89738307,21.75538975,44.66351091,0.006139819170999999,1.344622042,
3269,8174999.842,18.1093649,26.55414591,22.06324621,44.66351082,0.005348478884,1.105326524,
3270,8177499.842,28.05823709,16.60527368,21.90827118,44.66351076,0.0059543256030000005,1.3614855369999999,
3271,8179999.842,19.24456603,25.41894436,22.05316852,44.66351038,0.0054711870539999995,1.1040843870000001,
3272,8182499.841,25.647298100000004,19.01621268,21.97123303,44.66351078,0.005525235753,1.205831265,
3273,8184999.841,21.69209575,22.97141456,22.12571666,44.66351031,0.006042335784999999,1.589571246,
3274,8187499.841,24.36884413,20.29466717,21.99480621,44.66351129,0.005078217685,1.217708124,
3275,8189999.841,20.20916936,24.45434147,21.95403268,44.66351082,0.005770036911,1.118743537,
3276,8192499.841,15.83122155,28.83228942,21.92823529,44.66351097,0.006517840773999999,1.4348690590000002,
3277,8194999.841,22.22988655,22.43362417,21.80347281,44.66351071,0.004592396693,0.8844434220999999,
3278,8197499.841,23.32812817,21.33538297,22.18642298,44.66351113,0.006017037921,1.4775468859999998,
3279,8199999.841,25.40763878,19.2558723,21.89093329,44.66351108,0.005256867793000001,1.174777749,
3280,8202499.841,22.92384874,21.73966239,22.20509297,44.66351113,0.004608159356,1.016361809,
3281,8204999.841,18.33719654,26.32631421,21.79257828,44.66351075,0.006787128933,1.298734922,
3282,8207499.841,19.58736522,25.0761456,22.20482865,44.66351082,0.005333123289,0.9159643851,
3283,8209999.841,27.66894882,16.99456175,21.93226147,44.66351057,0.005651227929,1.263898808,
3284,8212499.841,17.91581807,26.74769195,21.95532958,44.66351002,0.00611324653,1.649080874,
3285,8214999.841,30.09104038,14.5724702,22.15741433,44.66351058,0.005815980925,1.333017001,
3286,8217499.841,28.10572884,16.55778139,22.00417467,44.66351024,0.006989982614,1.257934449,
3287,8219999.841,21.67839145,22.98511957,21.95478781,44.66351102,0.005105283691,1.0707343120000001,
3288,8222499.841,21.27431183,23.38919843,21.81706715,44.66351026,0.005579104953,1.2226422670000001,
3289,8224999.84,22.16475494,22.49875522,21.78778265,44.66351015,0.006149021775,1.564247086,
3290,8227499.84,25.57089393,19.09261692,21.92434791,44.66351085,0.004684037376,0.9736574978,
3291,8229999.84,23.31281509,21.3506952,22.25608165,44.66351029,0.005134302452,1.111792613,
3292,8232499.84,23.966856200000002,20.69665382,22.07824402,44.66351002,0.00683795928,1.4970664040000001,
3293,8234999.84,25.68020978,18.98330062,21.7499589,44.6635104,0.0063527690430000006,1.340811123,
3294,8237499.84,14.7647503,29.8987603,21.71650984,44.6635106,0.0056227603599999995,1.493165939,
3295,8239999.84,25.05663037,19.60687933,21.94082282,44.6635097,0.008120591487000001,2.121945117,
3296,8242499.84,23.84005273,20.82345744,22.04047315,44.66351017,0.006147764389,1.35233694,
3297,8244999.84,23.77202015,20.89149009,22.20519527,44.66351024,0.005372394677,1.042197975,
3298,8247499.84,25.82478451,18.83872552,22.11164551,44.66351003,0.006116456274,1.186901368,
3299,8249999.84,25.17065577,19.49285458,21.86211413,44.66351035,0.006006761964999999,1.129441846,
3300,8252499.84,27.90018667,16.76332351,21.92304018,44.66351017,0.0056393902769999995,1.0653301259999999,
3301,8254999.84,23.2143678,21.44914194,22.09068108,44.66350974,0.005616021502,1.03411345,
3302,8257499.84,22.45793879,22.2055712,22.05190284,44.66350998,0.0056364847219999995,1.216327495,
3303,8259999.84,19.92212065,24.74138933,21.81240796,44.66350998,0.005410385335,1.178388378,
3304,8262499.84,22.78893658,21.87457328,21.86296177,44.66350986,0.005204447916,1.06545088,
3305,8264999.84,22.47219618,22.19131377,21.88717528,44.66350995,0.005956565337,1.03567735,
3306,8267499.84,24.51372772,20.149782300000002,21.88458139,44.66351002,0.005916840171,1.116775377,
3307,8269999.839,26.90895551,17.75455465,21.96031335,44.66351017,0.005062252487,1.00849811,
3308,8272499.839,27.21518185,17.44832805,22.17137478,44.66350989,0.005655656568999999,1.206939675,
3309,8274999.839,19.81682381,24.84668625,22.09842517,44.66351006,0.0056837884200000004,1.3052600429999999,
3310,8277499.839,22.18594472,22.47756499,22.09432009,44.66350971,0.005499011267,1.297090796,
3311,8279999.839,23.37993411,21.2835758,21.88979647,44.66350991,0.005943153236,1.361780687,
3312,8282499.839,21.32685865,23.33665105,21.99735778,44.6635097,0.005136094075,1.175543996,
3313,8284999.839,28.34450727,16.31900227,21.79927806,44.66350955,0.005366756732,1.282742117,
3314,8287499.839,24.17143442,20.49207541,21.86209201,44.66350983,0.005356085086,1.269771316,
3315,8289999.839,23.42064569,21.24286364,22.09569638,44.66350933,0.004657721593,1.023837915,
3316,8292499.839,26.87925074,17.78425886,21.92496004,44.663509600000005,0.004969783581,1.06081193,
3317,8294999.839,17.66252936,27.00098023,21.7843798,44.66350959,0.004824283682,0.8434327656999999,
3318,8297499.839,20.18875135,24.47475778,21.898787600000002,44.66350913,0.005322971282000001,1.203389233,
3319,8299999.839,25.49774545,19.165764199999998,22.21579298,44.66350965,0.005028501103,1.0671520490000002,
3320,8302499.839,22.27224502,22.391264000000003,22.14487496,44.66350902,0.006082150379,1.40676497,
3321,8304999.839,23.77989881,20.88361075,21.97982967,44.66350956,0.005768633349,1.290897734,
3322,8307499.839,24.98746824,19.67604093,21.82471601,44.66350917,0.005586369852,1.293013962,
3323,8309999.839,26.27309582,18.3904139,21.91463477,44.66350972,0.0064936863780000005,1.300286294,
3324,8312499.839,26.24747274,18.41603625,21.71858698,44.663509000000005,0.006318323665,1.5359298730000002,
3325,8314999.8379999995,29.35451079,15.30899832,22.03049138,44.66350911,0.005531661744999999,1.2171448679999999,
3326,8317499.8379999995,18.31220675,26.35130273,21.8329671,44.66350948,0.006493540448000001,1.6195524159999999,
3327,8319999.8379999995,21.044679100000003,23.61883028,21.8884587,44.66350938,0.006890652476999999,1.635592687,
3328,8322499.8379999995,30.3976774,14.26583208,21.93778039,44.66350948,0.007089214839,1.309851625,
3329,8324999.8379999995,20.57901372,24.08449498,21.98739099,44.66350871,0.0062306142500000005,1.202097845,
3330,8327499.8379999995,17.91578604,26.7477235,21.78081487,44.66350955,0.0069714047690000005,1.6765308540000001,
3331,8329999.8379999995,25.34744482,19.3160644,21.84516322,44.66350922,0.0054438860569999995,1.0532858859999998,
3332,8332499.8379999995,24.4097702,20.25373859,21.9550827,44.66350879,0.005205716254,1.010601355,
3333,8334999.8379999995,13.97934594,30.684162699999998,22.03930733,44.66350864,0.006568120500000001,1.537885704,
3334,8337499.8379999995,18.11224261,26.55126707,21.78436918,44.66350968,0.006433112872,1.287060959,
3335,8339999.8379999995,23.09059306,21.57291608,21.65911017,44.66350913,0.005219586506,1.117376055,
3336,8342499.8379999995,23.37326691,21.29024237,21.83368454,44.66350928,0.005457307091,1.142697198,
3337,8344999.8379999995,24.13112969,20.53237907,21.95613402,44.66350876,0.0053116404850000005,1.170756992,
3338,8347499.8379999995,26.200515600000003,18.46299308,22.02527537,44.66350868,0.005812936124,1.335128597,
3339,8349999.8379999995,23.17608611,21.48742246,21.89627967,44.66350857,0.006228531991,1.413184182,
3340,8352499.8379999995,21.47700198,23.1865066,21.787641100000002,44.66350859,0.005715997396,1.060501105,
3341,8354999.8379999995,27.40231647,17.26119231,21.82979533,44.66350878,0.005188142658,1.0374053970000001,
3342,8357499.8379999995,20.73367708,23.92983172,21.93808299,44.663508799999995,0.006271927879999999,1.200273515,
3343,8359999.837,28.17508337,16.48842566,21.98059075,44.66350903,0.006174493845,1.3623388140000001,
3344,8362499.837,24.34822954,20.31527931,21.95045768,44.66350885,0.005764053347999999,1.28138559,
3345,8364999.837,30.07594857,14.58756012,21.85231556,44.66350869,0.005468434784,1.086112921,
3346,8367499.837,21.8305802,22.83292845,21.86916062,44.66350865,0.004877381792,0.9003055931999999,
3347,8369999.837,24.72214119,19.94136702,21.98321459,44.66350822,0.005847159514,1.094687752,
3348,8372499.837,22.01696491,22.64654416,21.83385709,44.66350907,0.008270347859999999,2.019678011,
3349,8374999.837,19.821308600000002,24.84219941,21.83923567,44.663508,0.0070012694649999995,1.7286656409999999,
3350,8377499.837,24.51426528,20.14924325,22.06960526,44.66350853,0.005849319748,1.0602050170000001,
3351,8379999.837,20.61027148,24.05323711,22.06398627,44.66350859,0.005714791146,1.089291131,
3352,8382499.837,27.23385738,17.42965113,21.72573837,44.6635085,0.005254656563999999,1.0203169859999999,
3353,8384999.837,25.03877455,19.62473424,21.98203106,44.66350879,0.006808245677,1.589354815,
3354,8387499.837,11.93060804,32.73290004,21.846869,44.66350807,0.006392518699000001,1.547578031,
3355,8389999.837000001,25.48306874,19.18043985,21.96089281,44.6635086,0.005808255588,1.306313356,
3356,8392499.837000001,21.64765688,23.0158518,22.12879543,44.66350868,0.007037247733,1.7147224269999999,
3357,8394999.838,22.60519726,22.05831112,21.95242827,44.66350838,0.006354571935000001,1.3736712919999998,
3358,8397499.838,20.63642758,24.02708094,21.74309101,44.66350853,0.00609250173,1.178589432,
3359,8399999.839,24.89412157,19.76938654,21.816755399999998,44.66350811,0.005529124473,1.1888973090000001,
3360,8402499.839,26.667618100000006,17.99588995,21.88941755,44.66350805,0.005403387504999999,1.0793826979999999,
3361,8404999.84,19.88710542,24.77640322,21.9731561,44.66350864,0.006158941567,1.276696683,
3362,8407499.84,28.98124202,15.68226634,21.99484055,44.66350836,0.0060871969770000004,1.2233366159999999,
3363,8409999.84,19.17040653,25.49310216,21.98119257,44.66350868,0.00484455047,0.8947843501999999,
3364,8412499.841,20.72681076,23.93669784,21.92112153,44.66350859,0.0062256021420000005,1.530456633,
3365,8414999.841,26.70100852,17.96249989,21.99973409,44.66350841,0.005387442029,0.9330340545999999,
3366,8417499.842,23.28460319,21.378905,21.81949484,44.66350819,0.0057254367530000004,1.14653473,
3367,8419999.842,27.45073321,17.21277508,21.86554467,44.66350829,0.004719720883,1.064015881,
3368,8422499.842,27.60355165,17.05995645,21.96115053,44.6635081,0.005715528569,1.17816602,
3369,8424999.843,27.76027113,16.90323692,21.93480537,44.66350805,0.006447658769,1.3893430230000001,
3370,8427499.843,25.84107314,18.82243485,21.92011369,44.66350799,0.006076089044,1.172950983,
3371,8429999.844,29.01935859,15.64414969,21.83692903,44.66350828,0.006528461565,1.409252467,
3372,8432499.844,20.25534263,24.40816548,21.80054113,44.66350811,0.006361246344,1.56060005,
3373,8434999.844,19.78802633,24.875481,21.84964421,44.66350733,0.006519497963,1.597245831,
3374,8437499.845,20.1128525,24.55065501,21.75839831,44.66350751,0.0055426852670000006,1.339079769,
3375,8439999.845,24.90060185,19.76290564,21.89804267,44.66350749,0.007328080309,1.494187752,
3376,8442499.846,23.40854869,21.25495887,21.89978864,44.66350757,0.008575800885,1.637145155,
3377,8444999.846,20.28022143,24.38328647,22.00202182,44.6635079,0.005059079353,1.133150728,
3378,8447499.846,23.78435553,20.87915182,21.82093653,44.66350735,0.006572417309,1.589672173,
3379,8449999.847000001,19.62165919,25.04184894,21.6433331,44.66350813,0.005038031742,1.240887598,
3380,8452499.847000001,20.28136984,24.38213781,21.98150404,44.66350765,0.006463584658999999,1.61091837,
3381,8454999.848,26.93439304,17.72911462,21.90626265,44.66350766,0.0057036613,1.0807347520000001,
3382,8457499.848,28.21864437,16.44486341,22.00511667,44.66350779,0.006260190601,1.303427092,
3383,8459999.849,23.17070161,21.492805899999997,21.94440511,44.66350751,0.005544675037,1.0777423259999999,
3384,8462499.849,22.24740827,22.41609994,21.90657229,44.66350821,0.005590391857000001,1.270279408,
3385,8464999.849,26.34133291,18.32217515,21.99610157,44.66350806,0.00544192221,0.9617526556,
3386,8467499.85,16.70347921,27.96002856,21.76988907,44.66350777,0.006417383026,1.639664911,
3387,8469999.85,31.47004247,13.19346505,21.70222368,44.66350752,0.005538084864,1.116486986,
3388,8472499.851,19.72490592,24.93860186,21.879245899999997,44.66350777,0.005949501324999999,1.3731348019999998,
3389,8474999.851,17.32929355,27.334213399999996,22.125656600000003,44.66350695,0.006069786906,1.509898902,
3390,8477499.851,22.8489354,21.81457209,21.99227964,44.66350749,0.005613923289,1.2080083529999999,
3391,8479999.852,25.00666892,19.65683874,21.90160404,44.66350766,0.005263837217,1.101517296,
3392,8482499.852,24.97371547,19.68979211,21.99927481,44.66350758,0.006249397675,1.091905996,
3393,8484999.853,18.70333569,25.96017171,21.86769306,44.66350739,0.006368827242,1.451482844,
3394,8487499.853,20.28350384,24.38000356,21.77207686,44.66350739999999,0.004867036786,1.064726573,
3395,8489999.853,16.06165969,28.60184782,21.7867604,44.66350751,0.006859090755,1.637821914,
3396,8492499.854,17.74383738,26.919669300000002,22.00904078,44.66350668,0.006041668607,1.421763846,
3397,8494999.854,23.10457274,21.5589348,21.91466837,44.66350754,0.006290480404,1.5304871519999999,
3398,8497499.855,21.40161198,23.26189472,21.86095258,44.663506700000006,0.005612384621,1.317733621,
3399,8499999.855,30.58853605,14.07497102,21.76359531,44.66350707,0.005058707585,1.068168782,
3400,8502499.856,21.44328563,23.22022137,21.670794600000004,44.663507,0.005579989793,1.326973305,
3401,8504999.856,24.67055128,19.99295567,21.80660299,44.66350695,0.005659024911,1.276561783,
3402,8507499.856,23.59048457,21.07302283,21.98903163,44.66350739999999,0.006323647831,1.225944878,
3403,8509999.857,22.28931719,22.37418991,21.94498178,44.66350711,0.0067654173719999995,1.5591713580000002,
3404,8512499.857,22.69493386,21.96857285,21.9564977,44.66350671,0.006001493411,1.44456308,
3405,8514999.858,23.96833681,20.69516968,21.98937106,44.66350649,0.006189624447,1.431376877,
3406,8517499.858,27.93026765,16.73323947,21.96737145,44.66350712,0.00620224679,1.338201756,
3407,8519999.858,20.87413094,23.78937543,21.962832100000004,44.66350637,0.004993805325,1.099762546,
3408,8522499.859,24.74399696,19.91951023,21.80182283,44.66350719,0.005558917944,1.189349191,
3409,8524999.859,21.54193289,23.12157375,21.74034452,44.66350664,0.006249051039999999,1.358043139,
3410,8527499.86,24.99707624,19.66643052,21.76728146,44.66350675,0.00575183963,1.20602324,
3411,8529999.86,22.39995478,22.26355216,21.96506901,44.66350694,0.005028180895,1.1781957440000002,
3412,8532499.86,19.08278725,25.58071923,21.82570434,44.66350648,0.004941315941,0.9838999715000001,
3413,8534999.861,28.31881035,16.34469642,21.94280284,44.66350676,0.0069091610080000004,1.589614984,
3414,8537499.861,20.87010642,23.79339973,21.88402468,44.66350615,0.006634540024,1.531150979,
3415,8539999.862,18.66278532,26.00072121,22.00491744,44.66350653,0.006057635005,1.206667248,
3416,8542499.862,25.33540666,19.32809947,21.86544643,44.66350613,0.007299958288,1.37890752,
3417,8544999.862,23.26958746,21.39391925,22.15902267,44.66350671,0.005576742776,1.2278543,
3418,8547499.863,22.45571029,22.2077961,21.91947249,44.66350639,0.006988103961,1.3821954730000001,
3419,8549999.863,26.43414471,18.22936199,22.0620408,44.66350671,0.005230416813,1.222511342,
3420,8552499.864,23.28383459,21.3796724,21.87815113,44.66350699,0.006382128269,1.421213434,
3421,8554999.864,21.90273891,22.76076742,21.92210164,44.66350633,0.005430641665,1.212845789,
3422,8557499.865,30.35828097,14.30522532,22.16917801,44.66350628,0.0054956237379999995,1.113658477,
3423,8559999.865,21.11330662,23.55020027,21.98891704,44.66350689,0.004820700465,0.8174952151,
3424,8562499.865,20.86374845,23.79975781,22.09312575,44.66350626,0.005243165229999999,1.299749262,
3425,8564999.866,23.857236999999998,20.80626916,21.85389247,44.66350616,0.007325782349,1.692507363,
3426,8567499.866,26.39736759,18.2661387,21.96979818,44.66350628,0.005336024592,1.12863976,
3427,8569999.867,26.89211571,17.77139086,22.08396593,44.66350657,0.005489596437,0.9981981773,
3428,8572499.867,20.4947822,24.16872406,22.04026611,44.66350626,0.005735136263,1.2645318190000001,
3429,8574999.867,20.9057127,23.75779359,21.97780554,44.66350628,0.00590962467,1.235728451,
3430,8577499.867999999,25.36637694,19.29712975,21.98228235,44.66350669,0.005988903433,1.3526280469999998,
3431,8579999.867999999,22.961562100000002,21.70194425,21.85981939,44.66350635,0.0058778192830000004,1.295390291,
3432,8582499.868999999,18.81893014,25.84457595,21.82603934,44.66350609,0.006264714767,1.5844711169999999,
3433,8584999.868999999,19.24399406,25.41951232,21.88916479,44.66350638,0.005800451335,1.086463828,
3434,8587499.868999999,22.67785042,21.98565536,21.85412841,44.66350578,0.006331174777,1.196285014,
3435,8589999.87,20.80907407,23.85443214,21.96657584,44.66350621,0.006778064468,1.630327259,
3436,8592499.87,24.918569899999998,19.74493579,21.69497209,44.66350569,0.006900223397,1.5577550519999999,
3437,8594999.871,24.52375442,20.13975165,21.95519429,44.66350607,0.005357180366,0.9838466006000001,
3438,8597499.871,26.15384053,18.50966576,21.66645276,44.66350629,0.005857887746,1.409248676,
3439,8599999.871,20.90927548,23.75422994,21.83483257,44.66350543,0.006601001074,1.4106662280000002,
3440,8602499.872000001,17.88006971,26.78343602,21.859703500000002,44.66350573,0.005181337835,1.060194503,
3441,8604999.872000001,20.58810585,24.07539931,21.983622699999998,44.66350517,0.005917663603,1.243748286,
3442,8607499.873,25.43002815,19.23347752,21.95112853,44.66350567,0.005640880050999999,1.161115441,
3443,8609999.873,24.56083068,20.10267519,21.84762115,44.66350587,0.006714830069000001,1.284467945,
3444,8612499.874,24.60159935,20.06190698,22.03914137,44.66350633,0.005640894955,1.343563474,
3445,8614999.874,17.66241949,27.001086600000004,21.90570583,44.66350608,0.005266152704,1.338289458,
3446,8617499.874,14.33649533,30.3270104,21.8758645,44.66350573,0.00626958309,1.41787904,
3447,8619999.875,19.44833264,25.21517284,21.99651041,44.66350548,0.005223251291,1.270525873,
3448,8622499.875,27.582425,17.08108026,21.8976033,44.66350526,0.005502330213,1.2006767809999999,
3449,8624999.876,22.01860122,22.6449041,22.09865762,44.66350532,0.004866750907,0.9800014759000001,
3450,8627499.876,25.12585946,19.5376461,21.93463133,44.66350555,0.0055403448510000005,0.9934116651999999,
3451,8629999.876,20.44182009,24.22168566,21.82120035,44.66350574,0.005574499120999999,1.079024983,
3452,8632499.877,26.88787826,17.7756275,21.73752567,44.66350576,0.006433843858000001,1.210050667,
3453,8634999.877,24.72845166,19.93505365,21.72608471,44.66350531,0.005958211495000001,1.268053658,
3454,8637499.877999999,18.14281948,26.52068561,21.91491808,44.66350509,0.005317778998,1.142033147,
3455,8639999.877999999,26.25453325,18.40897194,21.96797087,44.66350519,0.005900229364,1.242725088,
3456,8642499.877999999,20.10328233,24.56022296,21.75156074,44.66350529,0.005360360685000001,1.049428907,
3457,8644999.879,24.256477800000003,20.40702745,21.95554482,44.66350526,0.005838350278000001,1.287998113,
3458,8647499.879,21.55084848,23.11265635,21.67459955,44.66350483,0.005080067326,0.8688125063,
3459,8649999.88,27.49190899,17.17159627,21.73839295,44.66350527,0.006222757174,1.395672045,
3460,8652499.88,25.98395311,18.67955163,21.75941318,44.66350474,0.0062362240709999996,1.6348488559999999,
3461,8654999.881000001,14.87508074,29.78842447,21.90197881,44.66350522,0.005121857125,1.316685293,
3462,8657499.881000001,17.94049423,26.72301129,21.85873512,44.66350551,0.005872653698,1.377407276,
3463,8659999.881000001,24.41987352,20.24363161,21.84304278,44.66350513,0.005352607926,0.9731175549,
3464,8662499.882000001,29.45447752,15.20902773,22.07215141,44.66350525,0.0052318781310000005,1.140517334,
3465,8664999.882000001,27.49260275,17.17090243,21.66682145,44.66350518,0.006311556548999999,1.432623701,
3466,8667499.883,15.57316464,29.09034018,21.87632067,44.66350482,0.00622843747,1.3451379890000001,
3467,8669999.883,21.28778426,23.37572078,21.87325294,44.66350504,0.006750417637,1.3888901669999998,
