,1,2,3,4,5,6,7,8
1008,2522499.9680000003,36.27287755,42.66619971,38.78941703,78.93907726,0.003053706051,1.230851248,
1009,2524999.9680000003,38.66346087,40.2756155,38.55162878,78.93907637,0.003620298151,1.3842359519999998,
1010,2527499.9680000003,34.02339619,44.91567998,38.78621929,78.93907617,0.0031553220649999996,1.402835901,
1011,2529999.9680000003,46.06338115,32.87569543,38.66569823,78.93907659,0.004181362682,1.631392745,
1012,2532499.9680000003,39.34636803,39.59270865,38.50526379,78.93907668,0.003656787137,1.3829961119999998,
1013,2534999.9680000003,45.60399967,33.33507574,39.00084004,78.93907542,0.003045824085,1.039362625,
1014,2537499.9680000003,40.79215657,38.14691885,39.01204313,78.93907542,0.003180708382,0.9957941908,
1015,2539999.9680000003,42.48366165,36.45541352,38.72538625,78.93907517,0.003310644669,1.726383834,
1016,2542499.9680000003,50.98085057,27.958224199999997,38.46137307,78.93907476,0.003245220397,1.2993618120000001,
1017,2544999.9669999997,41.4912666,37.44780812,38.57834894,78.93907471,0.003236900357,1.0830757290000002,
1018,2547499.9669999997,42.50483987,36.4342346,38.915036900000004,78.93907447,0.003579253614,1.0663441809999998,
1019,2549999.9669999997,44.99556589,33.94350824,38.87725405,78.93907412,0.003266677361,1.215942759,
1020,2552499.9669999997,43.69281404,35.24626028,38.63123337,78.93907432,0.003729824238,1.34420938,
1021,2554999.9669999997,44.33162284,34.60745067,38.82940289,78.93907351,0.0031654862809999997,1.3905867809999999,
1022,2557499.9669999997,37.94843249,40.99064096,38.55203195,78.93907344,0.0032658919790000004,0.9447211662,
1023,2559999.9669999997,35.33753454,43.60153868,38.70303747,78.93907321,0.00329353973,1.3657280440000001,
1024,2562499.9669999997,38.45528454,40.48378802,38.559684499999996,78.93907256,0.003576041163,1.434489989,
1025,2564999.9669999997,40.58895948,38.35011362,38.9857651,78.93907309999999,0.003346274582,1.091774058,
1026,2567499.9669999997,47.16741655,31.77165591,38.7633601,78.93907246,0.004091424969000001,1.651893878,
1027,2569999.9669999997,44.24558765,34.69348439,38.85055228,78.93907204,0.003377324157,1.289488927,
1028,2572499.9669999997,37.63523015,41.30384113,38.89434238,78.93907127,0.003361696125,1.266208348,
1029,2574999.9669999997,36.22253048,42.71654094,38.59293237,78.93907142,0.003690208727,1.246006868,
1030,2577499.9669999997,39.05421233,39.88485819,38.74791988,78.93907052,0.0037322588399999997,1.5554930580000002,
1031,2579999.9669999997,40.5643593,38.37471123,38.78171541,78.93907053,0.003642839319,1.3910184380000001,
1032,2582499.9669999997,36.01419144,42.92487929,38.81679523,78.93907073,0.003208337311,1.435112975,
1033,2584999.9669999997,47.17381454,31.76525534,38.96197453,78.93906988,0.00383630564,1.2186855090000002,
1034,2587499.9669999997,35.94582141,42.99324823,38.71884514,78.93906965,0.0034466875849999998,1.00069167,
1035,2589999.966,48.142687,30.79638264,38.89408978,78.93906964,0.0035306702059999997,1.5524301459999998,
1036,2592499.966,36.64815666,42.29091249,38.829601700000005,78.93906915,0.003309486854,1.598468507,
1037,2594999.966,43.36285026,35.57621862,38.79584969,78.93906888,0.003036874707,0.8470726378,
1038,2597499.966,42.34059243,36.59847667,38.87581231,78.93906909,0.003425917365,1.243781492,
1039,2599999.966,34.70897418,44.23009472,38.72121804,78.93906891,0.0030330355330000004,1.124775957,
1040,2602499.966,33.62461177,45.31445772,38.85228128,78.93906949,0.0039717378340000005,1.521787901,
1041,2604999.966,36.62395951,42.31510961,38.46918237,78.93906912,0.003836484408,1.6107602319999998,
1042,2607499.966,39.71218208,39.22688563,38.74595762,78.93906771,0.0031235091759999997,1.059083061,
1043,2609999.966,41.30808014,37.63098756,38.9306275,78.93906771,0.00341841278,1.3037068109999999,
1044,2612499.966,44.24523596,34.69383145,38.64943203,78.93906742,0.003815419655,1.162523308,
1045,2614999.966,34.08173603,44.85733104,38.76732978,78.93906707,0.003738125566,1.381438758,
1046,2617499.966,39.89433678,39.04473011,38.62318649,78.93906689,0.003578214731,1.368686742,
1047,2619999.966,46.238797399999996,32.70026949,38.88370553,78.93906689,0.002949352242,0.9491963162,
1048,2622499.966,30.13966286,48.79940336,38.98715425,78.93906622,0.003318097568,0.8710177225,
1049,2624999.966,31.32874144,47.61032463,38.64609971,78.93906607,0.00313632669,0.9694748573,
1050,2627499.966,39.60852053,39.33054659,38.76617865,78.93906713,0.004234137023,2.368875391,
1051,2629999.966,46.10749583,32.83157006,38.84502387,78.93906589,0.0031988823249999997,1.205539767,
1052,2632499.965,42.47670139,36.46236403,38.70509871,78.93906542,0.0039467145510000004,1.39500213,
1053,2634999.965,43.60676655,35.33229826,38.68594341,78.93906481,0.00317905043,0.7669327436,
1054,2637499.965,36.94201866,41.99704652,38.65971904,78.93906518,0.003621826157,1.692887419,
1055,2639999.965,39.34483195,39.5942334,38.72603334,78.93906536,0.003061620211,0.8685774951999999,
1056,2642499.965,38.9794513,39.95961274,38.85135716,78.93906404,0.003544104229,1.31627064,
1057,2644999.965,41.20213312,37.73693131,38.89847679,78.93906443,0.003838016251,1.400800949,
1058,2647499.965,44.72969286,34.20937018,38.68042677,78.93906303,0.003323805614,1.4993972359999999,
1059,2649999.965,44.6530888,34.28597437,38.68245411,78.93906317,0.0032707885230000002,0.9475866122,
1060,2652499.965,45.03642613,33.90263675,38.50513377,78.93906288,0.0032283830080000004,1.212393217,
1061,2654999.965,39.15726781,39.78179519,38.5483674,78.93906299,0.003103471849,0.9828443611,
1062,2657499.965,38.885087,40.05397492,38.35105325,78.93906191,0.0042832156449999995,1.908800085,
1063,2659999.965,41.78700969,37.15205253,38.89830371,78.93906223,0.003390048976,1.285753605,
1064,2662499.965,41.05118929,37.88787314,38.78246823,78.93906243,0.003785638675,1.204881954,
1065,2664999.965,37.96509015,40.97397202,38.98845026,78.93906217,0.003600291928,1.378588071,
1066,2667499.965,32.37726865,46.56179296,38.65816263,78.93906161,0.002880113455,0.9394536334,
1067,2669999.965,32.44937661,46.48968556,38.75040509,78.93906217,0.004405025528,2.337364062,
1068,2672499.965,43.08051366,35.8585469,38.79202258,78.93906056,0.004013175268,1.4856583019999998,
1069,2674999.965,45.80690825,33.13215244,38.79803172,78.93906070000001,0.003252180843,1.120120975,
1070,2677499.964,29.22903589,49.7100242,38.81730544,78.93906009,0.002772300271,0.8544432665999999,
1071,2679999.964,41.0134553,37.9256044,38.806133100000004,78.9390597,0.003025057117,0.9099619445999999,
1072,2682499.964,38.1375534,40.80150694,38.69929713,78.93906034,0.0037691519200000003,1.6385820269999998,
1073,2684999.9639999997,38.63717477,40.30188484,39.08984562,78.93905961,0.0035836462299999997,1.131323116,
1074,2687499.9639999997,34.90786283,44.03119631,38.8122908,78.93905914,0.0033383377250000004,1.099219659,
1075,2689999.9639999997,40.435685799999995,38.50337279,38.81958976,78.93905859,0.0034309922120000003,1.603138222,
1076,2692499.9639999997,34.68461111,44.25444695,38.93464765,78.93905805,0.00335962026,1.4305689830000001,
1077,2694999.9639999997,37.55870432,41.380354499999996,38.91451858,78.93905882,0.0035134927620000004,1.237298262,
1078,2697499.9639999997,37.12838322,41.8106755,38.75551244,78.93905872,0.003356757915,1.290595294,
1079,2699999.9639999997,35.94942217,42.98963588,38.80878822,78.93905805,0.003424878224,1.3516640309999999,
1080,2702499.9639999997,40.11739292,38.82166476,38.97312951,78.93905768,0.002990929828,0.8215130023,
1081,2704999.9639999997,38.93002586,40.00903168,38.8101724,78.93905754,0.00300268711,1.040120283,
1082,2707499.9639999997,34.85622506,44.08283228,38.75234827,78.93905734,0.0031687858069999997,1.041296304,
1083,2709999.9639999997,39.94894081,38.99011473,38.67546272,78.93905554,0.0036570293530000003,1.3447272369999999,
1084,2712499.9639999997,41.73688285,37.20217354,39.077899200000004,78.9390564,0.003161779719,1.28545484,
1085,2714999.9639999997,46.42046865,32.51858766,39.23916182,78.93905631,0.0029131314350000002,1.029659312,
1086,2717499.9639999997,42.66916284,36.26989344,38.67385418,78.93905629,0.003523473297,1.058085111,
1087,2719999.9639999997,35.35536991,43.58368629,38.72648555,78.93905620000001,0.0030781507990000003,1.015163057,
1088,2722499.963,42.18648284,36.75257293,39.01828929,78.93905577,0.0032036119880000003,0.9738792123000001,
1089,2724999.963,39.27292404,39.66613132,38.64393399,78.93905536,0.003271492539,1.204195858,
1090,2727499.963,40.84095003,38.09810529999999,38.58238191,78.93905533,0.0030757034720000002,0.9815597026,
1091,2729999.963,42.75605623,36.18299883,38.67000273,78.93905507,0.0034643020209999997,1.336278936,
1092,2732499.963,31.11656232,47.82249159,39.02185921,78.93905391,0.003779232414,1.2171628429999999,
1093,2734999.963,37.75766162,41.18139319,38.77040751,78.93905481,0.003235152713,1.178043662,
1094,2737499.963,41.4879105,37.45114388,38.75976261,78.93905437,0.0034514486479999998,1.067582416,
1095,2739999.963,39.23453923,39.70451394,38.86996989,78.93905317,0.003676192616,1.74159665,
1096,2742499.963,31.28307614,47.65597728,39.07886293,78.93905342,0.0035569771750000004,1.344424319,
1097,2744999.963,34.00719491,44.93185874,38.81974824,78.93905365,0.0032273786459999995,1.020081877,
1098,2747499.963,40.59635873,38.34269454,38.76026995,78.93905326,0.003349063777,1.260375503,
1099,2749999.963,44.31473531,34.62431715,38.83524498,78.93905247,0.002924379728,1.013721721,
1100,2752499.963,39.27445905,39.66459318,38.62114543,78.93905223,0.0037461408049999996,1.387828667,
1101,2754999.963,44.79906806,34.1399836,38.52434876,78.93905167,0.0034518470490000003,1.4125830830000001,
1102,2757499.963,39.79660888,39.14244268,38.7213487,78.93905156,0.0037224732730000002,1.513158064,
1103,2759999.963,32.58212558,46.35692552,38.82811428,78.9390511,0.0038342880479999997,1.5933599680000001,
1104,2762499.963,39.21798624,39.72106491,38.91616015,78.93905115,0.003722814991,1.475590578,
1105,2764999.963,43.46367076,35.47537999,38.76628891,78.93905075,0.003377384135,0.9663485570999999,
1106,2767499.962,40.48818433,38.45086635,38.60856603,78.93905068,0.0034620059590000003,1.4382696819999998,
1107,2769999.962,40.79783071,38.14121957,38.75867764,78.93905028,0.003944095075,1.505791071,
1108,2772499.962,42.74517725,36.19387213,38.79514102,78.93904938,0.003589305545,1.29983263,
1109,2774999.962,47.205762,31.73328826,38.5757544,78.93905026,0.003165708964,1.00190153,
1110,2777499.962,31.86438218,47.07466741,38.83658472,78.93904959,0.0038816579560000002,1.5649783590000002,
1111,2779999.962,38.54726198,40.39178794,38.64030722,78.93904992,0.0036365314750000004,1.3049991159999998,
1112,2782499.962,39.50750853,39.43154062,38.93706901,78.93904914,0.0031085197220000003,1.38927594,
1113,2784999.962,34.59709846,44.34195076,38.52105295,78.93904922,0.003704510649,1.3743143359999999,
1114,2787499.962,44.11270394,34.82634412,38.723504999999996,78.93904806,0.003427147622,1.335643854,
1115,2789999.962,39.60881648,39.33023147,38.70225351,78.93904795,0.003489440766,1.1769545940000001,
1116,2792499.962,44.38554115,34.55350693,38.66677013,78.93904809,0.0038192552960000003,1.3342940509999999,
1117,2794999.962,35.95741352,42.98163447,38.89594456,78.93904799,0.003130435772,1.130544483,
1118,2797499.962,44.51394341,34.42510387,38.83946793,78.93904728,0.003720712137,1.19635041,
1119,2799999.962,45.81587053,33.12317687,38.93953781,78.9390474,0.0033436409470000003,1.165296785,
1120,2802499.962,46.46168067,32.47736591,38.76194914,78.93904658,0.0028481638309999996,1.087770767,
1121,2804999.962,33.35556838,45.5834782,38.66988059,78.93904659,0.0037632152429999998,1.237778598,
1122,2807499.962,43.73762974,35.20141673,38.71537656,78.93904648,0.003136386128,1.0711488390000001,
1123,2809999.962,40.86771002,38.07133543,38.81273809,78.93904545,0.0034661435950000003,1.380008259,
1124,2812499.961,38.69728752,40.24175818,38.82204497,78.93904570000001,0.0030216171759999996,0.7260807,
1125,2814999.961,42.13714656,36.80189909,38.93885506,78.93904565,0.003994265602,2.058813115,
1126,2817499.961,41.62071566,37.31833004,38.82884011,78.93904570000001,0.0032253113300000002,1.256830874,
1127,2819999.961,36.88441906,42.05462529,38.73751494,78.93904435,0.0033961995200000004,1.401007492,
1128,2822499.961,44.68261655,34.25642845,38.73393633,78.939045,0.0037105453470000003,1.439330855,
1129,2824999.961,37.82693384,41.11211037,38.78663619,78.9390442,0.003364103823,1.4641538630000002,
1130,2827499.961,45.96833203,32.97071198,38.78241791,78.93904402,0.0031406464939999997,0.9252135629000001,
1131,2829999.961,44.65665316,34.28239052,38.59337083,78.93904368,0.003774520008,1.529306595,
1132,2832499.961,35.94095855,42.99808523,38.74134091,78.93904377,0.003413308398,1.375103774,
1133,2834999.961,44.11065709,34.82838653,38.9099435,78.93904361,0.004113221918,1.545866898,
1134,2837499.961,33.37158568,45.56745687,38.57751,78.93904255,0.003466060914,1.21772555,
1135,2839999.961,32.72176387,46.21727803,38.80675777,78.9390419,0.00361298552,1.4230776530000002,
1136,2842499.961,44.52650591,34.4125368,38.87499474,78.9390427,0.0032015873229999997,1.060427942,
1137,2844999.961,51.23099271,27.70804957,38.47329435,78.93904228,0.00304924221,0.9204439067,
1138,2847499.961,33.49209792,45.44694449,38.87836757,78.93904242,0.0036051412540000004,1.398549064,
1139,2849999.961,32.27652671,46.66251467,38.67251625,78.93904138,0.0037312946840000003,1.73952354,
1140,2852499.961,45.25583734,33.68320411,38.82091012,78.93904145,0.003788389742,1.361691165,
1141,2854999.961,45.24118195,33.69785879,38.55267779,78.93904074,0.003179902965,1.16963703,
1142,2857499.96,51.85138506,27.08765542,38.48350542,78.93904048,0.003383959058,1.093337431,
1143,2859999.96,42.13559271,36.80344765,38.54529989,78.93904036,0.003279515744,1.038181843,
1144,2862499.96,45.66439055,33.27464924,38.77712745,78.93903979,0.003600574412,1.342533775,
1145,2864999.96,41.32272123,37.61631806,38.98310148,78.93903929,0.0043518631559999995,2.15967966,
1146,2867499.96,41.81349056,37.12554898,38.78298939,78.93903954,0.003361789194,1.3136532490000001,
1147,2869999.96,49.01810306,29.92093654,38.97886976,78.9390396,0.003705310832,1.4899382419999998,
1148,2872499.96,35.11745287,43.82158625,38.75856043,78.93903912,0.0035245722820000003,1.5527699469999998,
1149,2874999.96,40.19564496,38.74339458,38.810976700000005,78.93903954,0.003364698007,1.378920144,
1150,2877499.96,48.22874039,30.710297999999998,38.789699600000006,78.93903839,0.004037502168,1.69642757,
1151,2879999.96,42.77837378,36.16066411,38.4736909,78.93903788,0.00344570732,1.190637846,
1152,2882499.96,42.53923516,36.39980217,38.4610279,78.93903733,0.004025289545,1.380511635,
1153,2884999.96,46.92071575,32.0183214,38.60875428,78.93903716,0.003417570304,1.2974013009999998,
1154,2887499.96,29.3808164,49.55822048,38.66003144,78.93903688,0.003930880058,1.7334875,
1155,2889999.96,44.90487621,34.03416056,38.84398733,78.93903677,0.0036042273220000002,1.498915793,
1156,2892499.96,34.56438078,44.37465594,38.70829352,78.93903671,0.0039154973489999995,1.2254986490000002,
1157,2894999.96,46.8633244,32.07571238,38.37979816,78.93903678,0.004218840122,1.3585867130000002,
1158,2897499.96,40.219103600000004,38.71993305,38.55359969,78.93903664,0.0035782955600000004,1.4284110719999998,
1159,2899999.96,40.66026155,38.27877442,38.47187531,78.93903598,0.003492124447,1.2305717790000001,
1160,2902499.959,35.92833378,43.01070209,38.87089593,78.93903587,0.003645875258,1.529399538,
1161,2904999.959,43.81310982,35.12592554,38.64818386,78.93903536,0.003301995016,1.37127895,
1162,2907499.959,37.75482678,41.18420864,38.57482709,78.93903541,0.004864810763,2.405236504,
1163,2909999.959,42.17112637,36.76790809,38.70085281,78.93903446,0.003651347592,1.329099467,
1164,2912499.959,44.08018832,34.85884711,38.71155699,78.93903543,0.0031893835710000004,1.119121755,
1165,2914999.959,45.47077322,33.46826164,38.73323329,78.93903486,0.004726000867,1.743006424,
1166,2917499.959,44.57729305,34.36174131,38.95895357,78.93903436,0.003374649471,1.261150493,
1167,2919999.959,41.54623452,37.39279952,38.44763551,78.93903404,0.003803507694,1.225286706,
1168,2922499.959,37.19550761,41.74352621,38.5180485,78.93903381,0.0031522169760000002,0.9379985395999999,
1169,2924999.959,43.77808883,35.16094469,38.89332666,78.93903352,0.003616776055,1.362386299,
1170,2927499.959,33.52147515,45.41755797,38.477581799999996,78.93903313,0.0038355922590000003,1.54290688,
1171,2929999.959,38.58757691,40.35145558,38.54006095,78.93903248,0.003573246563,1.156039684,
1172,2932499.959,32.31633172,46.62270013,38.74114793,78.93903185,0.003342153059,1.285639609,
1173,2934999.959,36.02928698,42.90974492,38.77017058,78.9390319,0.003358342718,1.136288808,
1174,2937499.959,41.03886908,37.90016274,38.86302074,78.93903182,0.003789859039,2.0148619919999997,
1175,2939999.959,39.27275328,39.66627865,39.00432658,78.93903193,0.0039037658000000003,1.9706788519999998,
1176,2942499.959,35.88229412,43.05673699,38.61432332,78.93903111,0.0036430711489999997,1.3820623090000002,
1177,2944999.959,38.89714689,40.04188354,38.62574714,78.93903044,0.004070276523,1.785780928,
1178,2947499.958,45.76381174,33.175219,38.58157691,78.93903075,0.0031139998190000003,1.025860066,
1179,2949999.958,43.47984627,35.45918365,38.88254866,78.93902992,0.003780007593,1.403251976,
1180,2952499.958,40.02486358,38.91416734,38.80957237,78.93903092,0.003767641385,1.40792469,
1181,2954999.958,35.46650421,43.47252539,38.57843137,78.9390296,0.003866599905,1.5017779480000002,
1182,2957499.958,37.70102514,41.23800491,38.85137739,78.93903005,0.003178711696,1.185713995,
1183,2959999.958,36.25258151,42.68644779,38.72638549,78.93902931,0.0038754499249999998,1.837239553,
1184,2962499.958,32.8774088,46.06162007,38.497736700000004,78.93902887,0.00351818627,1.4486111119999998,
1185,2964999.958,43.43186107,35.50716726,38.79920928,78.93902833,0.0033609676150000004,0.9645589447,
1186,2967499.958,33.4776713,45.46135686,38.89232219,78.93902816,0.003788941191,1.72725649,
1187,2969999.958,42.14967173,36.78935594,38.84858969,78.93902766,0.003099439425,1.3290665179999999,
1188,2972499.958,38.67882718,40.2602005,38.82798322,78.93902768,0.003256160642,1.160856799,
1189,2974999.958,41.84215336,37.09687449,38.51797858,78.93902785,0.0031752516729999995,0.9869602304,
1190,2977499.958,39.33529334,39.60373370000001,38.68314839,78.93902704,0.003990342415,2.022607643,
1191,2979999.958,43.99146943,34.94755728,38.84722954,78.9390267,0.003556984291,1.183403577,
1192,2982499.958,39.17934537,39.7596806,38.41815569,78.93902597,0.003992139878,1.276636877,
1193,2984999.958,39.82991205,39.10911417,38.88336053,78.93902622,0.003715069153,1.671704495,
1194,2987499.958,43.50581902,35.43320694,38.66940311,78.93902595,0.00317014816,1.1598042179999999,
1195,2989999.958,43.53529627,35.40372977,38.68902487,78.93902603,0.004018576492,1.6269245769999998,
1196,2992499.957,38.41120351,40.5278213,38.70707342,78.93902481,0.003508109659,1.1318080879999999,
1197,2994999.957,43.00821439,35.93081068,38.97054364,78.93902507,0.004706783494,1.8728556330000001,
1198,2997499.957,41.1232773,37.81574711,38.59899952,78.93902442,0.003646121952,1.30624927,
1199,2999999.957,44.66150633,34.27751747,38.63796484,78.9390238,0.0038602802130000002,1.712196777,
1200,3002499.957,37.20552122,41.73350243,38.70799778,78.93902364,0.0038485994399999994,1.677298765,
1201,3004999.957,39.71325547,39.22576739,38.9805401,78.93902286,0.0037640050459999998,1.3904894780000001,
1202,3007499.957,40.87011432,38.06890961,38.70950644,78.93902393,0.0032818457500000003,1.339977925,
1203,3009999.957,39.82887344,39.11014923,38.57059347,78.93902267,0.003793970536,1.219960591,
1204,3012499.957,40.89554548,38.04347738,38.79475059,78.93902286,0.0032531157319999997,1.054341653,
1205,3014999.957,36.26345172,42.67557025,38.79873602,78.93902196,0.004468463576,2.10003195,
1206,3017499.957,36.05188302,42.88713913,38.90097093,78.93902215,0.004633666878,1.807365775,
1207,3019999.957,40.12304427,38.81597773,38.75015355,78.939022,0.0035851159830000002,1.10151768,
1208,3022499.957,43.51347072,35.42555135,38.82781429,78.93902207,0.0040216880440000005,1.668038191,
1209,3024999.957,43.15093406,35.78808694,38.69545638,78.939021,0.0036435970700000007,1.207374681,
1210,3027499.957,37.450267100000005,41.48875376,38.93147345,78.93902086,0.0038475800770000003,1.402366298,
1211,3029999.957,40.91181307,38.02720713,38.725837899999995,78.9390202,0.003974397494,1.5349632469999999,
1212,3032499.957,45.69777406,33.2412461,38.67575038,78.93902015,0.003364814873,1.18894252,
1213,3034999.957,36.66412334,42.27489721,38.72368177,78.93902055,0.004686323868,1.891553492,
1214,3037499.9560000002,39.65407433,39.28494553,38.72130562,78.93901986,0.004523656429,1.8624560190000001,
1215,3039999.9560000002,38.7867165,40.15230296,38.48651536,78.93901946,0.0037648241869999996,1.334487132,
1216,3042499.9560000002,40.71331192,38.22570696,38.86211039,78.93901889,0.003560110189,1.2654757079999999,
1217,3044999.9560000002,35.9527518,42.98626701,38.67431716,78.93901881,0.003235296176,1.181987947,
1218,3047499.9560000002,34.69646701,44.24255093,38.40090051,78.93901795,0.0037796375170000003,1.425046253,
1219,3049999.9560000002,41.4293336,37.5096846,38.68850666,78.93901819,0.003321344884,1.295011437,
1220,3052499.9560000002,42.38251839,36.556499200000005,38.65680358,78.9390176,0.004277322494999999,1.4123587659999999,
1221,3054999.9560000002,37.65649818,41.28252003,38.59799785,78.93901821,0.003927861001,1.634017294,
1222,3057499.9560000002,32.84456945,46.09444814,38.70031908,78.93901759,0.004046945869,1.576387354,
1223,3059999.9560000002,40.86065666,38.07836074,38.72263483,78.93901740000001,0.003957508538,1.380568852,
1224,3062499.9560000002,50.29203169,28.64698521,38.80819788,78.93901690000001,0.004107975716,1.76968383,
1225,3064999.9560000002,41.05326953,37.88574662,38.63311987,78.93901615,0.00410629379,1.7916388580000002,
1226,3067499.9560000002,42.22972728,36.70928825,39.01649366,78.93901553,0.0041677641379999995,1.341565973,
1227,3069999.9560000002,40.63012295,38.30889297,38.53739597,78.93901592,0.0031743318790000002,1.2038951979999999,
1228,3072499.9560000002,44.14377783,34.79523742,38.66948733,78.93901525,0.004070933457,1.533712495,
1229,3074999.9560000002,46.44432997,32.49468497,38.82718245,78.93901494,0.0040192770860000004,1.699903369,
1230,3077499.9560000002,38.63710195,40.30191237,38.96737392,78.93901432,0.004098683324,1.6742367930000002,
1231,3079999.955,44.42848357,34.51053048,38.66955368,78.93901405,0.003934512285,1.6682596509999998,
1232,3082499.955,35.33154657,43.60746747,38.72309609,78.93901404,0.0035631423680000003,1.3963302709999998,
1233,3084999.955,35.49874705,43.44026633,38.68947869,78.93901337,0.004329655686,1.768992186,
1234,3087499.955,34.74541818,44.19359655,38.58247061,78.93901473,0.004581674519,1.599969832,
1235,3089999.955,36.35782129,42.58119177,38.76439666,78.93901305,0.0036958757089999997,1.3164136690000001,
1236,3092499.955,46.44967764,32.48933493,38.52678763,78.93901258,0.0035706278889999997,1.168526164,
1237,3094999.955,50.42507509,28.51393792,38.640676,78.93901301,0.003567031535,1.241755181,
1238,3097499.955,40.83102787,38.10798488,38.6934017,78.93901275,0.004291350931,1.584407981,
1239,3099999.955,50.97452249,27.96448951,38.77652474,78.93901199,0.003900612475,1.604845043,
1240,3102499.955,51.53186298,27.40714891,38.80518147,78.93901189,0.003631630465,1.051572497,
1241,3104999.955,34.77944834,44.15956212,38.38893826,78.93901045,0.004574813873,1.519160041,
1242,3107499.955,45.99999244,32.93901909,38.66306437,78.93901154,0.0040431903129999995,1.636337755,
1243,3109999.955,44.39835262,34.54065798,38.48312541,78.93901061,0.004066303316,1.52501973,
1244,3112499.955,38.08701797,40.85199245,38.84719271,78.93901042,0.0037920772720000002,1.657806266,
1245,3114999.955,40.50876879,38.43024074,38.89276961,78.93900953,0.004737111608,2.053807715,
1246,3117499.955,44.0596803,34.87932934,38.79216194,78.93900964,0.003597119902,1.1318945740000002,
1247,3119999.955,44.19917007,34.73983956,38.53357435,78.93900963,0.0036062133899999998,1.2935778279999999,
1248,3122499.955,32.71974505,46.21926443,38.42103955,78.93900948,0.005004786357,2.144512804,
1249,3124999.954,40.83231629,38.10669261,38.79032289,78.9390089,0.004296023639,1.537882265,
1250,3127499.954,46.89876668,32.04024182,38.50654225,78.9390085,0.0038582987020000003,1.309204561,
1251,3129999.954,34.45832597,44.48068206,38.72148906,78.93900803,0.004274142549,1.6052762440000001,
1252,3132499.954,36.82106089,42.11794748,38.64093883,78.93900838,0.004134746931,1.36994068,
1253,3134999.954,38.98031716,39.95868974,38.728831799999995,78.9390069,0.003785881272,1.888668625,
1254,3137499.954,35.67855673,43.26045065,38.65300668,78.93900739,0.0037549276409999995,1.636941404,
1255,3139999.954,39.23802882,39.70097823,38.6466602,78.93900705,0.004310149699,1.534526439,
1256,3142499.954,37.89966261,41.03934448,38.55381496,78.93900709,0.004100983972,1.569379955,
1257,3144999.954,37.34052927,41.59847722,38.91304207,78.93900649999999,0.0038076466850000003,1.504815021,
1258,3147499.954,38.13071684,40.80828927,38.63365499,78.93900611,0.004296445172,1.67260916,
1259,3149999.954,45.086004100000004,33.85300079,38.69080857,78.93900489,0.003676754479,1.122430032,
1260,3152499.954,33.90981974,45.02918662,38.73574493,78.93900636,0.004639679439,1.598776913,
1261,3154999.954,41.402181899999995,37.53682358,38.93950927,78.93900548,0.004207703734,1.801985811,
1262,3157499.954,34.74368423,44.19532129,38.60841711,78.93900552,0.003917033882,1.471720109,
1263,3159999.954,36.86885802,42.07014686,38.67006325,78.93900488,0.004230575381,1.7768276,
1264,3162499.954,34.096587,44.84241736,38.68754861,78.93900437,0.0035198037819999996,1.172304065,
1265,3164999.954,41.88975597,37.0492485,38.95850991,78.93900446,0.004310123603,2.003705845,
1266,3167499.954,40.50837573,38.43062735,38.85228948,78.93900308,0.003871936091,1.359443754,
1267,3169999.953,49.4506527,29.48835051,38.57397995,78.93900321,0.0035589588700000005,1.269437041,
1268,3172499.953,39.42689943,39.51210328,38.86765075,78.9390027,0.004267546983,1.4099917290000001,
1269,3174999.953,38.13570115,40.80330089,38.6802337,78.93900204,0.003972920684,1.7629025980000002,
1270,3177499.953,39.97429368,38.96470881,38.64510635,78.93900249,0.003987104132,1.3513684380000002,
1271,3179999.953,34.98157496,43.95742685,38.66714844,78.93900181,0.00332009784,1.0640213790000002,
1272,3182499.953,40.70038488,38.23861614,38.77276613,78.93900102,0.003706201311,1.444437446,
1273,3184999.953,40.01052798,38.92847334,38.53606429,78.93900133,0.004088206489999999,1.340682382,
1274,3187499.953,35.55583747,43.38316347,38.51369966,78.93900094,0.00390115469,1.568735625,
1275,3189999.953,36.51445165,42.42454878,38.56217315,78.93900043,0.003914676245,1.5797367469999999,
1276,3192499.953,41.88010134,37.05889933,38.68024879,78.93900067,0.003744289179,1.515974989,
1277,3194999.953,46.01895575,32.92004446,38.58620998,78.93900021,0.003691065384,1.5210589280000002,
1278,3197499.953,40.8524506,38.08654935,38.59858232,78.93899995,0.0036799873109999996,1.283491511,
1279,3199999.953,38.26182379,40.67717568,38.72092607,78.93899947,0.004595128735,2.0267004319999997,
1280,3202499.953,35.3159734,43.6230258,38.62753646,78.93899921,0.004074127246,1.407385246,
1281,3204999.953,48.90399625,30.03500222,38.67091487,78.93899846,0.004167901991,1.594271223,
1282,3207499.953,37.83184856,41.10714919,38.49917129,78.93899775,0.004405113815,1.5318896430000002,
1283,3209999.953,37.618362,41.32063631,38.43299621,78.93899831,0.004532359375,1.4195287540000001,
1284,3212499.953,43.88553622,35.05346102,38.70943982,78.93899724,0.004116551187,1.4264163580000002,
1285,3214999.952,37.51561475,41.42338257,38.51854438,78.93899732,0.004623930978,1.584859311,
1286,3217499.952,42.44107542,36.49792162,38.91368466,78.93899704,0.0050426264799999995,2.223031214,
1287,3219999.952,38.54834456,40.39065217,38.48415891,78.93899673,0.004317355624,1.696799828,
1288,3222499.952,40.00019405,38.938801899999994,38.41280214,78.93899595,0.003842325702,1.3505051259999998,
