,1,2,3,4,5,6,7,8
289,725000.0006,86.16126295,88.50364943,85.72325622,174.66491240000002,0.002514580982,2.123255803,
290,727500.0006,83.97262925,90.69228170000001,85.60568551,174.66491100000002,0.002365227273,1.859890742,
291,730000.0006,98.9129821,75.75192783,85.74930146,174.66490990000003,0.002130357212,1.5239841369999998,
292,732500.0006,95.44159338,79.2233131,85.67539649,174.6649065,0.002242130092,1.674578427,
293,735000.0006,83.74857382,90.91633164,85.84229817,174.6649055,0.002158128369,1.666501194,
294,737500.0006,91.35020676,83.31469584,85.53858205,174.66490259999998,0.00213178167,1.9779515280000002,
295,740000.0006,83.2214226,91.44347937,85.51192609,174.664902,0.0022384254990000002,1.5418976309999999,
296,742500.0006,87.80788024,86.85701955,85.80792831,174.6648998,0.00212143677,1.450106526,
297,745000.0006,98.29390329,76.3709936,85.57906311,174.6648969,0.002143760242,2.311709435,
298,747500.0006,86.58101394,88.08388085,85.73160523,174.6648948,0.002380093755,1.981896214,
299,750000.0006,89.18312369,85.48176982,85.76880736,174.6648935,0.002187178484,1.7043861740000001,
300,752500.0006,76.18346087,98.48143057,85.54819668,174.66489140000002,0.00219100764,1.840334849,
301,755000.0006,88.50332674,86.16156243,85.43324673,174.6648892,0.00239060633,2.300717974,
302,757500.0006,81.98506082,92.6798273,85.48584744,174.6648881,0.002716487539,3.172378306,
303,760000.0006,85.19606652,89.46882097,85.43838963,174.6648875,0.002271516409,2.114816726,
304,762500.0006,86.16738013,88.49750482,85.49165048,174.6648849,0.002242953655,1.5452957330000001,
305,765000.0006,87.96614788,86.6987343,85.82987784,174.6648822,0.00229765309,2.010347175,
306,767500.0006,89.40745173,85.25742945,85.60699551,174.6648812,0.0021987561770000002,1.5518654619999999,
307,770000.0006,90.01030312,84.65457591,85.60685572,174.664879,0.00227964741,2.060863449,
308,772500.0006,90.73036901,83.93450754,85.73132455,174.6648765,0.002428394046,2.868766275,
309,775000.0006,89.09657032,85.56830503,85.71644173,174.6648754,0.002278399885,1.508305227,
310,777500.0006,87.59248337,87.07238963,85.74861008,174.664873,0.002167940465,1.4848921830000001,
311,780000.0007,100.49132440000001,74.17354574,85.88248343,174.6648701,0.0024205463819999998,2.0781419569999997,
312,782500.0007,97.4280655,77.23680368,85.93282397,174.66486919999997,0.002247512267,1.552752549,
313,785000.0007,86.31399457,88.35087272,85.94886465,174.66486730000003,0.00235097264,1.8496450009999998,
314,787500.0007,85.33352712,89.33133964,85.61204264,174.6648668,0.002257457292,1.954745365,
315,790000.0007,93.28130326,81.38356013,85.78515611,174.6648634,0.002143071775,1.8913391430000002,
316,792500.0007,96.6844661,77.98039584,85.65189435,174.6648619,0.002184382844,1.773147355,
317,795000.0007,93.55990257,81.10495692,85.64312129,174.6648595,0.0022434904500000003,2.41159519,
318,797500.0007,89.3897483,85.27510936,85.71528786,174.66485769999997,0.0024210437909999998,3.10747741,
319,800000.0007,92.33628900000001,82.32856694,85.5352937,174.66485590000002,0.002061213058,1.9993211819999999,
320,802500.0007,72.19554774,102.4693066,86.07451129,174.6648543,0.00224964451,1.771534392,
321,805000.0007,96.17585030000001,78.48900277,85.8124188,174.6648531,0.002175542047,2.0300177930000003,
322,807500.0007,79.34451594,95.32033345,86.00876672,174.6648494,0.002299760888,1.9731482969999998,
323,810000.0007,83.07325742,91.59159035,85.89261466,174.66484780000002,0.002016356128,1.304190404,
324,812500.0007,100.27109,74.3937569,85.89300424,174.66484690000001,0.002038362169,1.244640502,
325,815000.0007,89.49057569,85.17426914,86.13084229,174.6648448,0.0019647238769999998,1.307746742,
326,817500.0007,90.005296,84.65954532,85.90202007,174.6648413,0.002125705714,1.740480644,
327,820000.0007,86.90778616,87.75705348,85.90011165,174.6648396,0.002291677363,2.624736088,
328,822500.0007,89.97402699,84.69081137,85.79524784,174.6648384,0.002350342416,2.50125483,
329,825000.0007,90.51836316,84.14647351,86.00648206,174.6648367,0.002390675281,2.60092908,
330,827500.0007,95.15278551,79.51204855,85.76693527,174.6648341,0.002183591804,1.780223451,
331,830000.0007,92.81498459,81.84984816,85.72460212,174.66483280000003,0.002365924238,2.095098496,
332,832500.0007,95.61400321,79.05082673,85.56776167,174.6648299,0.002319794335,2.0231905059999997,
333,835000.0007,85.73555182,88.9292748,85.68853390000001,174.66482659999997,0.002326231924,2.277568901,
334,837500.0007,86.44833623,88.21648857,85.62919735,174.66482480000002,0.0023141361540000003,2.167704848,
335,840000.0007,92.93796072,81.72686346,85.50945582,174.6648242,0.0027704412160000002,3.768763691,
336,842500.0007,82.36913216,92.29568959999999,85.84706405,174.6648218,0.0020696292,1.744992022,
337,845000.0007,91.30722568,83.35759416,85.68265221,174.6648198,0.00225476936,2.32576168,
338,847500.0007,92.56357565,82.10124276,85.87429661,174.6648184,0.002343371677,2.572589486,
339,850000.0007,82.87438824,91.79042797,85.82669831,174.6648162,0.0022460058559999998,1.651967746,
340,852500.0007,90.71224378,83.95256994,86.11724140000001,174.6648137,0.002249633853,2.171924519,
341,855000.0007,89.71145007,84.95336255,85.89552447,174.6648126,0.002171201767,2.155493508,
342,857500.0007,87.84400347,86.82080515,85.85332111,174.6648086,0.002189433924,2.119819005,
343,860000.0007,95.39868371,79.26612423,85.94095763,174.66480790000003,0.002025343991,1.40111967,
344,862500.0007,89.87358211,84.79122237,85.98997186,174.6648045,0.002204812234,1.7211054159999999,
345,865000.0007,95.93606277,78.7287405,85.71407121,174.66480330000002,0.002234613922,2.236511217,
346,867500.0007,76.50371120000001,98.16109005,85.80513022,174.6648013,0.002220804616,1.9413502130000002,
347,870000.0007,79.87090381,94.79389523,86.08572329,174.664799,0.0020979495129999997,1.7352704069999998,
348,872500.0007,91.86680372,82.79799275,86.21792974,174.6647965,0.002249620408,2.037459808,
349,875000.0007,83.15596053,91.50883253,85.88402111,174.6647931,0.002115419185,1.638575527,
350,877500.0007,91.48080239,83.18398979999999,86.02624258,174.66479219999997,0.002128068618,1.8364550290000001,
351,880000.0007,86.87438002,87.79040976,86.07950317,174.6647898,0.002188835044,2.044985925,
352,882500.0007,82.40674406,92.25804339,86.05421386,174.6647874,0.002079499556,1.6086608759999999,
353,885000.0007,89.51814875,85.1466377,86.22498839,174.6647865,0.002240031218,2.181757335,
354,887500.0008,85.88232582,88.78245659,86.06037431,174.6647824,0.002027738339,1.9602797930000002,
355,890000.0008,86.17047044,88.49431111,86.08467093,174.6647815,0.001923037247,1.689969355,
356,892500.0008,82.47495563,92.18982209,86.19189172,174.66477769999997,0.002099459444,1.5773427309999999,
357,895000.0008,86.72228173,87.94249495,85.92229091,174.6647767,0.002033606284,1.952871899,
358,897500.0008,87.51782293,87.14695136,86.18956659999999,174.6647743,0.002036494813,1.285112435,
359,900000.0008,89.55283921,85.11193334,86.0528032,174.6647725,0.0021706200030000003,1.7312883030000001,
360,902500.0008,89.71280214,84.95196893,85.82840658,174.6647711,0.0021268978100000002,2.12483949,
361,905000.0008,90.93656084,83.72820888,86.20389405,174.6647697,0.0020158025289999998,1.8153376490000002,
362,907500.0008,92.85032163,81.81444499999999,85.75119214,174.6647666,0.002100483682,1.419094897,
363,910000.0008,80.95935637,93.7054088,85.89849537,174.66476519999998,0.0023593653899999997,2.869984005,
364,912500.0008,88.61319754,86.05156458,85.81586329999999,174.6647621,0.0022986230420000003,1.89033927,
365,915000.0008,88.26001123,86.40474793,85.94936096,174.6647592,0.002110977522,1.855322004,
366,917500.0008,82.91216535,91.75259113,85.80016088,174.66475649999998,0.002185520947,2.3711198159999998,
367,920000.0008,93.66477191,80.99998285,85.95549244,174.66475480000003,0.00199805516,1.604308804,
368,922500.0008,87.58422889,87.08052352,86.01591682,174.6647524,0.001938644762,1.471957315,
369,925000.0008,93.07152596,81.59322457,85.95016221,174.6647505,0.002112072385,1.93138575,
370,927500.0008,93.84774616,80.81700113,85.47309844,174.66474730000002,0.0019825581950000002,1.310269157,
371,930000.0008,89.4600353,85.2047103,85.95075312,174.6647456,0.0020056640309999998,1.6387197219999998,
372,932500.0008,89.34427323,85.32046994,85.92111518,174.66474319999998,0.002104639295,1.839544945,
373,935000.0008,85.73916356,88.92557802,86.09086422,174.66474159999999,0.002065595762,1.95887334,
374,937500.0008,83.32975345,91.33498564,85.95312972,174.6647391,0.002282824525,2.161441243,
375,940000.0008,97.11011025,77.55462443,85.81285723,174.6647347,0.002009860032,2.043314476,
376,942500.0008,84.05629064,90.60844225,86.20353208,174.66473290000002,0.002212478014,2.530341696,
377,945000.0008,91.18845104,83.47627984,86.19036824,174.66473090000002,0.002257681268,2.46997792,
378,947500.0008,89.90165278,84.76307624,86.1647659,174.664729,0.002047437143,1.987714908,
379,950000.0008,92.05504423,82.60968348,85.55108855,174.6647277,0.002099405871,1.681056939,
380,952500.0008,96.31797546,78.34674891,85.75365631,174.66472439999998,0.002361454593,2.411523303,
381,955000.0008,88.53272983,86.13199262,86.06796947,174.66472240000002,0.0021123100450000003,2.218708027,
382,957500.0008,84.92819783,89.73652276,86.10504383,174.6647206,0.002387666858,3.278370614,
383,960000.0008,88.23402982,86.43068670000001,85.71567335,174.6647165,0.002380331843,2.583392625,
384,962500.0008,86.41061164,88.25410201,86.07614735,174.6647137,0.0020409467389999997,1.6997488459999999,
385,965000.0008,91.22570743,83.4390047,86.35650436,174.6647121,0.002090397749,1.5912126819999999,
386,967500.0008,89.47658941,85.18812154,86.09899789,174.664711,0.0021832294880000003,1.75100101,
387,970000.0008,98.12168348,76.54302393,86.0749115,174.6647074,0.002239599508,1.65207499,
388,972500.0008,89.04728571,85.61741788,85.54084404,174.6647036,0.002065603113,1.467843135,
389,975000.0008,86.15939479,88.50530868,85.92432153,174.6647035,0.002042001922,2.101591149,
390,977500.0008,86.67714224,87.98755803,86.079773,174.6647003,0.002071921077,1.8807896709999998,
391,980000.0008,87.47523411,87.18946336,85.88180494,174.66469750000002,0.0021795379629999997,2.1082092009999998,
392,982500.0008,82.73780254,91.92689324,86.18039345,174.6646958,0.002309129379,2.758739815,
393,985000.0008,90.51007174,84.15462122,86.1899146,174.664693,0.00191474033,1.1588804609999999,
394,987500.0008,91.44627778,83.21841278,86.13895432,174.6646906,0.002025447425,1.59822877,
395,990000.0008,88.85686686,85.80782097,86.04063107,174.6646878,0.002376836621,3.328029926,
396,992500.0008,91.70636606,82.95831954,86.17334174,174.66468559999998,0.002127962549,1.925673919,
397,995000.0009,86.10215719,88.56252676,86.35225881,174.66468390000003,0.001965192215,1.5206885680000002,
398,997500.0009,96.799261,77.86541901,86.03252214,174.66468,0.0019257712899999999,1.7175674459999999,
399,1000000.0009999999,87.15332686,87.51135108,85.95468315,174.66467790000002,0.002227060478,2.615381948,
400,1002500.0009999999,81.77679044,92.88788585,86.26333921,174.6646763,0.001986778197,1.695906028,
401,1005000.0009999999,78.87245609,95.79221791,85.89304556,174.664674,0.002042773593,1.603026659,
402,1007500.0009999999,87.93753453,86.7271374,85.85352862,174.6646719,0.002132520305,2.153054417,
403,1010000.0009999999,90.00825057,84.65641887,86.01181329999999,174.6646694,0.00197463436,2.2092672,
404,1012500.0009999999,91.55981364,83.10485194,86.26419029,174.6646656,0.001938131587,1.8688034880000002,
405,1015000.0009999999,84.93639458,89.72826979999999,86.24068743,174.66466440000002,0.002087108609,1.787878116,
406,1017500.0009999999,88.63266081,86.03200239,86.12379044,174.6646632,0.0019192399700000001,1.940873541,
407,1020000.0009999999,85.53145959999999,89.13320085,86.36138968,174.6646605,0.001948122702,1.096132605,
408,1022500.0009999999,89.62528845,85.03936838,86.06607938,174.66465680000002,0.0018094167629999999,1.157232128,
409,1025000.0009999999,89.83604778,84.82860738,86.21438499,174.6646552,0.0018628256399999999,1.6091231330000002,
410,1027500.0009999999,89.05701578,85.60763608,86.48250323,174.6646519,0.0019418156460000002,1.664174985,
411,1030000.0009999999,93.65775404,81.00689499,86.1083673,174.664649,0.001993567573,1.5656570719999998,
412,1032500.0009999999,92.77925387,81.88539266,86.06907324,174.6646465,0.001820135962,1.167797636,
413,1035000.0009999999,87.01840529,87.64624023,86.54116673,174.6646455,0.001921449287,1.352767356,
414,1037500.0009999999,96.75829488,77.90634725,86.45120182,174.66464209999998,0.0019347292550000001,1.48380122,
415,1040000.0009999999,87.58688957,87.07775026,86.26977023,174.6646398,0.001981419967,2.180354097,
416,1042500.0009999999,85.22480369,89.43983375,86.40137494,174.6646374,0.001931834602,2.3014631480000003,
417,1045000.0009999999,93.36605566,81.29857917,86.44771413,174.66463480000002,0.001793415239,0.9947362273,
418,1047500.0009999999,86.76849547,87.89613766,86.45964379,174.6646331,0.0018438451130000002,1.082332285,
419,1050000.001,85.21495357,89.44967732,86.22289329,174.66463090000002,0.00196215296,1.859687267,
420,1052500.001,84.68490821,89.97971954,86.24413713,174.6646278,0.001962034486,1.387751476,
421,1055000.001,86.00157584,88.66304906,86.1871209,174.6646249,0.0018594141579999998,1.092069318,
422,1057500.001,84.59737812,90.06724343,86.20437604,174.6646215,0.001989090761,1.701806032,
423,1060000.001,88.84883011,85.81579002,86.03280365,174.66462009999998,0.001860062311,1.443397625,
424,1062500.001,92.04374631,82.62087236,86.45473386,174.6646187,0.0018086474789999999,1.164196878,
425,1065000.001,90.91057063,83.75404512,86.01416456,174.66461569999998,0.0019514691190000001,1.4264733530000002,
426,1067500.0,88.70891845,85.9556953,86.33423757,174.6646138,0.001875058094,1.47558037,
427,1070000.0,90.5821512,84.08245928,86.04701806,174.6646105,0.001931836898,1.122563993,
428,1072500.0,87.33871742,87.32588981,86.34883377,174.6646072,0.001967114246,1.504395886,
429,1075000.0,89.02837541,85.63622993,86.24713605,174.6646053,0.00202299285,1.171861804,
430,1077500.0,84.23487304,90.42973,86.10411603,174.664603,0.0020282751809999997,1.5110761080000001,
431,1080000.0,86.18730312,88.47729809,86.23997414,174.6646012,0.0018710744469999999,1.700808193,
432,1082500.0,92.16092567,82.50367176,86.59173037,174.66459740000002,0.001936960331,1.4463762569999998,
433,1085000.0,86.8816704,87.78292407,86.00578565,174.6645945,0.002008584332,1.320390105,
434,1087500.0,91.05219848,83.61239503,86.29184676,174.6645935,0.001948415497,1.207667453,
435,1090000.0,84.17099958,90.49359099,86.26596409999999,174.6645906,0.002030473335,2.048286075,
436,1092500.0,95.55381026,79.11077602,86.1176707,174.66458630000002,0.001935437558,1.622263912,
437,1095000.0,89.54424678,85.12033993,86.29776776,174.66458669999997,0.0019486796379999999,1.581705242,
438,1097500.0,93.63799250000001,81.02658814,86.58771678,174.6645806,0.0020712384909999998,2.117521397,
439,1100000.0,86.30761994,88.35696052,86.14147882,174.6645805,0.001884232758,1.326550404,
440,1102500.0,83.97739106,90.68718712,86.50458901,174.6645782,0.001893355026,1.920375876,
441,1105000.0,87.11706679999999,87.54750948,86.31052873,174.6645763,0.0018322096100000002,1.5221620980000001,
442,1107500.0,89.34859285,85.3159795,86.45959897,174.66457230000003,0.0018545947150000002,1.211631675,
443,1110000.0,94.66305922,80.00151289,86.26264993,174.6645721,0.001897256565,1.456696711,
444,1112499.999,93.93757334,80.72699574,86.36186854,174.6645691,0.0018539799969999999,1.283189685,
445,1114999.999,89.01864633,85.64591999999999,86.24597282,174.66456630000002,0.001850778574,1.268429988,
446,1117499.999,86.45031309,88.21425061,86.30015643,174.66456369999997,0.0019765066620000002,1.4886128440000002,
447,1119999.999,84.35175600000001,90.31280588,86.3580047,174.6645619,0.001935024653,1.384821354,
448,1122499.999,78.46202013,96.20253701,86.22734744,174.6645571,0.0022895605540000003,3.033322855,
449,1124999.999,90.16415134,84.5004045,86.46303445,174.66455580000002,0.001950838211,1.8157248430000001,
450,1127499.999,87.36612278,87.2984309,86.28954611,174.66455369999997,0.001963951685,1.8414578419999998,
451,1129999.999,86.98007027,87.68448197,86.33067923,174.66455219999997,0.00200226977,2.196620594,
452,1132499.999,89.02955323,85.63499704,86.51412661,174.6645503,0.001875621034,1.4309867930000002,
453,1134999.999,89.2557448,85.40880153,86.45150011,174.6645463,0.0019092778709999998,1.120532189,
454,1137499.999,90.41705461,84.24748976,86.30820431,174.6645444,0.001882806036,1.8166499740000002,
455,1139999.999,94.19335054,80.47119144,86.24141681,174.66454199999998,0.001883241933,1.826651548,
456,1142499.999,92.43443836,82.23010191,86.31766583,174.66454030000003,0.0018814362659999998,2.018436326,
457,1144999.999,82.11719803,92.54733807,86.10457686,174.6645361,0.001832830234,1.053568173,
458,1147499.999,99.08709114,75.57744271,86.3514993,174.6645339,0.0017945214439999998,1.041818203,
459,1149999.999,86.49452756,88.17000428,86.13502936,174.66453180000002,0.001908251437,1.5831329580000002,
460,1152499.999,88.73321347,85.93131615,86.32916718,174.66452959999998,0.001863792477,1.385763017,
461,1154999.999,90.33502482,84.32950383,86.29079281,174.66452869999998,0.001887644693,1.3069460370000001,
462,1157499.998,87.50857166,87.155952,86.29230402,174.6645237,0.001842013911,1.141924955,
463,1159999.998,84.31916813,90.34535492,86.28408933,174.664523,0.001818957978,1.416626273,
464,1162499.998,87.5940848,87.07043543,86.48017304,174.66452019999997,0.0018811961749999999,1.403212064,
465,1164999.998,81.49479572,93.16972239,86.1158714,174.66451809999998,0.0019061957079999998,1.706369716,
466,1167499.998,93.41155818,81.25295684,86.34337054,174.664515,0.001783791419,0.9905877439,
467,1169999.998,87.59022127,87.07429147,86.35361017,174.6645127,0.001812179738,1.383702686,
468,1172499.998,80.33568725,94.32882306,86.23751139,174.66451030000002,0.0019412226449999999,1.185720615,
469,1174999.998,92.38970509,82.27480175,86.23079955,174.66450680000003,0.001981804825,2.1497600709999998,
470,1177499.998,92.02138235,82.64312276,86.43728106,174.66450509999999,0.001787494227,1.183190017,
471,1179999.998,96.55108819,78.11341329,86.23203692,174.6645015,0.001905849743,1.181084231,
472,1182499.998,90.81629619,83.84820313,86.39645996,174.6644993,0.001804617067,1.423839501,
473,1184999.998,90.07158093,84.59291562,86.32129941,174.6644966,0.001769464269,1.005731922,
474,1187499.998,88.97745431,85.68704126,86.18356645,174.6644956,0.001923794154,1.137627669,
475,1189999.998,89.66899385,84.99549871,86.37476,174.6644926,0.001919740817,1.155991377,
476,1192499.998,93.42153666,81.24295266,86.17796932,174.6644893,0.001934758668,1.483442526,
477,1194999.998,87.1407805,87.52370603,86.2911327,174.6644865,0.001847719161,1.1057225259999999,
478,1197499.998,88.80407394,85.86041061,86.47478438,174.66448459999998,0.0018312312330000002,1.335249984,
479,1199999.998,84.30342843,90.36105351,86.55402786,174.66448190000003,0.001878255213,1.359431158,
480,1202499.997,83.73552422,90.92895527,86.53953837,174.6644795,0.001946143405,1.5806084530000002,
481,1204999.997,97.19625879,77.46821846,86.32238501,174.66447730000002,0.001863037402,1.326331214,
482,1207499.997,87.32862683,87.33584743,86.22712722,174.6644743,0.001948520718,1.3886259230000002,
483,1209999.997,91.13591648,83.52855512,86.24442317,174.6644716,0.0018328167430000002,1.06093272,
484,1212499.997,87.90836633,86.75610341,86.56541131,174.66446969999998,0.001984176023,1.6630604530000002,
485,1214999.997,87.64051993,87.02394725,86.41316243,174.6644672,0.0017947452220000001,1.396697412,
486,1217499.997,86.59858468,88.06588029,86.33755878,174.66446499999998,0.001901012854,1.753189198,
487,1219999.997,86.71027644,87.95418657,86.28668082,174.66446299999998,0.001913434203,1.251751908,
488,1222499.997,95.45253231,79.21192746,86.3909309,174.66445980000003,0.001923814062,1.154471773,
489,1224999.997,85.34828171,89.31617508,86.50853168,174.6644568,0.001779444633,1.249930212,
490,1227499.997,83.62455036,91.03990396,86.45111585,174.66445430000002,0.0019261801100000002,1.713457955,
491,1229999.997,86.74888859,87.91556305,86.16282607,174.66445159999998,0.001872315722,1.262387797,
492,1232499.997,90.25139854,84.4130502,86.56149909,174.6644487,0.001852994109,1.317790788,
493,1234999.997,92.88510758,81.77933927,86.49085079,174.6644468,0.0017765693340000002,1.027805357,
494,1237499.997,84.14498726,90.51945674,86.46060821,174.664444,0.001735347137,0.9466735826,
495,1239999.997,91.11134904,83.55309209,86.30087649,174.66444109999998,0.0017865753839999999,1.247737611,
496,1242499.997,85.08697956,89.57746011,86.42496908,174.66443969999997,0.001784412643,1.372518907,
497,1244999.997,85.36853946,89.29589646,86.49475792,174.66443590000003,0.0018842717910000002,1.490583166,
498,1247499.996,84.96101013,89.70342339,86.58803209,174.6644335,0.0017776282159999999,1.129790399,
499,1249999.996,89.95101770000001,84.7134135,86.22282543,174.6644312,0.001728369834,1.125928089,
500,1252499.996,83.85084717,90.81358161,86.39372039,174.66442880000002,0.001799858334,1.5499777330000002,
501,1254999.996,93.49429902,81.17012704,86.32414726,174.6644261,0.001913426768,1.9699231330000002,
502,1257499.996,88.63259724,86.03182726,86.55245005,174.66442450000002,0.001796792387,1.199644293,
503,1259999.996,91.11959121,83.54483112,86.28948251,174.6644223,0.001863774054,1.3035910370000001,
504,1262499.996,90.28299931,84.38141902,86.18430855,174.66441830000002,0.001812029672,1.21868815,
505,1264999.996,94.38424589,80.28017132,86.44023412,174.66441719999997,0.0018553869399999998,1.164496811,
506,1267499.996,83.56415554,91.10025926,86.38640751,174.6644148,0.001894689594,1.172455489,
507,1269999.996,83.10357937,91.56083208,86.28100764,174.6644114,0.001799259602,1.1479506959999999,
508,1272499.996,83.34078648,91.32362336,86.35243918,174.66440980000002,0.001905528534,1.395605877,
509,1274999.996,89.1352176,85.52918888,86.35983342,174.66440649999998,0.00178820426,1.31288288,
510,1277499.996,85.39410944,89.27029491,86.39858325,174.6644043,0.001812669515,1.263721455,
511,1279999.996,87.65546196,87.00893891,86.40516214,174.6644009,0.001961577267,1.680496842,
512,1282499.996,93.71280409,80.95159427,86.28264558,174.6643984,0.0018832679999999998,1.399677593,
513,1284999.996,83.50322259,91.16117429,86.35678206,174.6643969,0.001793792548,1.137806094,
514,1287499.996,86.43510131,88.22929302,86.40353113,174.66439430000003,0.0017276928829999998,1.013444781,
515,1289999.996,88.02993145,86.63445961,86.42074268,174.6643911,0.0019301522070000001,2.2357960059999997,
516,1292499.995,92.08000993,82.58437904,86.22017814,174.664389,0.0018246791,1.1894653290000001,
517,1294999.995,85.41350494,89.25088189,86.43316028,174.6643868,0.001816568623,1.014287013,
518,1297499.995,88.73472467,85.92965874,86.14241077,174.6643834,0.001748955147,1.13055431,
519,1299999.995,83.45583465,91.20854631,86.42161389,174.664381,0.0018511464670000002,1.250098372,
520,1302499.995,87.36032037,87.30405875,86.2216637,174.6643791,0.0018394029910000001,1.395713714,
521,1304999.995,86.61327085,88.05110570000001,86.37927709,174.66437659999997,0.001831778708,1.335397643,
522,1307499.995,94.54925728,80.11511575,86.38434585,174.664373,0.001817823978,1.1080961809999998,
523,1309999.995,88.76812126,85.89624885,86.38517893,174.66437009999999,0.001849181017,1.569401035,
524,1312499.995,85.87959335,88.78477572,86.32542422,174.6643691,0.001787897844,1.073104474,
525,1314999.995,92.00567386,82.65869267,86.39790772,174.6643665,0.0017778441,0.9599058890000001,
526,1317499.995,85.81836003,88.84600429999999,86.38019779,174.66436430000002,0.0018291517939999999,1.255853226,
527,1319999.995,84.28142211,90.38293853,86.40286995,174.66436059999998,0.0018418525279999998,1.17070966,
528,1322499.995,88.75072774,85.91363061,86.30235992,174.6643583,0.0017681535560000001,1.4913290719999999,
529,1324999.995,89.68952715,84.97482976,86.35509518,174.6643569,0.001873929344,1.245961292,
530,1327499.995,90.5973347,84.06701958,86.30274557,174.6643543,0.0019315047169999999,1.370554755,
531,1329999.995,86.19632031,88.46803062,86.46592702,174.66435090000002,0.001836293726,1.583092819,
532,1332499.995,88.10782208,86.55652563,86.40171683,174.6643477,0.001790825583,1.014586295,
533,1334999.994,93.75702278,80.90732287,86.6455671,174.6643456,0.0017651746220000001,1.041261647,
534,1337499.994,83.74798377,90.91635977,86.2489392,174.6643435,0.0018175869399999999,1.505072025,
535,1339999.994,85.17619765,89.48814365,86.26642142,174.66434130000002,0.001981307757,1.578236671,
536,1342499.994,84.5883925,90.07594744,86.52782404,174.6643399,0.0018041446350000002,1.070094522,
537,1344999.994,89.76799319,84.8963448,86.48036781,174.664338,0.0018186037160000002,1.052345273,
538,1347499.994,89.98190323,84.68243132,86.29337365,174.6643346,0.001778605391,1.212650668,
539,1349999.994,85.73523184,88.92909954,86.44805446,174.6643314,0.001805953635,1.182653756,
540,1352499.994,86.67034241,87.99398779,86.4536709,174.6643302,0.001903745061,1.44541884,
541,1354999.994,89.65188116,85.01244696,86.38339426,174.6643281,0.002024233471,2.34463139,
542,1357499.994,91.80478048,82.85954317,86.51008083,174.66432369999998,0.001905222559,1.515604789,
543,1359999.994,88.44224401,86.22207715,86.32801596,174.6643212,0.001819490556,1.7910989780000002,
544,1362499.994,86.40768351,88.2566339,86.46919604,174.66431740000002,0.001902768035,1.9370901930000002,
545,1364999.994,83.11191425,91.55240086,86.37625391,174.66431509999998,0.001862035369,1.170016793,
546,1367499.994,91.62897043,83.0353429,86.21827309,174.6643133,0.0017413324729999998,1.125003526,
547,1369999.994,90.61455586,84.04975552,86.38640357,174.6643114,0.001726808082,0.8311584740000001,
548,1372499.994,85.95975990000001,88.70454853,86.5628867,174.6643084,0.001772337078,1.0317886809999999,
549,1374999.994,83.72579391,90.93851323,86.44413361,174.6643071,0.0018226038140000001,1.4000812740000002,
550,1377499.994,85.95356848,88.71073412,86.64900022,174.66430259999998,0.001833642647,1.431182605,
551,1379999.993,86.23388888,88.43041282,86.52774124,174.6643017,0.001838487291,1.4843570590000001,
552,1382499.993,85.42378096,89.24051828,86.37673672,174.6642992,0.001756492249,1.307847444,
553,1384999.993,86.54569479,88.11860161,86.41810519,174.6642964,0.0017339138140000001,1.1179177359999999,
554,1387499.993,95.62809668,79.03619761,86.54953589,174.66429430000002,0.0017789162040000002,0.914871448,
555,1389999.993,85.98428532,88.68000499,86.47819568,174.6642903,0.001797441316,1.329346007,
556,1392499.993,90.12790346,84.53638561,86.48699302,174.6642891,0.001775095248,1.242205596,
557,1394999.993,90.28804896,84.37623632,86.29534712,174.66428530000002,0.0018478612419999998,1.158530077,
558,1397499.993,86.12593754,88.53834545,86.27772606,174.664283,0.001826967677,1.185473977,
559,1399999.993,89.06228357,85.60199789,86.33843752,174.6642815,0.001730788039,1.150326161,
560,1402499.993,90.82676701,83.83751158,86.34022993,174.6642786,0.001825638915,0.9601567496,
561,1404999.993,89.99048275,84.67379414,86.33532718,174.6642769,0.001778237131,1.140258119,
562,1407499.993,83.22905888,91.43521464,86.41805829,174.6642735,0.0018561073550000002,1.5398391480000002,
563,1409999.993,91.55273172,83.11153824,86.41393916,174.66427,0.0017389466529999999,1.076846748,
564,1412499.993,84.03987637,90.62439239,86.3443236,174.6642688,0.001900925694,1.2218138920000001,
565,1414999.993,84.88223499,89.78203159,86.49982916,174.6642666,0.001962306403,1.70610409,
566,1417499.993,82.76031533,91.9039477,86.31187049,174.66426299999998,0.002012867406,1.601063825,
567,1419999.993,86.21423957,88.45002162,86.54026757,174.6642612,0.001876903995,1.412427076,
568,1422499.993,90.67776819,83.98649099,86.30931272,174.6642592,0.00186110642,1.361607117,
569,1424999.9919999999,87.84394682,86.82030875,86.42135767,174.6642556,0.001788791402,0.9821477831000001,
570,1427499.9919999999,86.64985634,88.01439753,86.61001762,174.6642539,0.001834456778,1.095100049,
571,1429999.9919999999,81.01980303,93.64444762,86.31818916,174.6642506,0.0018575123569999998,1.66225463,
572,1432499.9919999999,92.85559888,81.80864937,86.33797868,174.6642483,0.0017157662640000001,1.305796782,
573,1434999.9919999999,80.23308307,94.43116253,86.49001369,174.6642456,0.001846009487,1.135321828,
574,1437499.9919999999,93.64346223,81.02078026,86.34637031,174.6642425,0.0018645248100000002,1.192653003,
575,1439999.9919999999,87.18095179,87.48328931,86.35825874,174.6642411,0.001876112894,1.2547176690000001,
